INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
119,1,FIXED,2013/5/6,14:4:39,2013/5/6,15:4:39,200,51.791983,N,1.171635,W,156.552109,0.023713,347.094536,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/6,14:4:39,2013/5/6,15:4:39,400,51.791984,N,1.171635,W,156.619751,0.102533,14.065219,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/6,14:4:39,2013/5/6,15:4:39,600,51.791986,N,1.171635,W,156.651489,0.062766,28.895162,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/6,14:4:39,2013/5/6,15:4:39,800,51.791987,N,1.171634,W,156.660370,0.050861,36.721496,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/6,14:4:40,2013/5/6,15:4:40,0,51.791987,N,1.171633,W,156.720215,0.111449,61.666487,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/6,14:4:40,2013/5/6,15:4:40,200,51.791987,N,1.171632,W,156.843384,0.195822,336.062961,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/6,14:4:40,2013/5/6,15:4:40,400,51.791988,N,1.171632,W,156.923431,0.171152,101.327734,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/6,14:4:40,2013/5/6,15:4:40,600,51.791988,N,1.171632,W,156.867020,0.573654,215.522727,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/6,14:4:40,2013/5/6,15:4:40,800,51.791986,N,1.171634,W,156.867935,0.952853,25.904721,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/6,14:4:41,2013/5/6,15:4:41,0,51.791987,N,1.171633,W,156.781830,0.329564,299.744473,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/6,14:4:41,2013/5/6,15:4:41,200,51.791988,N,1.171634,W,156.719330,0.043898,106.696200,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/6,14:4:41,2013/5/6,15:4:41,400,51.791987,N,1.171632,W,156.803482,0.056772,122.048321,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/6,14:4:41,2013/5/6,15:4:41,600,51.791987,N,1.171630,W,156.864807,0.213474,86.194416,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/6,14:4:41,2013/5/6,15:4:41,800,51.791987,N,1.171629,W,156.733185,0.070598,164.996455,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/6,14:4:42,2013/5/6,15:4:42,0,51.791986,N,1.171629,W,156.554977,0.098112,161.293386,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/6,14:4:42,2013/5/6,15:4:42,200,51.791986,N,1.171629,W,156.538788,0.067216,144.530980,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/6,14:4:42,2013/5/6,15:4:42,400,51.791985,N,1.171628,W,156.579987,0.071125,111.725895,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/6,14:4:42,2013/5/6,15:4:42,600,51.791985,N,1.171628,W,156.637680,0.112735,6.599301,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/6,14:4:42,2013/5/6,15:4:42,800,51.791985,N,1.171628,W,156.625320,0.083528,9.673245,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/6,14:4:43,2013/5/6,15:4:43,0,51.791986,N,1.171627,W,156.666855,0.082309,37.159853,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/6,14:4:43,2013/5/6,15:4:43,200,51.791986,N,1.171627,W,156.685623,0.108205,344.710769,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/6,14:4:43,2013/5/6,15:4:43,400,51.791987,N,1.171627,W,156.733734,0.094230,40.894511,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/6,14:4:43,2013/5/6,15:4:43,600,51.791988,N,1.171626,W,156.718124,0.145445,26.029377,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/6,14:4:43,2013/5/6,15:4:43,800,51.791988,N,1.171626,W,156.719757,0.089006,76.963668,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/6,14:4:44,2013/5/6,15:4:44,0,51.791988,N,1.171625,W,156.744370,0.194143,358.760459,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/6,14:4:44,2013/5/6,15:4:44,200,51.791988,N,1.171625,W,156.697540,0.020328,266.066011,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/6,14:4:44,2013/5/6,15:4:44,400,51.791988,N,1.171626,W,156.682083,0.002288,320.704040,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/6,14:4:44,2013/5/6,15:4:44,600,51.791989,N,1.171627,W,156.664902,0.133018,264.621871,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/6,14:4:44,2013/5/6,15:4:44,800,51.791989,N,1.171627,W,156.761917,0.073722,222.924909,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/6,14:4:45,2013/5/6,15:4:45,0,51.791989,N,1.171628,W,156.847626,0.021437,220.478680,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/6,14:4:45,2013/5/6,15:4:45,200,51.791989,N,1.171628,W,156.937302,0.016003,56.765996,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/6,14:4:45,2013/5/6,15:4:45,400,51.791989,N,1.171628,W,157.003189,0.065140,25.578747,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/6,14:4:45,2013/5/6,15:4:45,600,51.791989,N,1.171627,W,157.022354,0.003612,190.333018,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/6,14:4:45,2013/5/6,15:4:45,800,51.791989,N,1.171627,W,157.058090,0.029303,195.943739,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/6,14:4:46,2013/5/6,15:4:46,0,51.791988,N,1.171628,W,157.048645,0.026564,210.181736,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/6,14:4:46,2013/5/6,15:4:46,200,51.791988,N,1.171628,W,157.051498,0.015097,37.714146,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/6,14:4:46,2013/5/6,15:4:46,400,51.791988,N,1.171628,W,157.007523,0.026653,314.074333,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/6,14:4:46,2013/5/6,15:4:46,600,51.791988,N,1.171628,W,157.002533,0.021467,350.285867,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/6,14:4:46,2013/5/6,15:4:46,800,51.791989,N,1.171628,W,157.012711,0.097342,183.240945,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/6,14:4:47,2013/5/6,15:4:47,0,51.791989,N,1.171628,W,157.001038,0.120884,264.940195,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/6,14:4:47,2013/5/6,15:4:47,200,51.791989,N,1.171628,W,156.968933,0.066909,250.274504,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/6,14:4:47,2013/5/6,15:4:47,400,51.791988,N,1.171629,W,156.949936,0.078167,250.143598,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/6,14:4:47,2013/5/6,15:4:47,600,51.791988,N,1.171630,W,156.924698,0.021882,244.056853,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/6,14:4:47,2013/5/6,15:4:47,800,51.791988,N,1.171630,W,156.903366,0.002388,224.008935,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/6,14:4:48,2013/5/6,15:4:48,0,51.791988,N,1.171631,W,156.855591,0.026994,232.252553,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/6,14:4:48,2013/5/6,15:4:48,200,51.791988,N,1.171632,W,156.801559,0.049894,257.214444,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/6,14:4:48,2013/5/6,15:4:48,400,51.791987,N,1.171633,W,156.765411,0.092541,241.396863,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/6,14:4:48,2013/5/6,15:4:48,600,51.791987,N,1.171633,W,156.735748,0.035686,242.794002,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/6,14:4:48,2013/5/6,15:4:48,800,51.791987,N,1.171635,W,156.677597,0.138407,255.613078,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/6,14:4:49,2013/5/6,15:4:49,0,51.791986,N,1.171636,W,156.669159,0.073688,239.596906,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/6,14:4:49,2013/5/6,15:4:49,200,51.791986,N,1.171638,W,156.725449,0.169788,225.531984,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/6,14:4:49,2013/5/6,15:4:49,400,51.791985,N,1.171639,W,156.772369,0.153586,221.193598,0.000000,0.000000,0.000000
