INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
52,1,FIXED,2013/5/6,14:5:0,2013/5/6,15:5:0,800,51.792032,N,1.171600,W,171.868805,0.459653,72.124408,0.000000,0.000000,0.000000
53,1,FIXED,2013/5/6,14:5:1,2013/5/6,15:5:1,0,51.792036,N,1.171582,W,172.379013,0.434256,56.318526,0.000000,0.000000,0.000000
54,1,FIXED,2013/5/6,14:5:1,2013/5/6,15:5:1,200,51.792043,N,1.171565,W,172.800308,0.282801,136.525227,0.000000,0.000000,0.000000
55,1,FIXED,2013/5/6,14:5:1,2013/5/6,15:5:1,400,51.792040,N,1.171561,W,172.860367,0.305960,198.373499,0.000000,0.000000,0.000000
56,1,FIXED,2013/5/6,14:5:1,2013/5/6,15:5:1,600,51.792036,N,1.171564,W,172.979691,0.171188,159.400054,0.000000,0.000000,0.000000
57,1,FIXED,2013/5/6,14:5:1,2013/5/6,15:5:1,800,51.792036,N,1.171564,W,173.201859,0.208790,216.805405,0.000000,0.000000,0.000000
58,1,FIXED,2013/5/6,14:5:2,2013/5/6,15:5:2,0,51.792031,N,1.171570,W,173.263367,0.112364,232.431405,0.000000,0.000000,0.000000
59,1,FIXED,2013/5/6,14:5:2,2013/5/6,15:5:2,200,51.792025,N,1.171581,W,173.304550,0.103782,232.035813,0.000000,0.000000,0.000000
60,1,FIXED,2013/5/6,14:5:2,2013/5/6,15:5:2,400,51.792022,N,1.171588,W,173.329178,0.135964,207.553659,0.000000,0.000000,0.000000
61,1,FIXED,2013/5/6,14:5:2,2013/5/6,15:5:2,600,51.792020,N,1.171590,W,173.305099,0.129033,217.007612,0.000000,0.000000,0.000000
62,1,FIXED,2013/5/6,14:5:2,2013/5/6,15:5:2,800,51.792014,N,1.171596,W,173.300339,0.014842,219.128544,0.000000,0.000000,0.000000
63,1,FIXED,2013/5/6,14:5:3,2013/5/6,15:5:3,0,51.792010,N,1.171602,W,173.299698,0.047062,226.482479,0.000000,0.000000,0.000000
64,1,FIXED,2013/5/6,14:5:3,2013/5/6,15:5:3,200,51.792006,N,1.171609,W,173.220505,0.085025,227.512251,0.000000,0.000000,0.000000
65,1,FIXED,2013/5/6,14:5:3,2013/5/6,15:5:3,400,51.792002,N,1.171616,W,173.181458,0.050340,250.095453,0.000000,0.000000,0.000000
66,1,FIXED,2013/5/6,14:5:3,2013/5/6,15:5:3,600,51.792001,N,1.171620,W,173.157700,0.040761,222.665949,0.000000,0.000000,0.000000
67,1,FIXED,2013/5/6,14:5:3,2013/5/6,15:5:3,800,51.791999,N,1.171623,W,173.095032,0.090077,262.593274,0.000000,0.000000,0.000000
68,1,FIXED,2013/5/6,14:5:4,2013/5/6,15:5:4,0,51.791999,N,1.171625,W,173.060349,0.023675,269.646111,0.000000,0.000000,0.000000
69,1,FIXED,2013/5/6,14:5:4,2013/5/6,15:5:4,200,51.791999,N,1.171628,W,172.977997,0.031242,282.907793,0.000000,0.000000,0.000000
70,1,FIXED,2013/5/6,14:5:4,2013/5/6,15:5:4,400,51.791999,N,1.171630,W,172.951645,0.015361,245.235833,0.000000,0.000000,0.000000
71,1,FIXED,2013/5/6,14:5:4,2013/5/6,15:5:4,600,51.791998,N,1.171632,W,172.888336,0.068538,212.887159,0.000000,0.000000,0.000000
72,1,FIXED,2013/5/6,14:5:4,2013/5/6,15:5:4,800,51.791995,N,1.171635,W,172.768890,0.010743,205.883543,0.000000,0.000000,0.000000
73,1,FIXED,2013/5/6,14:5:5,2013/5/6,15:5:5,0,51.791992,N,1.171638,W,172.636108,0.005343,196.045411,0.000000,0.000000,0.000000
74,1,FIXED,2013/5/6,14:5:5,2013/5/6,15:5:5,200,51.791987,N,1.171640,W,172.415054,0.017320,192.615143,0.000000,0.000000,0.000000
75,1,FIXED,2013/5/6,14:5:5,2013/5/6,15:5:5,400,51.791985,N,1.171641,W,172.312714,0.042604,175.410706,0.000000,0.000000,0.000000
76,1,FIXED,2013/5/6,14:5:5,2013/5/6,15:5:5,600,51.791982,N,1.171641,W,172.204941,0.034855,179.019166,0.000000,0.000000,0.000000
77,1,FIXED,2013/5/6,14:5:5,2013/5/6,15:5:5,800,51.791981,N,1.171641,W,172.119202,0.072715,191.224535,0.000000,0.000000,0.000000
78,1,FIXED,2013/5/6,14:5:6,2013/5/6,15:5:6,0,51.791981,N,1.171641,W,172.090408,0.023488,244.739349,0.000000,0.000000,0.000000
79,1,FIXED,2013/5/6,14:5:6,2013/5/6,15:5:6,200,51.791980,N,1.171643,W,172.068512,0.052817,278.014264,0.000000,0.000000,0.000000
80,1,FIXED,2013/5/6,14:5:6,2013/5/6,15:5:6,400,51.791980,N,1.171644,W,172.052673,0.067352,335.862171,0.000000,0.000000,0.000000
81,1,FIXED,2013/5/6,14:5:6,2013/5/6,15:5:6,600,51.791982,N,1.171645,W,172.118469,0.054623,346.025910,0.000000,0.000000,0.000000
82,1,FIXED,2013/5/6,14:5:6,2013/5/6,15:5:6,800,51.791983,N,1.171646,W,172.074875,0.017113,350.298837,0.000000,0.000000,0.000000
83,1,FIXED,2013/5/6,14:5:7,2013/5/6,15:5:7,0,51.791985,N,1.171646,W,172.002853,0.025243,357.908429,0.000000,0.000000,0.000000
84,1,FIXED,2013/5/6,14:5:7,2013/5/6,15:5:7,200,51.791986,N,1.171646,W,171.977631,0.074515,28.696394,0.000000,0.000000,0.000000
85,1,FIXED,2013/5/6,14:5:7,2013/5/6,15:5:7,400,51.791988,N,1.171645,W,171.957382,0.101953,32.603857,0.000000,0.000000,0.000000
86,1,FIXED,2013/5/6,14:5:7,2013/5/6,15:5:7,600,51.791991,N,1.171642,W,172.101791,0.080067,43.604750,0.000000,0.000000,0.000000
87,1,FIXED,2013/5/6,14:5:7,2013/5/6,15:5:7,800,51.791992,N,1.171639,W,172.191788,0.046249,57.419901,0.000000,0.000000,0.000000
88,1,FIXED,2013/5/6,14:5:8,2013/5/6,15:5:8,0,51.791994,N,1.171635,W,172.180023,0.073107,25.957587,0.000000,0.000000,0.000000
89,1,FIXED,2013/5/6,14:5:8,2013/5/6,15:5:8,200,51.791998,N,1.171632,W,172.190872,0.092990,22.196580,0.000000,0.000000,0.000000
90,1,FIXED,2013/5/6,14:5:8,2013/5/6,15:5:8,400,51.792001,N,1.171630,W,172.205917,0.048993,29.547203,0.000000,0.000000,0.000000
91,1,FIXED,2013/5/6,14:5:8,2013/5/6,15:5:8,600,51.792004,N,1.171628,W,172.260727,0.056563,37.035701,0.000000,0.000000,0.000000
92,1,FIXED,2013/5/6,14:5:8,2013/5/6,15:5:8,800,51.792005,N,1.171626,W,172.278870,0.070708,54.670424,0.000000,0.000000,0.000000
93,1,FIXED,2013/5/6,14:5:9,2013/5/6,15:5:9,0,51.792006,N,1.171624,W,172.306702,0.015452,30.581055,0.000000,0.000000,0.000000
94,1,FIXED,2013/5/6,14:5:9,2013/5/6,15:5:9,200,51.792007,N,1.171623,W,172.312714,0.089220,0.417746,0.000000,0.000000,0.000000
95,1,FIXED,2013/5/6,14:5:9,2013/5/6,15:5:9,400,51.792009,N,1.171623,W,172.312698,0.056416,31.621114,0.000000,0.000000,0.000000
96,1,FIXED,2013/5/6,14:5:9,2013/5/6,15:5:9,600,51.792010,N,1.171622,W,172.295502,0.154400,4.238937,0.000000,0.000000,0.000000
97,1,FIXED,2013/5/6,14:5:9,2013/5/6,15:5:9,800,51.792011,N,1.171622,W,172.297852,0.046211,344.598308,0.000000,0.000000,0.000000
98,1,FIXED,2013/5/6,14:5:10,2013/5/6,15:5:10,0,51.792012,N,1.171622,W,172.327240,0.030407,327.298195,0.000000,0.000000,0.000000
99,1,FIXED,2013/5/6,14:5:10,2013/5/6,15:5:10,200,51.792013,N,1.171623,W,172.338501,0.086744,258.944169,0.000000,0.000000,0.000000
100,1,FIXED,2013/5/6,14:5:10,2013/5/6,15:5:10,400,51.792013,N,1.171623,W,172.314850,0.036598,168.952457,0.000000,0.000000,0.000000
101,1,FIXED,2013/5/6,14:5:10,2013/5/6,15:5:10,600,51.792013,N,1.171623,W,172.298523,0.033778,209.578338,0.000000,0.000000,0.000000
102,1,FIXED,2013/5/6,14:5:10,2013/5/6,15:5:10,800,51.792012,N,1.171624,W,172.280777,0.136418,215.360150,0.000000,0.000000,0.000000
103,1,FIXED,2013/5/6,14:5:11,2013/5/6,15:5:11,0,51.792011,N,1.171625,W,172.313019,0.069580,202.444860,0.000000,0.000000,0.000000
104,1,FIXED,2013/5/6,14:5:11,2013/5/6,15:5:11,200,51.792010,N,1.171625,W,172.288879,0.070871,197.987551,0.000000,0.000000,0.000000
105,1,FIXED,2013/5/6,14:5:11,2013/5/6,15:5:11,400,51.792009,N,1.171626,W,172.272461,0.113198,221.970606,0.000000,0.000000,0.000000
106,1,FIXED,2013/5/6,14:5:11,2013/5/6,15:5:11,600,51.792007,N,1.171628,W,172.204239,0.069596,212.599099,0.000000,0.000000,0.000000
107,1,FIXED,2013/5/6,14:5:11,2013/5/6,15:5:11,800,51.792007,N,1.171628,W,172.093735,0.050848,223.888581,0.000000,0.000000,0.000000
108,1,FIXED,2013/5/6,14:5:12,2013/5/6,15:5:12,0,51.792006,N,1.171630,W,172.016479,0.078240,241.102636,0.000000,0.000000,0.000000
109,1,FIXED,2013/5/6,14:5:12,2013/5/6,15:5:12,200,51.792005,N,1.171632,W,171.997055,0.091816,315.116682,0.000000,0.000000,0.000000
110,1,FIXED,2013/5/6,14:5:12,2013/5/6,15:5:12,400,51.792006,N,1.171632,W,172.090363,0.056511,267.770305,0.000000,0.000000,0.000000
111,1,FIXED,2013/5/6,14:5:12,2013/5/6,15:5:12,600,51.792006,N,1.171633,W,172.183777,0.099381,354.985776,0.000000,0.000000,0.000000
112,1,FIXED,2013/5/6,14:5:12,2013/5/6,15:5:12,800,51.792006,N,1.171633,W,172.224426,0.055808,220.283600,0.000000,0.000000,0.000000
113,1,FIXED,2013/5/6,14:5:13,2013/5/6,15:5:13,0,51.792005,N,1.171635,W,172.151703,0.083064,212.041071,0.000000,0.000000,0.000000
114,1,FIXED,2013/5/6,14:5:13,2013/5/6,15:5:13,200,51.792004,N,1.171636,W,172.049088,0.127193,180.644800,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/6,14:5:13,2013/5/6,15:5:13,400,51.792002,N,1.171636,W,171.926926,0.121661,193.211514,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/6,14:5:13,2013/5/6,15:5:13,600,51.792001,N,1.171637,W,171.829926,0.043011,188.749697,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/6,14:5:13,2013/5/6,15:5:13,800,51.792001,N,1.171637,W,171.749863,0.010017,213.278097,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/6,14:5:14,2013/5/6,15:5:14,0,51.792000,N,1.171637,W,171.649887,0.045805,226.934133,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/6,14:5:14,2013/5/6,15:5:14,200,51.791999,N,1.171639,W,171.541367,0.048917,244.193707,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/6,14:5:14,2013/5/6,15:5:14,400,51.791999,N,1.171640,W,171.447800,0.040625,243.174893,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/6,14:5:14,2013/5/6,15:5:14,600,51.791999,N,1.171641,W,171.369568,0.024908,260.338915,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/6,14:5:14,2013/5/6,15:5:14,800,51.791998,N,1.171643,W,171.327972,0.069655,251.435068,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/6,14:5:15,2013/5/6,15:5:15,0,51.791998,N,1.171644,W,171.270828,0.086999,246.587033,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/6,14:5:15,2013/5/6,15:5:15,200,51.791998,N,1.171645,W,171.219727,0.075372,252.209189,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/6,14:5:15,2013/5/6,15:5:15,400,51.791998,N,1.171646,W,171.179153,0.077173,329.682737,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/6,14:5:15,2013/5/6,15:5:15,600,51.791998,N,1.171646,W,171.152298,0.067110,321.246184,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/6,14:5:15,2013/5/6,15:5:15,800,51.791998,N,1.171646,W,171.128922,0.022141,250.316076,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/6,14:5:16,2013/5/6,15:5:16,0,51.791998,N,1.171647,W,171.073929,0.036661,234.902663,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/6,14:5:16,2013/5/6,15:5:16,200,51.791997,N,1.171647,W,171.020538,0.054539,226.308297,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/6,14:5:16,2013/5/6,15:5:16,400,51.791997,N,1.171648,W,170.952484,0.046133,177.841347,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/6,14:5:16,2013/5/6,15:5:16,600,51.791997,N,1.171648,W,170.868942,0.195114,212.850818,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/6,14:5:16,2013/5/6,15:5:16,800,51.791996,N,1.171648,W,170.776657,0.046184,213.642878,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/6,14:5:17,2013/5/6,15:5:17,0,51.791996,N,1.171648,W,170.708954,0.063601,236.331769,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/6,14:5:17,2013/5/6,15:5:17,200,51.791996,N,1.171649,W,170.625366,0.102283,210.939163,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/6,14:5:17,2013/5/6,15:5:17,400,51.791995,N,1.171650,W,170.527222,0.017604,201.410145,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/6,14:5:17,2013/5/6,15:5:17,600,51.791995,N,1.171650,W,170.380798,0.074272,173.125760,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/6,14:5:17,2013/5/6,15:5:17,800,51.791994,N,1.171650,W,170.243866,0.012870,326.388183,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/6,14:5:18,2013/5/6,15:5:18,0,51.791995,N,1.171650,W,170.150208,0.076070,16.270712,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/6,14:5:18,2013/5/6,15:5:18,200,51.791995,N,1.171650,W,170.044250,0.060573,250.393065,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/6,14:5:18,2013/5/6,15:5:18,400,51.791995,N,1.171650,W,169.926895,0.071677,252.082287,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/6,14:5:18,2013/5/6,15:5:18,600,51.791995,N,1.171650,W,169.804092,0.080789,299.314408,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/6,14:5:18,2013/5/6,15:5:18,800,51.791995,N,1.171651,W,169.749176,0.050911,212.232770,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/6,14:5:19,2013/5/6,15:5:19,0,51.791995,N,1.171651,W,169.643677,0.079350,223.903873,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/6,14:5:19,2013/5/6,15:5:19,200,51.791995,N,1.171651,W,169.528366,0.077690,332.471109,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/6,14:5:19,2013/5/6,15:5:19,400,51.791995,N,1.171651,W,169.421631,0.149749,295.826603,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/6,14:5:19,2013/5/6,15:5:19,600,51.791995,N,1.171652,W,169.341034,0.026539,220.810035,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/6,14:5:19,2013/5/6,15:5:19,800,51.791995,N,1.171652,W,169.230392,0.025082,188.639527,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/6,14:5:20,2013/5/6,15:5:20,0,51.791994,N,1.171652,W,169.073959,0.030473,214.621571,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/6,14:5:20,2013/5/6,15:5:20,200,51.791994,N,1.171652,W,168.935318,0.067794,245.346151,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/6,14:5:20,2013/5/6,15:5:20,400,51.791994,N,1.171653,W,168.743103,0.015693,63.918369,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/6,14:5:20,2013/5/6,15:5:20,600,51.791994,N,1.171652,W,168.634918,0.072693,154.007451,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/6,14:5:20,2013/5/6,15:5:20,800,51.791994,N,1.171652,W,168.544388,0.069879,34.389545,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/6,14:5:21,2013/5/6,15:5:21,0,51.791994,N,1.171652,W,168.481796,0.028683,102.041614,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/6,14:5:21,2013/5/6,15:5:21,200,51.791994,N,1.171652,W,168.455444,0.007935,97.699250,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/6,14:5:21,2013/5/6,15:5:21,400,51.791994,N,1.171652,W,168.371872,0.088788,187.982934,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/6,14:5:21,2013/5/6,15:5:21,600,51.791994,N,1.171652,W,168.316635,0.037822,189.025814,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/6,14:5:21,2013/5/6,15:5:21,800,51.791993,N,1.171652,W,168.246140,0.010466,142.479061,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/6,14:5:22,2013/5/6,15:5:22,0,51.791993,N,1.171652,W,168.204178,0.045224,161.881067,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/6,14:5:22,2013/5/6,15:5:22,200,51.791993,N,1.171652,W,168.207291,0.020511,228.634444,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/6,14:5:22,2013/5/6,15:5:22,400,51.791993,N,1.171652,W,168.205872,0.077424,145.047800,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/6,14:5:22,2013/5/6,15:5:22,600,51.791993,N,1.171652,W,168.204666,0.040465,82.064196,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/6,14:5:22,2013/5/6,15:5:22,800,51.791993,N,1.171652,W,168.203171,0.093243,96.099805,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/6,14:5:23,2013/5/6,15:5:23,0,51.791993,N,1.171652,W,168.202545,0.037826,174.359101,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/6,14:5:23,2013/5/6,15:5:23,200,51.791993,N,1.171652,W,168.202316,0.054917,278.645088,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/6,14:5:23,2013/5/6,15:5:23,400,51.791993,N,1.171652,W,168.202438,0.022839,334.234256,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/6,14:5:23,2013/5/6,15:5:23,600,51.791993,N,1.171652,W,168.201691,0.076316,120.925310,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/6,14:5:23,2013/5/6,15:5:23,800,51.791993,N,1.171652,W,168.201416,0.027750,315.829442,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/6,14:5:24,2013/5/6,15:5:24,0,51.791993,N,1.171652,W,168.201508,0.023604,292.746538,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/6,14:5:24,2013/5/6,15:5:24,200,51.791993,N,1.171652,W,168.200851,0.051399,210.574440,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/6,14:5:24,2013/5/6,15:5:24,400,51.791993,N,1.171652,W,168.199951,0.013025,236.907275,0.000000,0.000000,0.000000
