INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
705,1,FIXED,2013/5/31,11:05:17,2013/5/31,12:05:17,200,51.792033,N,1.171628,W,174.262665,0.21367,343.661348,0,0,0
706,1,FIXED,2013/5/31,11:05:17,2013/5/31,12:05:17,400,51.792033,N,1.171628,W,174.264053,0.175291,345.273318,0,0,0
707,1,FIXED,2013/5/31,11:05:17,2013/5/31,12:05:17,600,51.792033,N,1.171628,W,174.265442,0.183848,348.31212,0,0,0
708,1,FIXED,2013/5/31,11:05:17,2013/5/31,12:05:17,800,51.792033,N,1.171628,W,174.266983,0.153124,344.179785,0,0,0
709,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,0,51.792034,N,1.171628,W,174.268723,0.14036,343.011565,0,0,0
710,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,200,51.792034,N,1.171628,W,174.270752,0.131578,348.909331,0,0,0
711,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,400,51.792034,N,1.171628,W,174.272064,0.125549,349.808377,0,0,0
712,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,600,51.792034,N,1.171628,W,174.273224,0.097929,341.061397,0,0,0
713,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,800,51.792034,N,1.171628,W,174.275116,0.080314,346.999842,0,0,0
714,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,0,51.792034,N,1.171628,W,174.277054,0.116932,349.150518,0,0,0
715,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,200,51.792034,N,1.171628,W,174.278671,0.077268,348.553368,0,0,0
716,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,400,51.792034,N,1.171628,W,174.279861,0.045932,352.907234,0,0,0
717,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,600,51.792034,N,1.171628,W,174.280716,0.0481,354.947464,0,0,0
718,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,800,51.792034,N,1.171628,W,174.281616,0.062952,356.515679,0,0,0
719,1,FIXED,2013/5/31,11:05:20,2013/5/31,12:05:20,0,51.792034,N,1.171628,W,174.282623,0.037433,345.134662,0,0,0
720,1,FIXED,2013/5/31,11:05:20,2013/5/31,12:05:20,200,51.792034,N,1.171628,W,174.283905,0.034446,347.754743,0,0,0
721,1,FIXED,2013/5/31,11:05:20,2013/5/31,12:05:20,400,51.792034,N,1.171628,W,174.284958,0.024916,354.820309,0,0,0
722,1,FIXED,2013/5/31,11:05:20,2013/5/31,12:05:20,600,51.792034,N,1.171628,W,174.286026,0.012245,353.757854,0,0,0
723,1,FIXED,2013/5/31,11:05:20,2013/5/31,12:05:20,800,51.792034,N,1.171628,W,174.287308,0.017464,345.335613,0,0,0
724,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,0,51.792034,N,1.171628,W,174.288467,0.00445,347.874302,0,0,0
725,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,200,51.792034,N,1.171628,W,174.289444,0.022623,17.095419,0,0,0
726,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,400,51.792034,N,1.171628,W,174.290146,0.023267,25.229196,0,0,0
727,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,600,51.792034,N,1.171628,W,174.290985,0.008484,10.45374,0,0,0
728,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,800,51.792034,N,1.171628,W,174.292145,0.029054,28.878785,0,0,0
729,1,FIXED,2013/5/31,11:05:22,2013/5/31,12:05:22,0,51.792034,N,1.171628,W,174.293427,0.018321,33.047362,0,0,0
730,1,FIXED,2013/5/31,11:05:22,2013/5/31,12:05:22,200,51.792034,N,1.171628,W,174.294525,0.029703,46.838797,0,0,0
731,1,FIXED,2013/5/31,11:05:22,2013/5/31,12:05:22,400,51.792034,N,1.171628,W,174.295547,0.026471,57.125273,0,0,0
732,1,FIXED,2013/5/31,11:05:22,2013/5/31,12:05:22,600,51.792034,N,1.171628,W,174.296768,0.018759,45.547409,0,0,0
733,1,FIXED,2013/5/31,11:05:22,2013/5/31,12:05:22,800,51.792034,N,1.171628,W,174.298126,0.021233,34.274327,0,0,0
734,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,0,51.792034,N,1.171628,W,174.299469,0.020201,58.829335,0,0,0
735,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,200,51.792034,N,1.171628,W,174.300629,0.021644,87.209941,0,0,0
736,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,400,51.792034,N,1.171628,W,174.301727,0.015632,159.852699,0,0,0
737,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,600,51.792034,N,1.171628,W,174.303192,0.010188,208.189454,0,0,0
738,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,800,51.792034,N,1.171628,W,174.304855,0.015832,197.857749,0,0,0
739,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,0,51.792034,N,1.171628,W,174.306229,0.014361,150.923558,0,0,0
740,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,200,51.792034,N,1.171628,W,174.307205,0.02376,149.773872,0,0,0
741,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,400,51.792034,N,1.171628,W,174.308243,0.024638,178.512635,0,0,0
742,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,600,51.792034,N,1.171628,W,174.30957,0.018156,169.87753,0,0,0
743,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,800,51.792034,N,1.171628,W,174.310638,0.022922,175.399348,0,0,0
744,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,0,51.792034,N,1.171628,W,174.311829,0.028985,192.291167,0,0,0
745,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,200,51.792034,N,1.171628,W,174.313004,0.025974,198.980003,0,0,0
746,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,400,51.792034,N,1.171628,W,174.314346,0.045802,201.439561,0,0,0
747,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,600,51.792034,N,1.171628,W,174.315872,0.020293,110.403807,0,0,0
748,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,800,51.792034,N,1.171628,W,174.317307,0.031823,85.546341,0,0,0
749,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,0,51.792034,N,1.171628,W,174.318481,0.028927,90.218035,0,0,0
750,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,200,51.792034,N,1.171628,W,174.319717,0.029577,85.337458,0,0,0
751,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,400,51.792034,N,1.171628,W,174.321335,0.016084,14.599664,0,0,0
752,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,600,51.792034,N,1.171628,W,174.323151,0.032524,79.015467,0,0,0
753,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,800,51.792034,N,1.171628,W,174.324692,0.027521,156.880791,0,0,0
754,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,0,51.792034,N,1.171628,W,174.326065,0.034615,134.301703,0,0,0
755,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,200,51.792034,N,1.171628,W,174.32756,0.02499,133.591472,0,0,0
756,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,400,51.792034,N,1.171628,W,174.329422,0.036932,147.170237,0,0,0
757,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,600,51.792034,N,1.171628,W,174.330856,0.061412,169.855752,0,0,0
758,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,800,51.792034,N,1.171628,W,174.332108,0.078827,183.668852,0,0,0
759,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,0,51.792034,N,1.171628,W,174.333389,0.090306,165.502828,0,0,0
760,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,200,51.792034,N,1.171628,W,174.334656,0.099173,167.156933,0,0,0
761,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,400,51.792034,N,1.171628,W,174.33606,0.086556,151.640769,0,0,0
762,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,600,51.792034,N,1.171628,W,174.337784,0.088954,150.711443,0,0,0
763,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,800,51.792034,N,1.171628,W,174.339401,0.090274,146.963113,0,0,0
764,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,0,51.792034,N,1.171628,W,174.340988,0.091608,144.908981,0,0,0
765,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,200,51.792034,N,1.171628,W,174.342667,0.091914,146.905059,0,0,0
766,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,400,51.792034,N,1.171628,W,174.344482,0.092775,147.717064,0,0,0
767,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,600,51.792034,N,1.171628,W,174.346252,0.093872,146.860031,0,0,0
768,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,800,51.792033,N,1.171628,W,174.347931,0.094681,145.790361,0,0,0
769,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,0,51.792033,N,1.171628,W,174.34967,0.09886,147.513139,0,0,0
770,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,200,51.792033,N,1.171627,W,174.351685,0.100537,146.797099,0,0,0
771,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,400,51.792033,N,1.171627,W,174.353653,0.103823,139.944229,0,0,0
772,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,600,51.792033,N,1.171627,W,174.355209,0.10531,139.836587,0,0,0
773,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,800,51.792033,N,1.171627,W,174.356766,0.107196,138.943538,0,0,0
774,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,0,51.792033,N,1.171627,W,174.358658,0.107884,142.349305,0,0,0
775,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,200,51.792033,N,1.171627,W,174.360489,0.108868,140.672126,0,0,0
776,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,400,51.792033,N,1.171627,W,174.36235,0.110623,138.52888,0,0,0
777,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,600,51.792033,N,1.171627,W,174.364227,0.113806,137.22105,0,0,0
778,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,800,51.792033,N,1.171627,W,174.366058,0.114855,136.123551,0,0,0
779,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,0,51.792033,N,1.171627,W,174.368011,0.113057,139.949129,0,0,0
780,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,200,51.792033,N,1.171627,W,174.370178,0.116557,137.844622,0,0,0
781,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,400,51.792033,N,1.171627,W,174.372284,0.114944,138.978549,0,0,0
782,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,600,51.792033,N,1.171627,W,174.374435,0.114885,138.141925,0,0,0
783,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,800,51.792033,N,1.171627,W,174.376404,0.114299,141.234894,0,0,0
784,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,0,51.792033,N,1.171627,W,174.378479,0.112745,141.427774,0,0,0
785,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,200,51.792033,N,1.171627,W,174.380585,0.114692,138.128772,0,0,0
786,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,400,51.792033,N,1.171626,W,174.382553,0.112356,136.429478,0,0,0
787,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,600,51.792033,N,1.171626,W,174.384445,0.113501,138.910557,0,0,0
788,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,800,51.792033,N,1.171626,W,174.386414,0.108883,144.110452,0,0,0
789,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,0,51.792032,N,1.171626,W,174.388779,0.108939,143.432589,0,0,0
790,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,200,51.792032,N,1.171626,W,174.391312,0.098536,131.551898,0,0,0
791,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,400,51.792032,N,1.171626,W,174.393631,0.075079,118.461314,0,0,0
792,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,600,51.792032,N,1.171626,W,174.395813,0.069452,113.509977,0,0,0
793,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,800,51.792032,N,1.171626,W,174.398117,0.068685,116.026535,0,0,0
794,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,0,51.792032,N,1.171626,W,174.400604,0.068657,115.223947,0,0,0
795,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,200,51.792032,N,1.171626,W,174.403061,0.06958,120.524263,0,0,0
796,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,400,51.792032,N,1.171626,W,174.405487,0.074108,113.387138,0,0,0
797,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,600,51.792032,N,1.171626,W,174.407806,0.08927,108.167021,0,0,0
798,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,800,51.792032,N,1.171626,W,174.409973,0.076751,114.2956,0,0,0
799,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,0,51.792032,N,1.171625,W,174.412079,0.07166,120.575535,0,0,0
800,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,200,51.792032,N,1.171625,W,174.41423,0.08229,114.744944,0,0,0
801,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,400,51.792032,N,1.171625,W,174.415848,0.076266,122.350488,0,0,0
802,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,600,51.792032,N,1.171625,W,174.417252,0.077529,121.770832,0,0,0
803,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,800,51.792032,N,1.171625,W,174.418915,0.072587,131.88356,0,0,0
804,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,0,51.792032,N,1.171625,W,174.421219,0.077733,117.47867,0,0,0
805,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,200,51.792032,N,1.171625,W,174.423553,0.072171,117.383187,0,0,0
806,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,400,51.792032,N,1.171625,W,174.425613,0.083171,115.886826,0,0,0
807,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,600,51.792032,N,1.171625,W,174.427826,0.069669,128.303295,0,0,0
808,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,800,51.792032,N,1.171625,W,174.430359,0.073159,128.326111,0,0,0
809,1,FIXED,2013/5/31,11:05:38,2013/5/31,12:05:38,0,51.792032,N,1.171625,W,174.432953,0.074545,122.68542,0,0,0
