INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
169,1,FIXED,2013/5/31,11:05:00,2013/5/31,12:05:00,0,51.792088,N,1.171603,W,178.344818,0.116852,214.095161,0,0,0
170,1,FIXED,2013/5/31,11:05:00,2013/5/31,12:05:00,200,51.792088,N,1.171603,W,178.343475,0.069098,249.015548,0,0,0
171,1,FIXED,2013/5/31,11:05:00,2013/5/31,12:05:00,400,51.792088,N,1.171603,W,178.342285,0.083197,49.525359,0,0,0
172,1,FIXED,2013/5/31,11:05:00,2013/5/31,12:05:00,600,51.792088,N,1.171603,W,178.341812,0.028059,92.688669,0,0,0
173,1,FIXED,2013/5/31,11:05:00,2013/5/31,12:05:00,800,51.792088,N,1.171603,W,178.34201,0.287781,109.081221,0,0,0
174,1,FIXED,2013/5/31,11:05:01,2013/5/31,12:05:01,0,51.792088,N,1.171603,W,178.342606,0.039586,348.400227,0,0,0
175,1,FIXED,2013/5/31,11:05:01,2013/5/31,12:05:01,200,51.792088,N,1.171603,W,178.343338,0.023519,300.151065,0,0,0
176,1,FIXED,2013/5/31,11:05:01,2013/5/31,12:05:01,400,51.792088,N,1.171603,W,178.343216,0.019345,280.775318,0,0,0
177,1,FIXED,2013/5/31,11:05:01,2013/5/31,12:05:01,600,51.792088,N,1.171603,W,178.343369,0.022686,238.137105,0,0,0
178,1,FIXED,2013/5/31,11:05:01,2013/5/31,12:05:01,800,51.792088,N,1.171603,W,178.342575,0.046137,39.369969,0,0,0
179,1,FIXED,2013/5/31,11:05:02,2013/5/31,12:05:02,0,51.792088,N,1.171603,W,178.342331,0.032505,260.198862,0,0,0
180,1,FIXED,2013/5/31,11:05:02,2013/5/31,12:05:02,200,51.792088,N,1.171603,W,178.342041,0.014413,305.127282,0,0,0
181,1,FIXED,2013/5/31,11:05:02,2013/5/31,12:05:02,400,51.792088,N,1.171603,W,178.341919,0.079617,276.556401,0,0,0
182,1,FIXED,2013/5/31,11:05:02,2013/5/31,12:05:02,600,51.792088,N,1.171603,W,178.342819,0.034919,321.01556,0,0,0
183,1,FIXED,2013/5/31,11:05:02,2013/5/31,12:05:02,800,51.792088,N,1.171603,W,178.343414,0.08957,61.631328,0,0,0
184,1,FIXED,2013/5/31,11:05:03,2013/5/31,12:05:03,0,51.792088,N,1.171603,W,178.344345,0.056326,104.470365,0,0,0
185,1,FIXED,2013/5/31,11:05:03,2013/5/31,12:05:03,200,51.792088,N,1.171603,W,178.34346,0.084444,256.745853,0,0,0
186,1,FIXED,2013/5/31,11:05:03,2013/5/31,12:05:03,400,51.792088,N,1.171603,W,178.341507,0.064766,268.072617,0,0,0
187,1,FIXED,2013/5/31,11:05:03,2013/5/31,12:05:03,600,51.792088,N,1.171603,W,178.33931,0.097893,28.294628,0,0,0
188,1,FIXED,2013/5/31,11:05:03,2013/5/31,12:05:03,800,51.792088,N,1.171603,W,178.337997,0.188711,335.069694,0,0,0
