INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
30,1,FIXED,2013/5/25,10:19:38,2013/5/25,11:19:38,200,51.791990,N,1.171700,W,182.644211,0.061702,334.068913,0.000000,0.000000,0.000000
31,1,FIXED,2013/5/25,10:19:38,2013/5/25,11:19:38,400,51.791990,N,1.171701,W,182.951233,0.125644,353.008333,0.000000,0.000000,0.000000
32,1,FIXED,2013/5/25,10:19:38,2013/5/25,11:19:38,600,51.791994,N,1.171702,W,183.640640,0.051581,337.673370,0.000000,0.000000,0.000000
33,1,FIXED,2013/5/25,10:19:38,2013/5/25,11:19:38,800,51.791995,N,1.171702,W,183.943619,0.065582,7.739624,0.000000,0.000000,0.000000
34,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,0,51.791996,N,1.171701,W,184.017136,0.108922,4.650674,0.000000,0.000000,0.000000
35,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,200,51.791999,N,1.171701,W,184.228271,0.156875,14.054318,0.000000,0.000000,0.000000
36,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,400,51.792006,N,1.171698,W,184.026978,0.112317,157.681598,0.000000,0.000000,0.000000
37,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,600,51.792005,N,1.171697,W,183.486282,0.209363,180.730232,0.000000,0.000000,0.000000
38,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,800,51.792001,N,1.171697,W,183.046021,0.133900,172.957504,0.000000,0.000000,0.000000
39,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,0,51.791999,N,1.171697,W,182.411636,0.303274,147.604796,0.000000,0.000000,0.000000
40,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,200,51.791996,N,1.171694,W,181.602539,0.174434,151.572477,0.000000,0.000000,0.000000
41,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,400,51.791993,N,1.171692,W,181.102295,0.093406,109.896728,0.000000,0.000000,0.000000
42,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,600,51.791992,N,1.171689,W,180.693054,0.043520,21.987166,0.000000,0.000000,0.000000
43,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,800,51.791998,N,1.171685,W,180.567093,0.109303,14.734016,0.000000,0.000000,0.000000
44,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,0,51.792006,N,1.171682,W,180.474915,0.072570,12.495805,0.000000,0.000000,0.000000
45,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,200,51.792020,N,1.171677,W,180.542557,0.007610,14.704613,0.000000,0.000000,0.000000
46,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,400,51.792032,N,1.171672,W,180.607697,0.064225,8.816454,0.000000,0.000000,0.000000
47,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,600,51.792043,N,1.171669,W,180.923828,0.030782,3.991902,0.000000,0.000000,0.000000
48,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,800,51.792049,N,1.171669,W,181.119537,0.054941,230.383558,0.000000,0.000000,0.000000
49,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,0,51.792048,N,1.171670,W,181.538010,0.018087,10.845635,0.000000,0.000000,0.000000
50,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,200,51.792049,N,1.171670,W,181.557800,0.082467,195.159692,0.000000,0.000000,0.000000
51,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,400,51.792048,N,1.171670,W,181.500961,0.118704,125.672841,0.000000,0.000000,0.000000
52,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,600,51.792048,N,1.171669,W,181.211517,0.129088,166.334555,0.000000,0.000000,0.000000
53,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,800,51.792046,N,1.171668,W,180.974319,0.108972,162.887261,0.000000,0.000000,0.000000
54,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,0,51.792045,N,1.171667,W,180.856918,0.149867,177.721677,0.000000,0.000000,0.000000
55,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,200,51.792041,N,1.171667,W,180.636353,0.161765,171.585436,0.000000,0.000000,0.000000
56,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,400,51.792040,N,1.171667,W,180.366074,0.212059,7.060578,0.000000,0.000000,0.000000
57,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,600,51.792041,N,1.171667,W,180.303329,0.171406,2.069256,0.000000,0.000000,0.000000
58,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,800,51.792044,N,1.171667,W,180.389496,0.115056,359.237719,0.000000,0.000000,0.000000
59,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,0,51.792046,N,1.171667,W,180.590027,0.079505,355.541849,0.000000,0.000000,0.000000
60,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,200,51.792048,N,1.171667,W,180.861420,0.185541,358.883450,0.000000,0.000000,0.000000
61,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,400,51.792051,N,1.171667,W,180.983902,0.164173,2.633046,0.000000,0.000000,0.000000
62,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,600,51.792054,N,1.171667,W,181.237900,0.033291,356.291885,0.000000,0.000000,0.000000
63,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,800,51.792055,N,1.171667,W,181.442429,0.056633,124.727518,0.000000,0.000000,0.000000
64,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,0,51.792055,N,1.171667,W,181.449570,0.081739,177.050958,0.000000,0.000000,0.000000
65,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,200,51.792053,N,1.171666,W,181.489182,0.141224,177.442344,0.000000,0.000000,0.000000
66,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,400,51.792049,N,1.171666,W,181.164734,0.279421,189.758646,0.000000,0.000000,0.000000
67,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,600,51.792047,N,1.171667,W,181.052567,0.333788,177.503427,0.000000,0.000000,0.000000
68,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,800,51.792043,N,1.171666,W,180.622803,0.325888,174.902086,0.000000,0.000000,0.000000
69,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,0,51.792040,N,1.171666,W,180.154968,0.253276,176.967965,0.000000,0.000000,0.000000
70,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,200,51.792035,N,1.171665,W,179.694061,0.184917,183.746645,0.000000,0.000000,0.000000
71,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,400,51.792032,N,1.171666,W,179.529922,0.253202,200.098407,0.000000,0.000000,0.000000
72,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,600,51.792029,N,1.171667,W,179.446426,0.319174,231.345077,0.000000,0.000000,0.000000
73,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,800,51.792029,N,1.171668,W,179.533539,0.197296,215.110403,0.000000,0.000000,0.000000
74,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,0,51.792027,N,1.171670,W,179.554489,0.219734,202.708289,0.000000,0.000000,0.000000
75,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,200,51.792023,N,1.171673,W,179.600494,0.282328,197.268642,0.000000,0.000000,0.000000
76,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,400,51.792020,N,1.171674,W,179.655350,0.310017,210.939772,0.000000,0.000000,0.000000
77,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,600,51.792020,N,1.171675,W,179.682144,0.332333,174.379047,0.000000,0.000000,0.000000
78,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,800,51.792019,N,1.171675,W,179.695267,0.292745,183.008744,0.000000,0.000000,0.000000
79,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,0,51.792018,N,1.171675,W,179.694824,0.301669,175.967678,0.000000,0.000000,0.000000
80,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,200,51.792016,N,1.171674,W,179.573715,0.346989,184.508560,0.000000,0.000000,0.000000
81,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,400,51.792013,N,1.171675,W,179.454514,0.319810,178.425297,0.000000,0.000000,0.000000
82,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,600,51.792009,N,1.171675,W,179.274155,0.344687,166.589202,0.000000,0.000000,0.000000
83,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,800,51.792007,N,1.171674,W,179.013870,0.322928,181.572202,0.000000,0.000000,0.000000
84,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,0,51.792004,N,1.171674,W,178.805649,0.332726,185.666209,0.000000,0.000000,0.000000
85,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,200,51.792002,N,1.171674,W,178.749359,0.289232,189.493000,0.000000,0.000000,0.000000
86,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,400,51.792001,N,1.171675,W,178.777634,0.269720,0.226760,0.000000,0.000000,0.000000
87,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,600,51.792002,N,1.171675,W,178.834656,0.166643,5.410827,0.000000,0.000000,0.000000
88,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,800,51.792004,N,1.171674,W,178.860886,0.162298,9.212905,0.000000,0.000000,0.000000
89,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,0,51.792006,N,1.171674,W,178.890198,0.120129,6.690551,0.000000,0.000000,0.000000
90,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,200,51.792008,N,1.171673,W,178.880737,0.066290,16.648531,0.000000,0.000000,0.000000
91,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,400,51.792010,N,1.171672,W,178.783661,0.095540,13.717514,0.000000,0.000000,0.000000
92,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,600,51.792013,N,1.171672,W,178.779190,0.044607,32.398954,0.000000,0.000000,0.000000
93,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,800,51.792013,N,1.171671,W,178.761765,0.027676,75.966673,0.000000,0.000000,0.000000
94,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,0,51.792014,N,1.171670,W,178.653824,0.151648,36.077301,0.000000,0.000000,0.000000
95,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,200,51.792014,N,1.171669,W,178.493683,0.057363,115.015804,0.000000,0.000000,0.000000
96,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,400,51.792014,N,1.171668,W,178.311905,0.182089,181.992963,0.000000,0.000000,0.000000
97,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,600,51.792013,N,1.171669,W,178.234924,0.629273,19.880595,0.000000,0.000000,0.000000
98,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,800,51.792016,N,1.171667,W,178.184982,0.190573,15.647645,0.000000,0.000000,0.000000
99,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,0,51.792018,N,1.171666,W,178.144440,0.084219,235.667550,0.000000,0.000000,0.000000
100,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,200,51.792018,N,1.171666,W,177.957733,0.086566,334.042440,0.000000,0.000000,0.000000
101,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,400,51.792019,N,1.171667,W,177.869659,0.064051,314.899642,0.000000,0.000000,0.000000
102,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,600,51.792020,N,1.171669,W,177.730621,0.061099,310.081541,0.000000,0.000000,0.000000
103,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,800,51.792021,N,1.171670,W,177.708435,0.047312,331.960692,0.000000,0.000000,0.000000
104,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,0,51.792022,N,1.171672,W,177.577576,0.066648,264.092759,0.000000,0.000000,0.000000
105,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,200,51.792022,N,1.171674,W,177.382446,0.114719,269.680543,0.000000,0.000000,0.000000
106,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,400,51.792022,N,1.171676,W,177.265717,0.164137,289.302530,0.000000,0.000000,0.000000
107,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,600,51.792022,N,1.171678,W,177.143311,0.103560,232.423575,0.000000,0.000000,0.000000
108,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,800,51.792021,N,1.171680,W,176.989456,0.187153,255.263288,0.000000,0.000000,0.000000
109,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,0,51.792021,N,1.171682,W,176.808777,0.207681,281.490356,0.000000,0.000000,0.000000
110,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,200,51.792021,N,1.171684,W,176.649643,0.172658,236.303292,0.000000,0.000000,0.000000
111,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,400,51.792020,N,1.171685,W,176.354691,0.116513,196.472643,0.000000,0.000000,0.000000
112,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,600,51.792018,N,1.171687,W,176.007507,0.148391,193.269994,0.000000,0.000000,0.000000
113,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,800,51.792013,N,1.171688,W,175.575851,0.165442,198.078261,0.000000,0.000000,0.000000
114,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,0,51.792010,N,1.171690,W,175.266541,0.228369,204.375942,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,200,51.792009,N,1.171691,W,174.943222,0.184926,220.324261,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,400,51.792008,N,1.171693,W,174.752625,0.169685,225.754869,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,600,51.792006,N,1.171695,W,174.631210,0.189696,268.747929,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,800,51.792006,N,1.171697,W,174.571793,0.173748,297.098199,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,0,51.792007,N,1.171699,W,174.499878,0.117783,261.314803,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,200,51.792006,N,1.171701,W,174.430313,0.111596,212.121745,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,400,51.792005,N,1.171703,W,174.352722,0.155915,218.513001,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,600,51.792004,N,1.171704,W,174.213074,0.125209,202.584147,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,800,51.792002,N,1.171705,W,173.879700,0.232485,203.679423,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,0,51.792000,N,1.171707,W,173.530396,0.180957,200.088516,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,200,51.791996,N,1.171709,W,173.181412,0.185670,196.275393,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,400,51.791992,N,1.171711,W,172.822433,0.194476,188.023448,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,600,51.791989,N,1.171712,W,172.519043,0.173224,191.471839,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,800,51.791986,N,1.171713,W,172.201630,0.188880,188.206253,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,0,51.791984,N,1.171713,W,171.902176,0.204786,204.316253,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,200,51.791983,N,1.171714,W,171.655243,0.138382,251.906672,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,400,51.791983,N,1.171714,W,171.493530,0.123063,328.974441,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,600,51.791984,N,1.171715,W,171.326111,0.125738,266.273087,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,800,51.791983,N,1.171716,W,171.203705,0.176872,317.496692,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,0,51.791984,N,1.171718,W,171.126556,0.106939,297.203033,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,200,51.791985,N,1.171719,W,171.031219,0.085461,279.708602,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,400,51.791985,N,1.171721,W,170.817062,0.046591,246.760497,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,600,51.791985,N,1.171723,W,170.555405,0.068408,216.342339,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,800,51.791983,N,1.171724,W,170.308823,0.037797,206.122727,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,0,51.791982,N,1.171725,W,169.958618,0.024236,197.723052,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,200,51.791981,N,1.171726,W,169.734009,0.018724,193.784546,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,400,51.791978,N,1.171727,W,169.436356,0.041715,195.332539,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,600,51.791975,N,1.171728,W,169.141449,0.052707,192.215781,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,800,51.791973,N,1.171729,W,168.805969,0.049254,185.753687,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,0,51.791971,N,1.171729,W,168.506653,0.035021,193.539129,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,200,51.791970,N,1.171730,W,168.278015,0.045940,345.278780,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,400,51.791970,N,1.171730,W,168.129517,0.067147,194.642632,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,600,51.791967,N,1.171731,W,168.034302,0.997023,344.515937,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,800,51.791969,N,1.171732,W,167.930069,1.225056,20.058736,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,0,51.791971,N,1.171731,W,167.733139,1.942968,350.460625,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,200,51.791974,N,1.171732,W,167.748764,3.005190,231.174578,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,400,51.791974,N,1.171734,W,167.817749,1.500345,15.432837,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,600,51.791977,N,1.171732,W,167.911636,1.208704,18.676844,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,800,51.791979,N,1.171731,W,167.913589,0.955112,160.535411,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,0,51.791978,N,1.171731,W,167.914459,1.545151,176.461394,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,200,51.791977,N,1.171731,W,167.903442,1.554257,149.257880,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,400,51.791977,N,1.171730,W,167.893661,1.426347,49.448610,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,600,51.791978,N,1.171729,W,167.849564,1.155155,47.991748,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,800,51.791979,N,1.171727,W,167.790283,0.874203,53.703572,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,0,51.791979,N,1.171726,W,167.809509,0.775882,58.509016,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,200,51.791980,N,1.171725,W,167.834625,0.883341,59.107571,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,400,51.791980,N,1.171723,W,167.944214,1.154865,356.366894,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,600,51.791982,N,1.171723,W,167.983017,0.774849,295.945912,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,800,51.791982,N,1.171724,W,167.957932,0.939586,54.119731,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,0,51.791982,N,1.171724,W,167.985107,0.923705,349.562181,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,200,51.791983,N,1.171724,W,167.993896,0.860660,0.166416,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,400,51.791984,N,1.171724,W,168.039108,0.720112,16.080780,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,600,51.791985,N,1.171723,W,168.086685,0.630319,16.221942,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,800,51.791986,N,1.171723,W,168.116669,0.548435,42.238573,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/25,10:20:6,2013/5/25,11:20:6,0,51.791986,N,1.171722,W,168.117081,0.560125,80.181057,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/25,10:20:6,2013/5/25,11:20:6,200,51.791986,N,1.171721,W,168.110672,0.817365,62.965296,0.000000,0.000000,0.000000
