INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
18,1,FIXED,2013/5/25,10:19:30,2013/5/25,11:19:30,400,51.792310,N,1.171800,W,149.973923,0.454750,76.225061,0.000000,0.000000,0.000000
19,1,FIXED,2013/5/25,10:19:30,2013/5/25,11:19:30,600,51.792311,N,1.171798,W,149.978928,0.487903,4.946426,0.000000,0.000000,0.000000
20,1,FIXED,2013/5/25,10:19:30,2013/5/25,11:19:30,800,51.792311,N,1.171798,W,149.978241,0.483010,4.628363,0.000000,0.000000,0.000000
21,1,FIXED,2013/5/25,10:19:31,2013/5/25,11:19:31,0,51.792312,N,1.171798,W,149.979538,0.502607,245.420097,0.000000,0.000000,0.000000
22,1,FIXED,2013/5/25,10:19:31,2013/5/25,11:19:31,200,51.792311,N,1.171799,W,149.977814,0.488756,296.815278,0.000000,0.000000,0.000000
23,1,FIXED,2013/5/25,10:19:31,2013/5/25,11:19:31,400,51.792311,N,1.171799,W,149.975739,0.515972,139.619751,0.000000,0.000000,0.000000
24,1,FIXED,2013/5/25,10:19:31,2013/5/25,11:19:31,600,51.792311,N,1.171799,W,149.972946,0.437983,196.155240,0.000000,0.000000,0.000000
25,1,FIXED,2013/5/25,10:19:31,2013/5/25,11:19:31,800,51.792310,N,1.171799,W,149.974121,0.377648,182.630708,0.000000,0.000000,0.000000
26,1,FIXED,2013/5/25,10:19:32,2013/5/25,11:19:32,0,51.792308,N,1.171799,W,149.971176,0.325783,166.679181,0.000000,0.000000,0.000000
27,1,FIXED,2013/5/25,10:19:32,2013/5/25,11:19:32,200,51.792009,N,1.171685,W,173.749176,1.366522,156.884427,0.000000,0.000000,0.000000
28,1,FIXED,2013/5/25,10:19:32,2013/5/25,11:19:32,400,51.791999,N,1.171678,W,175.459229,1.463113,195.741823,0.000000,0.000000,0.000000
29,1,FIXED,2013/5/25,10:19:32,2013/5/25,11:19:32,600,51.791998,N,1.171679,W,176.034576,1.368660,11.184636,0.000000,0.000000,0.000000
30,1,FIXED,2013/5/25,10:19:32,2013/5/25,11:19:32,800,51.791998,N,1.171679,W,176.077164,1.058297,338.273974,0.000000,0.000000,0.000000
31,1,FIXED,2013/5/25,10:19:33,2013/5/25,11:19:33,0,51.792000,N,1.171680,W,176.130630,0.918056,5.377116,0.000000,0.000000,0.000000
32,1,FIXED,2013/5/25,10:19:33,2013/5/25,11:19:33,200,51.792004,N,1.171679,W,175.852127,0.850186,7.544855,0.000000,0.000000,0.000000
33,1,FIXED,2013/5/25,10:19:33,2013/5/25,11:19:33,400,51.792008,N,1.171678,W,175.555695,0.997438,9.432057,0.000000,0.000000,0.000000
34,1,FIXED,2013/5/25,10:19:33,2013/5/25,11:19:33,600,51.792012,N,1.171677,W,175.182632,0.738044,15.353566,0.000000,0.000000,0.000000
35,1,FIXED,2013/5/25,10:19:33,2013/5/25,11:19:33,800,51.792015,N,1.171676,W,175.106812,0.849588,1.088131,0.000000,0.000000,0.000000
36,1,FIXED,2013/5/25,10:19:34,2013/5/25,11:19:34,0,51.792018,N,1.171676,W,175.084061,0.754303,344.779708,0.000000,0.000000,0.000000
37,1,FIXED,2013/5/25,10:19:34,2013/5/25,11:19:34,200,51.792020,N,1.171677,W,175.159149,0.729020,345.082946,0.000000,0.000000,0.000000
38,1,FIXED,2013/5/25,10:19:34,2013/5/25,11:19:34,400,51.792023,N,1.171678,W,175.132034,0.588693,348.997345,0.000000,0.000000,0.000000
39,1,FIXED,2013/5/25,10:19:34,2013/5/25,11:19:34,600,51.792027,N,1.171679,W,175.119019,0.532709,355.570986,0.000000,0.000000,0.000000
40,1,FIXED,2013/5/25,10:19:34,2013/5/25,11:19:34,800,51.792028,N,1.171680,W,175.316498,0.523503,359.685447,0.000000,0.000000,0.000000
41,1,FIXED,2013/5/25,10:19:35,2013/5/25,11:19:35,0,51.792030,N,1.171680,W,175.405365,0.440189,355.667655,0.000000,0.000000,0.000000
42,1,FIXED,2013/5/25,10:19:35,2013/5/25,11:19:35,200,51.792032,N,1.171680,W,175.472153,0.353163,5.420607,0.000000,0.000000,0.000000
43,1,FIXED,2013/5/25,10:19:35,2013/5/25,11:19:35,400,51.792033,N,1.171680,W,175.553070,0.316587,353.442792,0.000000,0.000000,0.000000
44,1,FIXED,2013/5/25,10:19:35,2013/5/25,11:19:35,600,51.792035,N,1.171680,W,175.474472,0.275070,349.427720,0.000000,0.000000,0.000000
45,1,FIXED,2013/5/25,10:19:35,2013/5/25,11:19:35,800,51.792036,N,1.171680,W,175.456909,0.181050,29.152151,0.000000,0.000000,0.000000
46,1,FIXED,2013/5/25,10:19:36,2013/5/25,11:19:36,0,51.792036,N,1.171680,W,175.449951,0.081913,88.111663,0.000000,0.000000,0.000000
47,1,FIXED,2013/5/25,10:19:36,2013/5/25,11:19:36,200,51.792036,N,1.171679,W,175.513016,0.059287,53.547811,0.000000,0.000000,0.000000
48,1,FIXED,2013/5/25,10:19:36,2013/5/25,11:19:36,400,51.792037,N,1.171677,W,175.544907,0.116504,16.035952,0.000000,0.000000,0.000000
49,1,FIXED,2013/5/25,10:19:36,2013/5/25,11:19:36,600,51.792039,N,1.171676,W,175.407761,0.117699,0.610522,0.000000,0.000000,0.000000
50,1,FIXED,2013/5/25,10:19:36,2013/5/25,11:19:36,800,51.792041,N,1.171676,W,175.360916,0.257451,343.037939,0.000000,0.000000,0.000000
51,1,FIXED,2013/5/25,10:19:37,2013/5/25,11:19:37,0,51.792042,N,1.171677,W,175.241577,0.226463,333.130756,0.000000,0.000000,0.000000
52,1,FIXED,2013/5/25,10:19:37,2013/5/25,11:19:37,200,51.792044,N,1.171678,W,175.121521,0.123642,343.255593,0.000000,0.000000,0.000000
53,1,FIXED,2013/5/25,10:19:37,2013/5/25,11:19:37,400,51.792044,N,1.171678,W,174.945328,0.019134,354.171158,0.000000,0.000000,0.000000
54,1,FIXED,2013/5/25,10:19:37,2013/5/25,11:19:37,600,51.792046,N,1.171678,W,174.824020,0.346855,332.333349,0.000000,0.000000,0.000000
55,1,FIXED,2013/5/25,10:19:37,2013/5/25,11:19:37,800,51.792046,N,1.171678,W,174.768478,0.287244,3.218295,0.000000,0.000000,0.000000
56,1,FIXED,2013/5/25,10:19:38,2013/5/25,11:19:38,0,51.792047,N,1.171678,W,174.753159,0.269960,2.214440,0.000000,0.000000,0.000000
57,1,FIXED,2013/5/25,10:19:38,2013/5/25,11:19:38,200,51.792049,N,1.171678,W,174.836060,0.201630,3.726421,0.000000,0.000000,0.000000
58,1,FIXED,2013/5/25,10:19:38,2013/5/25,11:19:38,400,51.792051,N,1.171678,W,174.865234,0.133238,11.258819,0.000000,0.000000,0.000000
59,1,FIXED,2013/5/25,10:19:38,2013/5/25,11:19:38,600,51.792053,N,1.171677,W,174.850571,0.068243,9.877270,0.000000,0.000000,0.000000
60,1,FIXED,2013/5/25,10:19:38,2013/5/25,11:19:38,800,51.792053,N,1.171677,W,174.827805,0.028172,10.392494,0.000000,0.000000,0.000000
61,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,0,51.792055,N,1.171677,W,174.739273,0.084779,7.879088,0.000000,0.000000,0.000000
62,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,200,51.792056,N,1.171676,W,174.706604,0.098290,2.327694,0.000000,0.000000,0.000000
63,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,400,51.792057,N,1.171676,W,174.781708,0.081682,24.436555,0.000000,0.000000,0.000000
64,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,600,51.792058,N,1.171676,W,174.825760,0.122764,137.463030,0.000000,0.000000,0.000000
65,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,800,51.792058,N,1.171675,W,174.711197,0.149945,68.651313,0.000000,0.000000,0.000000
66,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,0,51.792058,N,1.171675,W,174.750900,0.163971,3.236553,0.000000,0.000000,0.000000
67,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,200,51.792059,N,1.171674,W,174.769119,0.059226,237.919516,0.000000,0.000000,0.000000
68,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,400,51.792059,N,1.171675,W,174.740356,0.214077,10.024281,0.000000,0.000000,0.000000
69,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,600,51.792060,N,1.171674,W,174.674500,0.059469,22.412406,0.000000,0.000000,0.000000
70,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,800,51.792060,N,1.171674,W,174.674728,0.111979,5.826346,0.000000,0.000000,0.000000
71,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,0,51.792062,N,1.171674,W,174.620743,0.128280,5.116277,0.000000,0.000000,0.000000
72,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,200,51.792064,N,1.171673,W,174.713867,0.072930,6.616016,0.000000,0.000000,0.000000
73,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,400,51.792066,N,1.171673,W,174.786377,0.088451,358.430795,0.000000,0.000000,0.000000
74,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,600,51.792068,N,1.171673,W,174.943619,0.089317,12.428708,0.000000,0.000000,0.000000
75,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,800,51.792070,N,1.171672,W,175.047165,0.080426,14.855909,0.000000,0.000000,0.000000
76,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,0,51.792072,N,1.171672,W,175.116013,0.160772,14.121962,0.000000,0.000000,0.000000
77,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,200,51.792073,N,1.171671,W,175.153427,0.096288,4.190360,0.000000,0.000000,0.000000
78,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,400,51.792074,N,1.171671,W,175.151947,0.076649,345.848184,0.000000,0.000000,0.000000
79,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,600,51.792074,N,1.171672,W,175.162384,0.164732,347.212929,0.000000,0.000000,0.000000
80,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,800,51.792075,N,1.171672,W,175.190491,0.173780,339.302702,0.000000,0.000000,0.000000
81,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,0,51.792076,N,1.171673,W,175.223282,0.040650,347.303152,0.000000,0.000000,0.000000
82,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,200,51.792077,N,1.171673,W,175.266541,0.199773,339.778765,0.000000,0.000000,0.000000
83,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,400,51.792078,N,1.171673,W,175.290314,0.083965,326.695848,0.000000,0.000000,0.000000
84,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,600,51.792078,N,1.171674,W,175.336838,0.075575,234.663166,0.000000,0.000000,0.000000
85,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,800,51.792078,N,1.171674,W,175.318375,0.065395,323.721569,0.000000,0.000000,0.000000
86,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,0,51.792079,N,1.171675,W,175.336884,0.109469,298.753876,0.000000,0.000000,0.000000
87,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,200,51.792079,N,1.171676,W,175.388229,0.172955,316.058747,0.000000,0.000000,0.000000
88,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,400,51.792080,N,1.171676,W,175.441818,0.465513,255.011747,0.000000,0.000000,0.000000
89,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,600,51.792080,N,1.171676,W,175.409988,0.201625,274.522648,0.000000,0.000000,0.000000
90,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,800,51.792080,N,1.171677,W,175.362976,0.325484,193.255437,0.000000,0.000000,0.000000
91,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,0,51.792079,N,1.171677,W,175.291245,0.099221,273.537872,0.000000,0.000000,0.000000
92,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,200,51.792079,N,1.171677,W,175.272827,0.036994,200.748338,0.000000,0.000000,0.000000
93,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,400,51.792078,N,1.171677,W,175.216980,0.122880,177.104351,0.000000,0.000000,0.000000
94,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,600,51.792077,N,1.171677,W,175.234497,0.332192,205.157748,0.000000,0.000000,0.000000
95,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,800,51.792076,N,1.171678,W,175.258163,0.952287,192.990697,0.000000,0.000000,0.000000
96,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,0,51.792076,N,1.171678,W,175.291748,0.927416,214.395099,0.000000,0.000000,0.000000
97,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,200,51.792076,N,1.171678,W,175.330185,0.858446,148.249280,0.000000,0.000000,0.000000
98,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,400,51.792074,N,1.171677,W,175.290894,0.804151,145.279596,0.000000,0.000000,0.000000
99,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,600,51.792073,N,1.171676,W,175.240921,0.743718,131.203753,0.000000,0.000000,0.000000
100,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,800,51.792073,N,1.171675,W,175.265793,0.632055,156.131189,0.000000,0.000000,0.000000
101,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,0,51.792072,N,1.171674,W,175.256470,0.587755,132.224783,0.000000,0.000000,0.000000
102,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,200,51.792071,N,1.171673,W,175.290604,0.543298,88.091579,0.000000,0.000000,0.000000
103,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,400,51.792071,N,1.171672,W,175.295074,0.488089,90.774076,0.000000,0.000000,0.000000
104,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,600,51.792071,N,1.171671,W,175.326202,0.451216,104.745960,0.000000,0.000000,0.000000
105,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,800,51.792071,N,1.171670,W,175.366760,0.391460,126.973805,0.000000,0.000000,0.000000
106,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,0,51.792071,N,1.171669,W,175.346619,0.368224,26.055687,0.000000,0.000000,0.000000
107,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,200,51.792072,N,1.171669,W,175.406113,0.045580,35.080812,0.000000,0.000000,0.000000
108,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,400,51.792072,N,1.171668,W,175.325058,0.077092,69.696376,0.000000,0.000000,0.000000
109,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,600,51.792073,N,1.171667,W,175.299622,0.097452,77.439641,0.000000,0.000000,0.000000
110,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,800,51.792073,N,1.171666,W,175.357147,0.084500,154.114520,0.000000,0.000000,0.000000
111,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,0,51.792072,N,1.171665,W,175.319717,0.051798,324.585335,0.000000,0.000000,0.000000
112,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,200,51.792072,N,1.171666,W,175.376831,0.035860,324.100737,0.000000,0.000000,0.000000
113,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,400,51.792073,N,1.171666,W,175.404510,0.039067,347.099674,0.000000,0.000000,0.000000
114,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,600,51.792073,N,1.171666,W,175.430527,0.041504,39.589699,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,800,51.792073,N,1.171666,W,175.448517,0.077350,84.378688,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,0,51.792073,N,1.171666,W,175.448410,0.028701,113.955000,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,200,51.792073,N,1.171665,W,175.466217,0.106953,197.676083,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,400,51.792073,N,1.171665,W,175.469284,0.103850,48.617706,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,600,51.792073,N,1.171665,W,175.492783,0.061132,0.988880,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,800,51.792073,N,1.171665,W,175.524185,0.019150,4.951232,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,0,51.792074,N,1.171665,W,175.548828,0.137159,13.178181,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,200,51.792075,N,1.171665,W,175.627838,0.213938,13.585977,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,400,51.792076,N,1.171664,W,175.637939,0.334626,340.435676,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,600,51.792076,N,1.171665,W,175.696762,0.226935,357.656629,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,800,51.792077,N,1.171665,W,175.779037,0.232289,357.226082,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,0,51.792078,N,1.171665,W,175.803894,0.278328,338.316816,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,200,51.792078,N,1.171665,W,175.850998,0.226057,327.614274,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,400,51.792079,N,1.171666,W,175.860077,0.187593,337.753398,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,600,51.792080,N,1.171666,W,175.863449,0.175857,329.150751,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,800,51.792080,N,1.171667,W,175.887985,0.151377,334.734955,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,0,51.792081,N,1.171667,W,175.898438,0.139153,342.463586,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,200,51.792081,N,1.171668,W,175.907043,0.159449,313.676519,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,400,51.792081,N,1.171668,W,175.894806,0.091136,297.470034,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,600,51.792082,N,1.171669,W,175.889496,0.068613,312.516036,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,800,51.792082,N,1.171669,W,175.878677,0.139044,265.850101,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,0,51.792082,N,1.171670,W,175.859772,0.076973,261.690399,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,200,51.792082,N,1.171671,W,175.827286,0.021084,340.738756,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,400,51.792083,N,1.171672,W,175.795502,0.200167,203.312877,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,600,51.792082,N,1.171672,W,175.774170,0.072243,296.433947,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,800,51.792082,N,1.171673,W,175.759140,0.081718,237.229860,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,0,51.792082,N,1.171674,W,175.740128,0.076885,246.954273,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,200,51.792081,N,1.171674,W,175.719406,0.063508,255.868532,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,400,51.792081,N,1.171675,W,175.709549,0.100302,287.118541,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,600,51.792081,N,1.171676,W,175.709061,0.061601,231.725017,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,800,51.792081,N,1.171677,W,175.724045,0.034763,283.213380,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,0,51.792081,N,1.171677,W,175.713135,0.156822,234.203288,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,200,51.792081,N,1.171679,W,175.767670,0.058391,218.354231,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,400,51.792080,N,1.171680,W,175.766998,0.053895,169.361879,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,600,51.792079,N,1.171680,W,175.773514,0.462738,205.796254,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,800,51.792079,N,1.171680,W,175.813751,0.375113,138.328756,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,0,51.792078,N,1.171679,W,175.787781,1.733133,148.507693,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,200,51.792077,N,1.171678,W,175.743515,0.857640,150.051780,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,400,51.792077,N,1.171677,W,175.742081,0.598475,194.649403,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,600,51.792076,N,1.171677,W,175.737808,0.636023,196.053497,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,800,51.792076,N,1.171678,W,175.736771,0.738604,180.918249,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,0,51.792075,N,1.171678,W,175.743805,0.855057,15.274414,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,200,51.792076,N,1.171678,W,175.748520,0.531604,29.215300,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,400,51.792076,N,1.171677,W,175.752182,0.402136,210.731082,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,600,51.792075,N,1.171678,W,175.762024,0.459994,345.764197,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,800,51.792076,N,1.171678,W,175.771530,0.389918,6.320239,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,0,51.792077,N,1.171678,W,175.777283,0.242271,180.529865,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,200,51.792076,N,1.171678,W,175.777817,0.209246,294.052902,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,400,51.792076,N,1.171678,W,175.776245,0.201558,291.867484,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,600,51.792076,N,1.171678,W,175.778214,0.199538,308.525350,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,800,51.792076,N,1.171679,W,175.786591,0.191794,14.852707,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,0,51.792078,N,1.171678,W,175.716202,0.184217,193.460697,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,200,51.792076,N,1.171679,W,175.789719,0.332957,329.776239,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,400,51.792077,N,1.171680,W,175.800049,0.379359,8.587151,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,600,51.792077,N,1.171680,W,175.786087,0.349557,357.474185,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,800,51.792077,N,1.171680,W,175.786224,0.459100,3.575168,0.000000,0.000000,0.000000
