INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
44,1,FIXED,2013/5/13,9:28:29,2013/5/13,10:28:29,0,51.792055,N,1.171642,W,173.415833,0.042806,57.509002,0.000000,0.000000,0.000000
45,1,FIXED,2013/5/13,9:28:29,2013/5/13,10:28:29,200,51.792055,N,1.171641,W,173.472549,0.176052,113.556444,0.000000,0.000000,0.000000
46,1,FIXED,2013/5/13,9:28:29,2013/5/13,10:28:29,400,51.792055,N,1.171640,W,173.478134,0.018153,113.560402,0.000000,0.000000,0.000000
47,1,FIXED,2013/5/13,9:28:29,2013/5/13,10:28:29,600,51.792054,N,1.171639,W,173.566162,0.046132,107.862050,0.000000,0.000000,0.000000
48,1,FIXED,2013/5/13,9:28:29,2013/5/13,10:28:29,800,51.792054,N,1.171637,W,173.715591,0.057570,103.054823,0.000000,0.000000,0.000000
49,1,FIXED,2013/5/13,9:28:30,2013/5/13,10:28:30,0,51.792054,N,1.171635,W,173.885635,0.024849,110.331782,0.000000,0.000000,0.000000
50,1,FIXED,2013/5/13,9:28:30,2013/5/13,10:28:30,200,51.792053,N,1.171634,W,174.044327,0.036296,103.121638,0.000000,0.000000,0.000000
51,1,FIXED,2013/5/13,9:28:30,2013/5/13,10:28:30,400,51.792053,N,1.171633,W,174.233688,0.058608,142.354830,0.000000,0.000000,0.000000
52,1,FIXED,2013/5/13,9:28:30,2013/5/13,10:28:30,600,51.792053,N,1.171632,W,174.364365,0.107910,337.852543,0.000000,0.000000,0.000000
53,1,FIXED,2013/5/13,9:28:30,2013/5/13,10:28:30,800,51.792053,N,1.171632,W,174.376556,0.029425,342.862251,0.000000,0.000000,0.000000
54,1,FIXED,2013/5/13,9:28:31,2013/5/13,10:28:31,0,51.792054,N,1.171633,W,174.285431,0.009065,345.328532,0.000000,0.000000,0.000000
55,1,FIXED,2013/5/13,9:28:31,2013/5/13,10:28:31,200,51.792055,N,1.171633,W,174.191162,0.044205,351.423960,0.000000,0.000000,0.000000
56,1,FIXED,2013/5/13,9:28:31,2013/5/13,10:28:31,400,51.792056,N,1.171633,W,174.119766,0.029619,347.799620,0.000000,0.000000,0.000000
57,1,FIXED,2013/5/13,9:28:31,2013/5/13,10:28:31,600,51.792057,N,1.171634,W,174.134766,0.043511,340.088475,0.000000,0.000000,0.000000
58,1,FIXED,2013/5/13,9:28:31,2013/5/13,10:28:31,800,51.792057,N,1.171634,W,174.180389,0.083836,328.898170,0.000000,0.000000,0.000000
59,1,FIXED,2013/5/13,9:28:32,2013/5/13,10:28:32,0,51.792058,N,1.171635,W,174.198334,0.030234,335.377287,0.000000,0.000000,0.000000
60,1,FIXED,2013/5/13,9:28:32,2013/5/13,10:28:32,200,51.792059,N,1.171635,W,174.166870,0.084465,353.329048,0.000000,0.000000,0.000000
61,1,FIXED,2013/5/13,9:28:32,2013/5/13,10:28:32,400,51.792060,N,1.171635,W,174.113159,0.031214,309.443459,0.000000,0.000000,0.000000
62,1,FIXED,2013/5/13,9:28:32,2013/5/13,10:28:32,600,51.792061,N,1.171638,W,173.863159,0.034079,316.101264,0.000000,0.000000,0.000000
63,1,FIXED,2013/5/13,9:28:32,2013/5/13,10:28:32,800,51.792061,N,1.171639,W,173.764694,0.042291,335.957259,0.000000,0.000000,0.000000
64,1,FIXED,2013/5/13,9:28:33,2013/5/13,10:28:33,0,51.792062,N,1.171639,W,173.713409,0.057610,311.763668,0.000000,0.000000,0.000000
65,1,FIXED,2013/5/13,9:28:33,2013/5/13,10:28:33,200,51.792062,N,1.171639,W,173.664612,0.111567,315.589412,0.000000,0.000000,0.000000
66,1,FIXED,2013/5/13,9:28:33,2013/5/13,10:28:33,400,51.792063,N,1.171640,W,173.638565,0.031920,292.740503,0.000000,0.000000,0.000000
67,1,FIXED,2013/5/13,9:28:33,2013/5/13,10:28:33,600,51.792063,N,1.171641,W,173.681305,0.048128,282.980061,0.000000,0.000000,0.000000
68,1,FIXED,2013/5/13,9:28:33,2013/5/13,10:28:33,800,51.792063,N,1.171643,W,173.664047,0.056227,276.227109,0.000000,0.000000,0.000000
69,1,FIXED,2013/5/13,9:28:34,2013/5/13,10:28:34,0,51.792063,N,1.171644,W,173.561890,0.007882,273.053968,0.000000,0.000000,0.000000
70,1,FIXED,2013/5/13,9:28:34,2013/5/13,10:28:34,200,51.792063,N,1.171645,W,173.473328,0.070198,234.876578,0.000000,0.000000,0.000000
71,1,FIXED,2013/5/13,9:28:34,2013/5/13,10:28:34,400,51.792063,N,1.171645,W,173.406219,0.058527,150.852993,0.000000,0.000000,0.000000
72,1,FIXED,2013/5/13,9:28:34,2013/5/13,10:28:34,600,51.792063,N,1.171645,W,173.331223,0.044771,165.956232,0.000000,0.000000,0.000000
73,1,FIXED,2013/5/13,9:28:34,2013/5/13,10:28:34,800,51.792063,N,1.171645,W,173.320145,0.030308,300.157841,0.000000,0.000000,0.000000
74,1,FIXED,2013/5/13,9:28:35,2013/5/13,10:28:35,0,51.792063,N,1.171645,W,173.338654,0.042857,235.332997,0.000000,0.000000,0.000000
75,1,FIXED,2013/5/13,9:28:35,2013/5/13,10:28:35,200,51.792063,N,1.171645,W,173.404175,0.057432,287.033484,0.000000,0.000000,0.000000
76,1,FIXED,2013/5/13,9:28:35,2013/5/13,10:28:35,400,51.792063,N,1.171646,W,173.378387,0.023107,310.568138,0.000000,0.000000,0.000000
77,1,FIXED,2013/5/13,9:28:35,2013/5/13,10:28:35,600,51.792063,N,1.171647,W,173.400452,0.021647,307.727348,0.000000,0.000000,0.000000
78,1,FIXED,2013/5/13,9:28:35,2013/5/13,10:28:35,800,51.792064,N,1.171648,W,173.428635,0.103736,313.058846,0.000000,0.000000,0.000000
79,1,FIXED,2013/5/13,9:28:36,2013/5/13,10:28:36,0,51.792064,N,1.171648,W,173.389603,0.039397,272.068990,0.000000,0.000000,0.000000
80,1,FIXED,2013/5/13,9:28:36,2013/5/13,10:28:36,200,51.792064,N,1.171648,W,173.391052,0.041882,261.537559,0.000000,0.000000,0.000000
81,1,FIXED,2013/5/13,9:28:36,2013/5/13,10:28:36,400,51.792064,N,1.171649,W,173.420166,0.035602,115.485432,0.000000,0.000000,0.000000
82,1,FIXED,2013/5/13,9:28:36,2013/5/13,10:28:36,600,51.792064,N,1.171648,W,173.399658,0.120089,116.489520,0.000000,0.000000,0.000000
83,1,FIXED,2013/5/13,9:28:36,2013/5/13,10:28:36,800,51.792063,N,1.171648,W,173.400101,0.065398,127.345949,0.000000,0.000000,0.000000
84,1,FIXED,2013/5/13,9:28:37,2013/5/13,10:28:37,0,51.792063,N,1.171647,W,173.438751,0.051151,142.165604,0.000000,0.000000,0.000000
85,1,FIXED,2013/5/13,9:28:37,2013/5/13,10:28:37,200,51.792063,N,1.171647,W,173.465500,0.026749,142.451834,0.000000,0.000000,0.000000
86,1,FIXED,2013/5/13,9:28:37,2013/5/13,10:28:37,400,51.792063,N,1.171647,W,173.517410,0.005359,130.213736,0.000000,0.000000,0.000000
87,1,FIXED,2013/5/13,9:28:37,2013/5/13,10:28:37,600,51.792062,N,1.171646,W,173.581238,0.062222,139.559209,0.000000,0.000000,0.000000
88,1,FIXED,2013/5/13,9:28:37,2013/5/13,10:28:37,800,51.792062,N,1.171645,W,173.673691,0.054456,137.765313,0.000000,0.000000,0.000000
89,1,FIXED,2013/5/13,9:28:38,2013/5/13,10:28:38,0,51.792061,N,1.171645,W,173.783173,0.072056,119.475256,0.000000,0.000000,0.000000
90,1,FIXED,2013/5/13,9:28:38,2013/5/13,10:28:38,200,51.792061,N,1.171644,W,173.895355,0.026852,122.797031,0.000000,0.000000,0.000000
91,1,FIXED,2013/5/13,9:28:38,2013/5/13,10:28:38,400,51.792061,N,1.171643,W,174.028625,0.027804,119.104061,0.000000,0.000000,0.000000
92,1,FIXED,2013/5/13,9:28:38,2013/5/13,10:28:38,600,51.792060,N,1.171642,W,174.135925,0.016304,132.887494,0.000000,0.000000,0.000000
93,1,FIXED,2013/5/13,9:28:38,2013/5/13,10:28:38,800,51.792060,N,1.171641,W,174.191055,0.060988,119.336387,0.000000,0.000000,0.000000
94,1,FIXED,2013/5/13,9:28:39,2013/5/13,10:28:39,0,51.792059,N,1.171640,W,174.214279,0.020448,108.655635,0.000000,0.000000,0.000000
95,1,FIXED,2013/5/13,9:28:39,2013/5/13,10:28:39,200,51.792059,N,1.171639,W,174.303604,0.022707,79.189534,0.000000,0.000000,0.000000
96,1,FIXED,2013/5/13,9:28:39,2013/5/13,10:28:39,400,51.792059,N,1.171638,W,174.441498,0.033286,1.920989,0.000000,0.000000,0.000000
97,1,FIXED,2013/5/13,9:28:39,2013/5/13,10:28:39,600,51.792060,N,1.171638,W,174.528091,0.104729,126.783772,0.000000,0.000000,0.000000
98,1,FIXED,2013/5/13,9:28:39,2013/5/13,10:28:39,800,51.792059,N,1.171638,W,174.660248,0.034804,158.536264,0.000000,0.000000,0.000000
99,1,FIXED,2013/5/13,9:28:40,2013/5/13,10:28:40,0,51.792059,N,1.171638,W,174.749161,0.065464,111.213002,0.000000,0.000000,0.000000
100,1,FIXED,2013/5/13,9:28:40,2013/5/13,10:28:40,200,51.792059,N,1.171637,W,174.800552,0.063209,124.101861,0.000000,0.000000,0.000000
101,1,FIXED,2013/5/13,9:28:40,2013/5/13,10:28:40,400,51.792059,N,1.171636,W,174.825623,0.094426,80.328758,0.000000,0.000000,0.000000
102,1,FIXED,2013/5/13,9:28:40,2013/5/13,10:28:40,600,51.792059,N,1.171636,W,174.813995,0.077744,108.939995,0.000000,0.000000,0.000000
103,1,FIXED,2013/5/13,9:28:40,2013/5/13,10:28:40,800,51.792058,N,1.171635,W,174.865112,0.092127,177.928720,0.000000,0.000000,0.000000
104,1,FIXED,2013/5/13,9:28:41,2013/5/13,10:28:41,0,51.792058,N,1.171635,W,174.911484,0.028138,144.785105,0.000000,0.000000,0.000000
105,1,FIXED,2013/5/13,9:28:41,2013/5/13,10:28:41,200,51.792058,N,1.171635,W,174.987595,0.096511,143.658769,0.000000,0.000000,0.000000
106,1,FIXED,2013/5/13,9:28:41,2013/5/13,10:28:41,400,51.792058,N,1.171635,W,175.052246,0.091891,173.275144,0.000000,0.000000,0.000000
107,1,FIXED,2013/5/13,9:28:41,2013/5/13,10:28:41,600,51.792058,N,1.171635,W,175.111343,0.115743,214.191522,0.000000,0.000000,0.000000
108,1,FIXED,2013/5/13,9:28:41,2013/5/13,10:28:41,800,51.792058,N,1.171635,W,175.158188,0.057079,99.070127,0.000000,0.000000,0.000000
109,1,FIXED,2013/5/13,9:28:42,2013/5/13,10:28:42,0,51.792058,N,1.171635,W,175.203125,0.024840,73.337554,0.000000,0.000000,0.000000
110,1,FIXED,2013/5/13,9:28:42,2013/5/13,10:28:42,200,51.792058,N,1.171635,W,175.150040,0.043716,105.342824,0.000000,0.000000,0.000000
111,1,FIXED,2013/5/13,9:28:42,2013/5/13,10:28:42,400,51.792058,N,1.171634,W,175.130707,0.010559,104.727442,0.000000,0.000000,0.000000
112,1,FIXED,2013/5/13,9:28:42,2013/5/13,10:28:42,600,51.792058,N,1.171633,W,175.233307,0.019771,113.585691,0.000000,0.000000,0.000000
113,1,FIXED,2013/5/13,9:28:42,2013/5/13,10:28:42,800,51.792057,N,1.171632,W,175.295700,0.080961,38.306574,0.000000,0.000000,0.000000
114,1,FIXED,2013/5/13,9:28:43,2013/5/13,10:28:43,0,51.792058,N,1.171632,W,175.301926,0.108508,101.969547,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/13,9:28:43,2013/5/13,10:28:43,200,51.792057,N,1.171631,W,175.344757,0.029429,86.550915,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/13,9:28:43,2013/5/13,10:28:43,400,51.792057,N,1.171630,W,175.398254,0.036543,107.704409,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/13,9:28:43,2013/5/13,10:28:43,600,51.792057,N,1.171630,W,175.437515,0.073800,98.068307,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/13,9:28:43,2013/5/13,10:28:43,800,51.792057,N,1.171629,W,175.487320,0.056220,82.850269,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/13,9:28:44,2013/5/13,10:28:44,0,51.792057,N,1.171628,W,175.556946,0.026660,42.807114,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/13,9:28:44,2013/5/13,10:28:44,200,51.792058,N,1.171627,W,175.635727,0.113902,61.943823,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/13,9:28:44,2013/5/13,10:28:44,400,51.792058,N,1.171627,W,175.675369,0.023043,35.634643,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/13,9:28:44,2013/5/13,10:28:44,600,51.792058,N,1.171626,W,175.656601,0.060981,32.538733,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/13,9:28:44,2013/5/13,10:28:44,800,51.792058,N,1.171626,W,175.668854,0.034052,122.095675,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/13,9:28:45,2013/5/13,10:28:45,0,51.792058,N,1.171626,W,175.664566,0.069878,118.066463,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/13,9:28:45,2013/5/13,10:28:45,200,51.792058,N,1.171626,W,175.609970,0.067631,294.383150,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/13,9:28:45,2013/5/13,10:28:45,400,51.792058,N,1.171626,W,175.535568,0.013614,279.324644,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/13,9:28:45,2013/5/13,10:28:45,600,51.792058,N,1.171627,W,175.550873,0.009874,284.478892,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/13,9:28:45,2013/5/13,10:28:45,800,51.792059,N,1.171628,W,175.555740,0.044384,255.650929,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/13,9:28:46,2013/5/13,10:28:46,0,51.792058,N,1.171629,W,175.545990,0.069519,283.742505,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/13,9:28:46,2013/5/13,10:28:46,200,51.792059,N,1.171629,W,175.522858,0.046574,243.463092,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/13,9:28:46,2013/5/13,10:28:46,400,51.792058,N,1.171630,W,175.548264,0.026917,282.914441,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/13,9:28:46,2013/5/13,10:28:46,600,51.792058,N,1.171630,W,175.597198,0.027945,355.611339,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/13,9:28:46,2013/5/13,10:28:46,800,51.792059,N,1.171631,W,175.611481,0.040009,280.583575,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/13,9:28:47,2013/5/13,10:28:47,0,51.792059,N,1.171631,W,175.663879,0.046259,259.772284,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/13,9:28:47,2013/5/13,10:28:47,200,51.792059,N,1.171632,W,175.774261,0.043859,249.723860,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/13,9:28:47,2013/5/13,10:28:47,400,51.792058,N,1.171633,W,175.874435,0.051542,326.492330,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/13,9:28:47,2013/5/13,10:28:47,600,51.792059,N,1.171634,W,175.896942,0.022925,332.588367,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/13,9:28:47,2013/5/13,10:28:47,800,51.792059,N,1.171634,W,175.911499,0.146618,123.188953,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/13,9:28:48,2013/5/13,10:28:48,0,51.792059,N,1.171634,W,175.885818,0.077054,18.190911,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/13,9:28:48,2013/5/13,10:28:48,200,51.792059,N,1.171634,W,175.841675,0.091095,33.468759,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/13,9:28:48,2013/5/13,10:28:48,400,51.792059,N,1.171633,W,175.822845,0.036565,57.786259,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/13,9:28:48,2013/5/13,10:28:48,600,51.792060,N,1.171633,W,175.769012,0.036392,118.225789,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/13,9:28:48,2013/5/13,10:28:48,800,51.792059,N,1.171632,W,175.731735,0.021274,101.089315,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/13,9:28:49,2013/5/13,10:28:49,0,51.792059,N,1.171632,W,175.712296,0.049928,102.593053,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/13,9:28:49,2013/5/13,10:28:49,200,51.792059,N,1.171632,W,175.740479,0.038508,113.162530,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/13,9:28:49,2013/5/13,10:28:49,400,51.792059,N,1.171631,W,175.771194,0.078879,253.276865,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/13,9:28:49,2013/5/13,10:28:49,600,51.792059,N,1.171632,W,175.750534,0.086422,258.739753,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/13,9:28:49,2013/5/13,10:28:49,800,51.792059,N,1.171632,W,175.697220,0.066661,274.157762,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/13,9:28:50,2013/5/13,10:28:50,0,51.792059,N,1.171634,W,175.641418,0.018130,244.793765,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/13,9:28:50,2013/5/13,10:28:50,200,51.792059,N,1.171634,W,175.653671,0.110733,208.041938,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/13,9:28:50,2013/5/13,10:28:50,400,51.792059,N,1.171634,W,175.669235,0.003302,232.947362,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/13,9:28:50,2013/5/13,10:28:50,600,51.792059,N,1.171634,W,175.665314,0.036958,218.410465,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/13,9:28:50,2013/5/13,10:28:50,800,51.792059,N,1.171634,W,175.647797,0.075673,310.436529,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/13,9:28:51,2013/5/13,10:28:51,0,51.792059,N,1.171635,W,175.603851,0.079344,8.328751,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/13,9:28:51,2013/5/13,10:28:51,200,51.792059,N,1.171635,W,175.513901,0.037723,316.529009,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/13,9:28:51,2013/5/13,10:28:51,400,51.792059,N,1.171635,W,175.423721,0.024966,331.106381,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/13,9:28:51,2013/5/13,10:28:51,600,51.792060,N,1.171635,W,175.372833,0.018107,277.581644,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/13,9:28:51,2013/5/13,10:28:51,800,51.792060,N,1.171636,W,175.302765,0.043675,297.355035,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/13,9:28:52,2013/5/13,10:28:52,0,51.792060,N,1.171636,W,175.231064,0.054947,321.449428,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/13,9:28:52,2013/5/13,10:28:52,200,51.792060,N,1.171637,W,175.161057,0.044454,321.346222,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/13,9:28:52,2013/5/13,10:28:52,400,51.792061,N,1.171637,W,175.106537,0.071882,321.035718,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/13,9:28:52,2013/5/13,10:28:52,600,51.792061,N,1.171638,W,175.005356,0.028763,329.765263,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/13,9:28:52,2013/5/13,10:28:52,800,51.792061,N,1.171638,W,174.912949,0.055217,307.791146,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/13,9:28:53,2013/5/13,10:28:53,0,51.792062,N,1.171638,W,174.841400,0.164918,303.203208,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/13,9:28:53,2013/5/13,10:28:53,200,51.792062,N,1.171639,W,174.833679,0.050985,324.795248,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/13,9:28:53,2013/5/13,10:28:53,400,51.792062,N,1.171639,W,174.800034,0.076977,356.905531,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/13,9:28:53,2013/5/13,10:28:53,600,51.792062,N,1.171639,W,174.774918,0.062737,341.379231,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/13,9:28:53,2013/5/13,10:28:53,800,51.792063,N,1.171639,W,174.771973,0.016624,268.806830,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/13,9:28:54,2013/5/13,10:28:54,0,51.792063,N,1.171639,W,174.768738,0.081142,256.873816,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/13,9:28:54,2013/5/13,10:28:54,200,51.792063,N,1.171640,W,174.765823,0.096544,145.108787,0.000000,0.000000,0.000000
