INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
39,1,FIXED,2013/6/2,10:18:28,2013/6/2,11:18:28,200,51.792084,N,1.171686,W,181.315781,0.136561,125.312493,0.000000,0.000000,0.000000
40,1,FIXED,2013/6/2,10:18:28,2013/6/2,11:18:28,400,51.792084,N,1.171686,W,181.157227,0.016170,7.600749,0.000000,0.000000,0.000000
41,1,FIXED,2013/6/2,10:18:28,2013/6/2,11:18:28,600,51.792085,N,1.171685,W,181.177979,0.104351,127.758411,0.000000,0.000000,0.000000
42,1,FIXED,2013/6/2,10:18:28,2013/6/2,11:18:28,800,51.792084,N,1.171684,W,181.075592,0.060348,44.003985,0.000000,0.000000,0.000000
43,1,FIXED,2013/6/2,10:18:29,2013/6/2,11:18:29,0,51.792085,N,1.171683,W,180.827362,0.053759,41.117213,0.000000,0.000000,0.000000
44,1,FIXED,2013/6/2,10:18:29,2013/6/2,11:18:29,200,51.792085,N,1.171682,W,180.574982,0.039527,111.874387,0.000000,0.000000,0.000000
45,1,FIXED,2013/6/2,10:18:29,2013/6/2,11:18:29,400,51.792085,N,1.171681,W,180.392624,0.056397,94.689471,0.000000,0.000000,0.000000
46,1,FIXED,2013/6/2,10:18:29,2013/6/2,11:18:29,600,51.792085,N,1.171680,W,180.285095,0.051241,153.516870,0.000000,0.000000,0.000000
47,1,FIXED,2013/6/2,10:18:29,2013/6/2,11:18:29,800,51.792084,N,1.171680,W,180.124573,0.020720,159.896811,0.000000,0.000000,0.000000
48,1,FIXED,2013/6/2,10:18:30,2013/6/2,11:18:30,0,51.792083,N,1.171679,W,179.940826,0.032219,29.657763,0.000000,0.000000,0.000000
49,1,FIXED,2013/6/2,10:18:30,2013/6/2,11:18:30,200,51.792084,N,1.171679,W,179.887894,0.045980,140.677592,0.000000,0.000000,0.000000
50,1,FIXED,2013/6/2,10:18:30,2013/6/2,11:18:30,400,51.792083,N,1.171678,W,179.747726,0.043180,62.526348,0.000000,0.000000,0.000000
51,1,FIXED,2013/6/2,10:18:30,2013/6/2,11:18:30,600,51.792083,N,1.171677,W,179.698105,0.114262,1.244546,0.000000,0.000000,0.000000
52,1,FIXED,2013/6/2,10:18:30,2013/6/2,11:18:30,800,51.792084,N,1.171677,W,179.769409,0.069083,350.059788,0.000000,0.000000,0.000000
53,1,FIXED,2013/6/2,10:18:31,2013/6/2,11:18:31,0,51.792086,N,1.171677,W,179.834946,0.052597,348.349948,0.000000,0.000000,0.000000
54,1,FIXED,2013/6/2,10:18:31,2013/6/2,11:18:31,200,51.792087,N,1.171678,W,179.872299,0.068317,356.320835,0.000000,0.000000,0.000000
55,1,FIXED,2013/6/2,10:18:31,2013/6/2,11:18:31,400,51.792088,N,1.171678,W,179.954132,0.037870,347.093770,0.000000,0.000000,0.000000
56,1,FIXED,2013/6/2,10:18:31,2013/6/2,11:18:31,600,51.792089,N,1.171678,W,180.047455,0.085014,335.547934,0.000000,0.000000,0.000000
57,1,FIXED,2013/6/2,10:18:31,2013/6/2,11:18:31,800,51.792089,N,1.171679,W,180.086349,0.045293,1.052297,0.000000,0.000000,0.000000
58,1,FIXED,2013/6/2,10:18:32,2013/6/2,11:18:32,0,51.792090,N,1.171679,W,180.111862,0.102651,174.031255,0.000000,0.000000,0.000000
59,1,FIXED,2013/6/2,10:18:32,2013/6/2,11:18:32,200,51.792088,N,1.171678,W,180.056320,0.070967,150.459221,0.000000,0.000000,0.000000
60,1,FIXED,2013/6/2,10:18:32,2013/6/2,11:18:32,400,51.792087,N,1.171677,W,180.006149,0.065849,143.016551,0.000000,0.000000,0.000000
61,1,FIXED,2013/6/2,10:18:32,2013/6/2,11:18:32,600,51.792086,N,1.171676,W,179.774567,0.027944,159.290051,0.000000,0.000000,0.000000
62,1,FIXED,2013/6/2,10:18:32,2013/6/2,11:18:32,800,51.792083,N,1.171674,W,179.293640,0.137318,160.954434,0.000000,0.000000,0.000000
63,1,FIXED,2013/6/2,10:18:33,2013/6/2,11:18:33,0,51.792081,N,1.171673,W,178.881653,0.141427,160.304464,0.000000,0.000000,0.000000
64,1,FIXED,2013/6/2,10:18:33,2013/6/2,11:18:33,200,51.792080,N,1.171672,W,178.707916,0.093164,146.529310,0.000000,0.000000,0.000000
65,1,FIXED,2013/6/2,10:18:33,2013/6/2,11:18:33,400,51.792079,N,1.171671,W,178.432571,0.274529,170.527226,0.000000,0.000000,0.000000
66,1,FIXED,2013/6/2,10:18:33,2013/6/2,11:18:33,600,51.792078,N,1.171671,W,178.236725,0.262592,146.995344,0.000000,0.000000,0.000000
67,1,FIXED,2013/6/2,10:18:33,2013/6/2,11:18:33,800,51.792077,N,1.171670,W,177.950500,0.310585,157.482926,0.000000,0.000000,0.000000
68,1,FIXED,2013/6/2,10:18:34,2013/6/2,11:18:34,0,51.792076,N,1.171669,W,177.659271,0.248802,171.268644,0.000000,0.000000,0.000000
69,1,FIXED,2013/6/2,10:18:34,2013/6/2,11:18:34,200,51.792074,N,1.171669,W,177.461197,0.184909,183.082895,0.000000,0.000000,0.000000
70,1,FIXED,2013/6/2,10:18:34,2013/6/2,11:18:34,400,51.792073,N,1.171669,W,177.319214,0.150245,171.814773,0.000000,0.000000,0.000000
71,1,FIXED,2013/6/2,10:18:34,2013/6/2,11:18:34,600,51.792071,N,1.171669,W,177.028183,0.127197,173.695998,0.000000,0.000000,0.000000
72,1,FIXED,2013/6/2,10:18:34,2013/6/2,11:18:34,800,51.792069,N,1.171668,W,176.751709,0.069335,173.895739,0.000000,0.000000,0.000000
73,1,FIXED,2013/6/2,10:18:35,2013/6/2,11:18:35,0,51.792068,N,1.171668,W,176.553391,0.037325,200.372704,0.000000,0.000000,0.000000
74,1,FIXED,2013/6/2,10:18:35,2013/6/2,11:18:35,200,51.792068,N,1.171668,W,176.313477,0.036286,139.940018,0.000000,0.000000,0.000000
75,1,FIXED,2013/6/2,10:18:35,2013/6/2,11:18:35,400,51.792067,N,1.171668,W,176.043625,0.030936,107.146357,0.000000,0.000000,0.000000
76,1,FIXED,2013/6/2,10:18:35,2013/6/2,11:18:35,600,51.792067,N,1.171667,W,175.793411,0.011472,39.272652,0.000000,0.000000,0.000000
77,1,FIXED,2013/6/2,10:18:35,2013/6/2,11:18:35,800,51.792067,N,1.171667,W,175.556519,0.032517,302.242186,0.000000,0.000000,0.000000
78,1,FIXED,2013/6/2,10:18:36,2013/6/2,11:18:36,0,51.792067,N,1.171667,W,175.412094,0.068381,185.905308,0.000000,0.000000,0.000000
79,1,FIXED,2013/6/2,10:18:36,2013/6/2,11:18:36,200,51.792067,N,1.171667,W,175.251770,0.042334,152.666884,0.000000,0.000000,0.000000
80,1,FIXED,2013/6/2,10:18:36,2013/6/2,11:18:36,400,51.792066,N,1.171667,W,175.069534,0.096560,184.191585,0.000000,0.000000,0.000000
81,1,FIXED,2013/6/2,10:18:36,2013/6/2,11:18:36,600,51.792066,N,1.171667,W,174.921188,0.068343,232.373958,0.000000,0.000000,0.000000
82,1,FIXED,2013/6/2,10:18:36,2013/6/2,11:18:36,800,51.792066,N,1.171667,W,174.858414,0.055525,176.272646,0.000000,0.000000,0.000000
83,1,FIXED,2013/6/2,10:18:37,2013/6/2,11:18:37,0,51.792065,N,1.171667,W,174.794220,0.050041,88.139854,0.000000,0.000000,0.000000
84,1,FIXED,2013/6/2,10:18:37,2013/6/2,11:18:37,200,51.792065,N,1.171667,W,174.702698,0.016702,81.135914,0.000000,0.000000,0.000000
85,1,FIXED,2013/6/2,10:18:37,2013/6/2,11:18:37,400,51.792066,N,1.171666,W,174.644974,0.079538,88.662356,0.000000,0.000000,0.000000
86,1,FIXED,2013/6/2,10:18:37,2013/6/2,11:18:37,600,51.792066,N,1.171665,W,174.594101,0.119612,81.453819,0.000000,0.000000,0.000000
87,1,FIXED,2013/6/2,10:18:37,2013/6/2,11:18:37,800,51.792066,N,1.171664,W,174.533783,0.093662,72.868303,0.000000,0.000000,0.000000
88,1,FIXED,2013/6/2,10:18:38,2013/6/2,11:18:38,0,51.792066,N,1.171663,W,174.466309,0.051560,125.069635,0.000000,0.000000,0.000000
89,1,FIXED,2013/6/2,10:18:38,2013/6/2,11:18:38,200,51.792066,N,1.171663,W,174.445251,0.027447,176.074786,0.000000,0.000000,0.000000
90,1,FIXED,2013/6/2,10:18:38,2013/6/2,11:18:38,400,51.792065,N,1.171663,W,174.422134,0.120523,162.245688,0.000000,0.000000,0.000000
91,1,FIXED,2013/6/2,10:18:38,2013/6/2,11:18:38,600,51.792064,N,1.171662,W,174.362427,0.059259,175.136079,0.000000,0.000000,0.000000
92,1,FIXED,2013/6/2,10:18:38,2013/6/2,11:18:38,800,51.792063,N,1.171662,W,174.315201,0.032220,182.748029,0.000000,0.000000,0.000000
93,1,FIXED,2013/6/2,10:18:39,2013/6/2,11:18:39,0,51.792063,N,1.171662,W,174.328354,0.062933,351.680755,0.000000,0.000000,0.000000
94,1,FIXED,2013/6/2,10:18:39,2013/6/2,11:18:39,200,51.792063,N,1.171663,W,174.371353,0.079237,271.151332,0.000000,0.000000,0.000000
95,1,FIXED,2013/6/2,10:18:39,2013/6/2,11:18:39,400,51.792063,N,1.171663,W,174.385071,0.069961,342.526862,0.000000,0.000000,0.000000
96,1,FIXED,2013/6/2,10:18:39,2013/6/2,11:18:39,600,51.792063,N,1.171663,W,174.362900,0.150837,54.178641,0.000000,0.000000,0.000000
97,1,FIXED,2013/6/2,10:18:39,2013/6/2,11:18:39,800,51.792064,N,1.171663,W,174.358490,0.189103,44.838976,0.000000,0.000000,0.000000
98,1,FIXED,2013/6/2,10:18:40,2013/6/2,11:18:40,0,51.792064,N,1.171662,W,174.370041,0.074524,141.826874,0.000000,0.000000,0.000000
99,1,FIXED,2013/6/2,10:18:40,2013/6/2,11:18:40,200,51.792064,N,1.171662,W,174.305222,0.031717,118.721804,0.000000,0.000000,0.000000
100,1,FIXED,2013/6/2,10:18:40,2013/6/2,11:18:40,400,51.792064,N,1.171662,W,174.255875,0.040792,51.748250,0.000000,0.000000,0.000000
101,1,FIXED,2013/6/2,10:18:40,2013/6/2,11:18:40,600,51.792064,N,1.171661,W,174.238678,0.071621,90.043491,0.000000,0.000000,0.000000
102,1,FIXED,2013/6/2,10:18:40,2013/6/2,11:18:40,800,51.792064,N,1.171661,W,174.185760,0.076207,354.443402,0.000000,0.000000,0.000000
103,1,FIXED,2013/6/2,10:18:41,2013/6/2,11:18:41,0,51.792064,N,1.171661,W,174.182953,0.071446,112.628271,0.000000,0.000000,0.000000
104,1,FIXED,2013/6/2,10:18:41,2013/6/2,11:18:41,200,51.792064,N,1.171660,W,174.217560,0.089041,200.513605,0.000000,0.000000,0.000000
105,1,FIXED,2013/6/2,10:18:41,2013/6/2,11:18:41,400,51.792064,N,1.171661,W,174.252136,0.041401,254.706376,0.000000,0.000000,0.000000
106,1,FIXED,2013/6/2,10:18:41,2013/6/2,11:18:41,600,51.792063,N,1.171661,W,174.327316,0.021176,219.079760,0.000000,0.000000,0.000000
107,1,FIXED,2013/6/2,10:18:41,2013/6/2,11:18:41,800,51.792063,N,1.171662,W,174.369461,0.062712,218.412508,0.000000,0.000000,0.000000
108,1,FIXED,2013/6/2,10:18:42,2013/6/2,11:18:42,0,51.792063,N,1.171662,W,174.410446,0.065770,113.638583,0.000000,0.000000,0.000000
109,1,FIXED,2013/6/2,10:18:42,2013/6/2,11:18:42,200,51.792063,N,1.171662,W,174.463089,0.058680,165.652092,0.000000,0.000000,0.000000
110,1,FIXED,2013/6/2,10:18:42,2013/6/2,11:18:42,400,51.792062,N,1.171661,W,174.494736,0.080968,147.782828,0.000000,0.000000,0.000000
111,1,FIXED,2013/6/2,10:18:42,2013/6/2,11:18:42,600,51.792062,N,1.171661,W,174.511856,0.144062,102.490102,0.000000,0.000000,0.000000
112,1,FIXED,2013/6/2,10:18:42,2013/6/2,11:18:42,800,51.792062,N,1.171661,W,174.501770,0.045579,149.115182,0.000000,0.000000,0.000000
113,1,FIXED,2013/6/2,10:18:43,2013/6/2,11:18:43,0,51.792062,N,1.171661,W,174.463303,0.034454,126.829263,0.000000,0.000000,0.000000
114,1,FIXED,2013/6/2,10:18:43,2013/6/2,11:18:43,200,51.792062,N,1.171661,W,174.419220,0.087094,205.895292,0.000000,0.000000,0.000000
115,1,FIXED,2013/6/2,10:18:43,2013/6/2,11:18:43,400,51.792062,N,1.171661,W,174.393478,0.092732,151.365659,0.000000,0.000000,0.000000
116,1,FIXED,2013/6/2,10:18:43,2013/6/2,11:18:43,600,51.792062,N,1.171661,W,174.329605,0.056592,181.334102,0.000000,0.000000,0.000000
117,1,FIXED,2013/6/2,10:18:43,2013/6/2,11:18:43,800,51.792061,N,1.171661,W,174.314636,0.091143,48.457489,0.000000,0.000000,0.000000
118,1,FIXED,2013/6/2,10:18:44,2013/6/2,11:18:44,0,51.792062,N,1.171660,W,174.341721,0.123493,38.392707,0.000000,0.000000,0.000000
119,1,FIXED,2013/6/2,10:18:44,2013/6/2,11:18:44,200,51.792062,N,1.171659,W,174.368042,0.054714,44.589077,0.000000,0.000000,0.000000
120,1,FIXED,2013/6/2,10:18:44,2013/6/2,11:18:44,400,51.792063,N,1.171659,W,174.403824,0.108270,76.326613,0.000000,0.000000,0.000000
121,1,FIXED,2013/6/2,10:18:44,2013/6/2,11:18:44,600,51.792063,N,1.171658,W,174.390564,0.075491,49.371731,0.000000,0.000000,0.000000
122,1,FIXED,2013/6/2,10:18:44,2013/6/2,11:18:44,800,51.792063,N,1.171657,W,174.418716,0.083110,12.532540,0.000000,0.000000,0.000000
123,1,FIXED,2013/6/2,10:18:45,2013/6/2,11:18:45,0,51.792064,N,1.171657,W,174.445847,0.123333,341.246564,0.000000,0.000000,0.000000
124,1,FIXED,2013/6/2,10:18:45,2013/6/2,11:18:45,200,51.792064,N,1.171657,W,174.461136,0.080571,353.609876,0.000000,0.000000,0.000000
125,1,FIXED,2013/6/2,10:18:45,2013/6/2,11:18:45,400,51.792064,N,1.171657,W,174.466949,0.112285,299.777958,0.000000,0.000000,0.000000
126,1,FIXED,2013/6/2,10:18:45,2013/6/2,11:18:45,600,51.792064,N,1.171658,W,174.460510,0.155312,291.515398,0.000000,0.000000,0.000000
127,1,FIXED,2013/6/2,10:18:45,2013/6/2,11:18:45,800,51.792064,N,1.171658,W,174.492508,0.051206,221.638933,0.000000,0.000000,0.000000
128,1,FIXED,2013/6/2,10:18:46,2013/6/2,11:18:46,0,51.792064,N,1.171658,W,174.514175,0.035569,244.763670,0.000000,0.000000,0.000000
129,1,FIXED,2013/6/2,10:18:46,2013/6/2,11:18:46,200,51.792064,N,1.171659,W,174.589859,0.125583,225.044808,0.000000,0.000000,0.000000
130,1,FIXED,2013/6/2,10:18:46,2013/6/2,11:18:46,400,51.792064,N,1.171659,W,174.643906,0.053545,281.640296,0.000000,0.000000,0.000000
131,1,FIXED,2013/6/2,10:18:46,2013/6/2,11:18:46,600,51.792064,N,1.171659,W,174.660721,0.039263,259.944478,0.000000,0.000000,0.000000
132,1,FIXED,2013/6/2,10:18:46,2013/6/2,11:18:46,800,51.792064,N,1.171660,W,174.689102,0.070127,227.679419,0.000000,0.000000,0.000000
133,1,FIXED,2013/6/2,10:18:47,2013/6/2,11:18:47,0,51.792064,N,1.171660,W,174.711548,0.063517,146.903201,0.000000,0.000000,0.000000
134,1,FIXED,2013/6/2,10:18:47,2013/6/2,11:18:47,200,51.792064,N,1.171660,W,174.746552,0.014792,38.674988,0.000000,0.000000,0.000000
135,1,FIXED,2013/6/2,10:18:47,2013/6/2,11:18:47,400,51.792064,N,1.171660,W,174.828720,0.114494,60.364094,0.000000,0.000000,0.000000
136,1,FIXED,2013/6/2,10:18:47,2013/6/2,11:18:47,600,51.792064,N,1.171659,W,174.884476,0.046644,59.659590,0.000000,0.000000,0.000000
137,1,FIXED,2013/6/2,10:18:47,2013/6/2,11:18:47,800,51.792065,N,1.171658,W,174.910995,0.135762,24.835279,0.000000,0.000000,0.000000
138,1,FIXED,2013/6/2,10:18:48,2013/6/2,11:18:48,0,51.792066,N,1.171657,W,174.926254,0.108776,36.688750,0.000000,0.000000,0.000000
139,1,FIXED,2013/6/2,10:18:48,2013/6/2,11:18:48,200,51.792066,N,1.171657,W,174.930923,0.024114,55.663421,0.000000,0.000000,0.000000
140,1,FIXED,2013/6/2,10:18:48,2013/6/2,11:18:48,400,51.792067,N,1.171656,W,174.905273,0.025528,355.797213,0.000000,0.000000,0.000000
141,1,FIXED,2013/6/2,10:18:48,2013/6/2,11:18:48,600,51.792067,N,1.171656,W,174.831497,0.084951,334.048406,0.000000,0.000000,0.000000
142,1,FIXED,2013/6/2,10:18:48,2013/6/2,11:18:48,800,51.792067,N,1.171657,W,174.778870,0.053933,116.518533,0.000000,0.000000,0.000000
143,1,FIXED,2013/6/2,10:18:49,2013/6/2,11:18:49,0,51.792067,N,1.171657,W,174.705338,0.025236,356.829052,0.000000,0.000000,0.000000
144,1,FIXED,2013/6/2,10:18:49,2013/6/2,11:18:49,200,51.792068,N,1.171657,W,174.683762,0.074857,15.995198,0.000000,0.000000,0.000000
145,1,FIXED,2013/6/2,10:18:49,2013/6/2,11:18:49,400,51.792068,N,1.171656,W,174.623016,0.055986,47.514076,0.000000,0.000000,0.000000
146,1,FIXED,2013/6/2,10:18:49,2013/6/2,11:18:49,600,51.792068,N,1.171656,W,174.542572,0.032172,23.820716,0.000000,0.000000,0.000000
147,1,FIXED,2013/6/2,10:18:49,2013/6/2,11:18:49,800,51.792069,N,1.171656,W,174.459167,0.056424,46.428166,0.000000,0.000000,0.000000
148,1,FIXED,2013/6/2,10:18:50,2013/6/2,11:18:50,0,51.792070,N,1.171655,W,174.391678,0.055659,50.357653,0.000000,0.000000,0.000000
149,1,FIXED,2013/6/2,10:18:50,2013/6/2,11:18:50,200,51.792070,N,1.171655,W,174.329819,0.056981,140.669652,0.000000,0.000000,0.000000
150,1,FIXED,2013/6/2,10:18:50,2013/6/2,11:18:50,400,51.792069,N,1.171654,W,174.293732,0.055962,4.145942,0.000000,0.000000,0.000000
151,1,FIXED,2013/6/2,10:18:50,2013/6/2,11:18:50,600,51.792070,N,1.171654,W,174.272186,0.057863,22.880461,0.000000,0.000000,0.000000
152,1,FIXED,2013/6/2,10:18:50,2013/6/2,11:18:50,800,51.792071,N,1.171654,W,174.254379,0.031776,45.610453,0.000000,0.000000,0.000000
153,1,FIXED,2013/6/2,10:18:51,2013/6/2,11:18:51,0,51.792071,N,1.171653,W,174.265564,0.074868,50.022549,0.000000,0.000000,0.000000
154,1,FIXED,2013/6/2,10:18:51,2013/6/2,11:18:51,200,51.792071,N,1.171652,W,174.336411,0.010859,61.126028,0.000000,0.000000,0.000000
155,1,FIXED,2013/6/2,10:18:51,2013/6/2,11:18:51,400,51.792071,N,1.171652,W,174.389954,0.054499,49.103042,0.000000,0.000000,0.000000
156,1,FIXED,2013/6/2,10:18:51,2013/6/2,11:18:51,600,51.792072,N,1.171651,W,174.451950,0.048348,26.788885,0.000000,0.000000,0.000000
157,1,FIXED,2013/6/2,10:18:51,2013/6/2,11:18:51,800,51.792073,N,1.171651,W,174.538956,0.063636,336.303391,0.000000,0.000000,0.000000
158,1,FIXED,2013/6/2,10:18:52,2013/6/2,11:18:52,0,51.792073,N,1.171651,W,174.579315,0.021020,8.216937,0.000000,0.000000,0.000000
159,1,FIXED,2013/6/2,10:18:52,2013/6/2,11:18:52,200,51.792073,N,1.171651,W,174.648636,0.071593,312.825212,0.000000,0.000000,0.000000
160,1,FIXED,2013/6/2,10:18:52,2013/6/2,11:18:52,400,51.792074,N,1.171651,W,174.698227,0.011052,328.006320,0.000000,0.000000,0.000000
161,1,FIXED,2013/6/2,10:18:52,2013/6/2,11:18:52,600,51.792074,N,1.171652,W,174.742477,0.057424,341.506125,0.000000,0.000000,0.000000
162,1,FIXED,2013/6/2,10:18:52,2013/6/2,11:18:52,800,51.792074,N,1.171652,W,174.796997,0.026494,293.266736,0.000000,0.000000,0.000000
163,1,FIXED,2013/6/2,10:18:53,2013/6/2,11:18:53,0,51.792074,N,1.171652,W,174.838272,0.004700,282.132986,0.000000,0.000000,0.000000
164,1,FIXED,2013/6/2,10:18:53,2013/6/2,11:18:53,200,51.792074,N,1.171653,W,174.892334,0.022907,223.422645,0.000000,0.000000,0.000000
165,1,FIXED,2013/6/2,10:18:53,2013/6/2,11:18:53,400,51.792074,N,1.171653,W,174.921051,0.051091,257.350996,0.000000,0.000000,0.000000
166,1,FIXED,2013/6/2,10:18:53,2013/6/2,11:18:53,600,51.792074,N,1.171654,W,174.964569,0.048879,258.223021,0.000000,0.000000,0.000000
167,1,FIXED,2013/6/2,10:18:53,2013/6/2,11:18:53,800,51.792074,N,1.171654,W,174.990952,0.023426,180.994672,0.000000,0.000000,0.000000
168,1,FIXED,2013/6/2,10:18:54,2013/6/2,11:18:54,0,51.792074,N,1.171654,W,175.005112,0.016168,230.675922,0.000000,0.000000,0.000000
169,1,FIXED,2013/6/2,10:18:54,2013/6/2,11:18:54,200,51.792074,N,1.171654,W,175.006912,0.054558,245.300350,0.000000,0.000000,0.000000
170,1,FIXED,2013/6/2,10:18:54,2013/6/2,11:18:54,400,51.792074,N,1.171654,W,175.008682,0.108702,337.764351,0.000000,0.000000,0.000000
