INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
77,1,FIXED,2013/5/31,11:05:05,2013/5/31,12:05:05,600,51.792015,N,1.171664,W,162.676926,0.052673,345.987369,0,0,0
78,1,FIXED,2013/5/31,11:05:05,2013/5/31,12:05:05,800,51.792016,N,1.171664,W,162.846863,0.065102,338.470105,0,0,0
79,1,FIXED,2013/5/31,11:05:06,2013/5/31,12:05:06,0,51.792016,N,1.171665,W,162.974136,0.079624,340.561819,0,0,0
80,1,FIXED,2013/5/31,11:05:06,2013/5/31,12:05:06,200,51.792017,N,1.171665,W,163.059448,0.059882,332.099082,0,0,0
81,1,FIXED,2013/5/31,11:05:06,2013/5/31,12:05:06,400,51.792018,N,1.171665,W,163.112473,0.041104,337.713355,0,0,0
82,1,FIXED,2013/5/31,11:05:06,2013/5/31,12:05:06,600,51.792018,N,1.171666,W,163.14769,0.0586,349.176941,0,0,0
83,1,FIXED,2013/5/31,11:05:06,2013/5/31,12:05:06,800,51.792018,N,1.171666,W,163.167709,0.036311,349.587959,0,0,0
84,1,FIXED,2013/5/31,11:05:07,2013/5/31,12:05:07,0,51.792019,N,1.171666,W,163.185699,0.080116,0.248913,0,0,0
85,1,FIXED,2013/5/31,11:05:07,2013/5/31,12:05:07,200,51.79202,N,1.171666,W,163.241608,0.0765,353.353133,0,0,0
86,1,FIXED,2013/5/31,11:05:07,2013/5/31,12:05:07,400,51.792021,N,1.171666,W,163.302658,0.062939,347.193015,0,0,0
87,1,FIXED,2013/5/31,11:05:07,2013/5/31,12:05:07,600,51.792021,N,1.171666,W,163.323318,0.061234,6.086281,0,0,0
88,1,FIXED,2013/5/31,11:05:07,2013/5/31,12:05:07,800,51.792021,N,1.171666,W,163.338287,0.05268,19.402915,0,0,0
89,1,FIXED,2013/5/31,11:05:08,2013/5/31,12:05:08,0,51.792022,N,1.171666,W,163.390305,0.095075,6.469379,0,0,0
90,1,FIXED,2013/5/31,11:05:08,2013/5/31,12:05:08,200,51.792022,N,1.171666,W,163.425644,0.052281,342.808951,0,0,0
91,1,FIXED,2013/5/31,11:05:08,2013/5/31,12:05:08,400,51.792023,N,1.171666,W,163.46373,0.06806,344.319082,0,0,0
92,1,FIXED,2013/5/31,11:05:08,2013/5/31,12:05:08,600,51.792023,N,1.171666,W,163.491882,0.046398,353.376754,0,0,0
93,1,FIXED,2013/5/31,11:05:08,2013/5/31,12:05:08,800,51.792024,N,1.171666,W,163.497101,0.033586,350.790645,0,0,0
94,1,FIXED,2013/5/31,11:05:09,2013/5/31,12:05:09,0,51.792024,N,1.171666,W,163.493271,0.124389,9.3153,0,0,0
95,1,FIXED,2013/5/31,11:05:09,2013/5/31,12:05:09,200,51.792025,N,1.171666,W,163.491241,0.045263,358.925439,0,0,0
96,1,FIXED,2013/5/31,11:05:09,2013/5/31,12:05:09,400,51.792026,N,1.171666,W,163.549789,0.036672,357.960201,0,0,0
97,1,FIXED,2013/5/31,11:05:09,2013/5/31,12:05:09,600,51.792027,N,1.171666,W,163.636246,0.124035,14.942997,0,0,0
98,1,FIXED,2013/5/31,11:05:09,2013/5/31,12:05:09,800,51.792028,N,1.171666,W,163.732315,0.180022,3.160118,0,0,0
99,1,FIXED,2013/5/31,11:05:10,2013/5/31,12:05:10,0,51.792029,N,1.171666,W,163.829849,0.235454,17.216796,0,0,0
100,1,FIXED,2013/5/31,11:05:10,2013/5/31,12:05:10,200,51.79203,N,1.171665,W,163.887146,0.232774,11.645771,0,0,0
101,1,FIXED,2013/5/31,11:05:10,2013/5/31,12:05:10,400,51.79203,N,1.171665,W,163.926514,0.219195,8.11923,0,0,0
102,1,FIXED,2013/5/31,11:05:10,2013/5/31,12:05:10,600,51.792031,N,1.171665,W,163.958008,0.213881,9.219727,0,0,0
103,1,FIXED,2013/5/31,11:05:10,2013/5/31,12:05:10,800,51.792032,N,1.171665,W,164.026855,0.192952,3.882346,0,0,0
104,1,FIXED,2013/5/31,11:05:11,2013/5/31,12:05:11,0,51.792033,N,1.171665,W,164.07608,0.1716,20.178834,0,0,0
105,1,FIXED,2013/5/31,11:05:11,2013/5/31,12:05:11,200,51.792034,N,1.171664,W,164.08287,0.197936,13.258426,0,0,0
106,1,FIXED,2013/5/31,11:05:11,2013/5/31,12:05:11,400,51.792035,N,1.171664,W,164.07341,0.188352,20.725329,0,0,0
107,1,FIXED,2013/5/31,11:05:11,2013/5/31,12:05:11,600,51.792036,N,1.171663,W,164.02092,0.219865,22.118031,0,0,0
108,1,FIXED,2013/5/31,11:05:11,2013/5/31,12:05:11,800,51.792036,N,1.171663,W,163.969009,0.22028,52.232911,0,0,0
109,1,FIXED,2013/5/31,11:05:12,2013/5/31,12:05:12,0,51.792037,N,1.171662,W,163.915421,0.212076,169.513064,0,0,0
110,1,FIXED,2013/5/31,11:05:12,2013/5/31,12:05:12,200,51.792036,N,1.171662,W,163.825226,0.052,73.747505,0,0,0
111,1,FIXED,2013/5/31,11:05:12,2013/5/31,12:05:12,400,51.792036,N,1.171661,W,163.715073,0.088235,104.533095,0,0,0
112,1,FIXED,2013/5/31,11:05:12,2013/5/31,12:05:12,600,51.792036,N,1.17166,W,163.622757,0.029999,113.043045,0,0,0
113,1,FIXED,2013/5/31,11:05:12,2013/5/31,12:05:12,800,51.792036,N,1.171659,W,163.577789,0.151041,112.455606,0,0,0
114,1,FIXED,2013/5/31,11:05:13,2013/5/31,12:05:13,0,51.792036,N,1.171659,W,163.609406,0.062899,140.658953,0,0,0
115,1,FIXED,2013/5/31,11:05:13,2013/5/31,12:05:13,200,51.792035,N,1.171658,W,163.643631,0.084188,81.647782,0,0,0
116,1,FIXED,2013/5/31,11:05:13,2013/5/31,12:05:13,400,51.792035,N,1.171657,W,163.731735,0.104856,127.478668,0,0,0
117,1,FIXED,2013/5/31,11:05:13,2013/5/31,12:05:13,600,51.792035,N,1.171656,W,163.873367,0.04277,78.696367,0,0,0
118,1,FIXED,2013/5/31,11:05:13,2013/5/31,12:05:13,800,51.792035,N,1.171656,W,164.040726,0.2834,313.227727,0,0,0
119,1,FIXED,2013/5/31,11:05:14,2013/5/31,12:05:14,0,51.792035,N,1.171656,W,164.059647,0.295221,108.321478,0,0,0
120,1,FIXED,2013/5/31,11:05:14,2013/5/31,12:05:14,200,51.792035,N,1.171656,W,164.031326,0.286866,111.831312,0,0,0
121,1,FIXED,2013/5/31,11:05:14,2013/5/31,12:05:14,400,51.792035,N,1.171655,W,164.015869,0.293229,66.720412,0,0,0
122,1,FIXED,2013/5/31,11:05:14,2013/5/31,12:05:14,600,51.792035,N,1.171655,W,163.962784,0.286828,27.507479,0,0,0
123,1,FIXED,2013/5/31,11:05:14,2013/5/31,12:05:14,800,51.792035,N,1.171655,W,163.925308,0.281212,343.025796,0,0,0
124,1,FIXED,2013/5/31,11:05:15,2013/5/31,12:05:15,0,51.792035,N,1.171655,W,163.91954,0.268527,344.267479,0,0,0
125,1,FIXED,2013/5/31,11:05:15,2013/5/31,12:05:15,200,51.792036,N,1.171655,W,163.911118,0.257345,66.693395,0,0,0
126,1,FIXED,2013/5/31,11:05:15,2013/5/31,12:05:15,400,51.792036,N,1.171654,W,163.860764,0.245294,59.767001,0,0,0
127,1,FIXED,2013/5/31,11:05:15,2013/5/31,12:05:15,600,51.792036,N,1.171654,W,163.819702,0.249246,62.426388,0,0,0
128,1,FIXED,2013/5/31,11:05:15,2013/5/31,12:05:15,800,51.792036,N,1.171653,W,163.748459,0.177488,109.441859,0,0,0
129,1,FIXED,2013/5/31,11:05:16,2013/5/31,12:05:16,0,51.792036,N,1.171652,W,163.685883,0.08699,70.949265,0,0,0
130,1,FIXED,2013/5/31,11:05:16,2013/5/31,12:05:16,200,51.792037,N,1.171651,W,163.652161,0.048643,45.880689,0,0,0
131,1,FIXED,2013/5/31,11:05:16,2013/5/31,12:05:16,400,51.792037,N,1.171649,W,163.623413,0.065175,47.268467,0,0,0
132,1,FIXED,2013/5/31,11:05:16,2013/5/31,12:05:16,600,51.792039,N,1.171647,W,163.619202,0.130189,83.616963,0,0,0
133,1,FIXED,2013/5/31,11:05:16,2013/5/31,12:05:16,800,51.792039,N,1.171646,W,163.623444,0.025213,66.456326,0,0,0
134,1,FIXED,2013/5/31,11:05:17,2013/5/31,12:05:17,0,51.792039,N,1.171645,W,163.611237,0.055501,38.91136,0,0,0
135,1,FIXED,2013/5/31,11:05:17,2013/5/31,12:05:17,200,51.79204,N,1.171644,W,163.617645,0.099851,64.196542,0,0,0
136,1,FIXED,2013/5/31,11:05:17,2013/5/31,12:05:17,400,51.79204,N,1.171642,W,163.583801,0.029236,87.080154,0,0,0
137,1,FIXED,2013/5/31,11:05:17,2013/5/31,12:05:17,600,51.79204,N,1.171641,W,163.582458,0.093683,58.984276,0,0,0
138,1,FIXED,2013/5/31,11:05:17,2013/5/31,12:05:17,800,51.792041,N,1.17164,W,163.536118,0.119867,50.809715,0,0,0
139,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,0,51.792042,N,1.171638,W,163.540527,0.111372,24.734812,0,0,0
140,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,200,51.792042,N,1.171638,W,163.52092,0.056565,41.460015,0,0,0
141,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,400,51.792043,N,1.171637,W,163.506836,0.084665,71.710555,0,0,0
142,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,600,51.792043,N,1.171636,W,163.528198,0.066545,92.729718,0,0,0
143,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,800,51.792043,N,1.171635,W,163.480453,0.054773,73.018001,0,0,0
144,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,0,51.792043,N,1.171635,W,163.440659,0.037485,25.928343,0,0,0
145,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,200,51.792043,N,1.171635,W,163.432159,0.078636,68.222498,0,0,0
146,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,400,51.792044,N,1.171635,W,163.466217,0.053976,85.923647,0,0,0
147,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,600,51.792044,N,1.171634,W,163.473465,0.027976,81.456905,0,0,0
148,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,800,51.792044,N,1.171633,W,163.478317,0.045972,94.537456,0,0,0
149,1,FIXED,2013/5/31,11:05:20,2013/5/31,12:05:20,0,51.792044,N,1.171631,W,163.469162,0.016799,97.671953,0,0,0
150,1,FIXED,2013/5/31,11:05:20,2013/5/31,12:05:20,200,51.792044,N,1.17163,W,163.452744,0.116238,82.078479,0,0,0
151,1,FIXED,2013/5/31,11:05:20,2013/5/31,12:05:20,400,51.792044,N,1.171629,W,163.449524,0.048813,75.480996,0,0,0
152,1,FIXED,2013/5/31,11:05:20,2013/5/31,12:05:20,600,51.792044,N,1.171627,W,163.424179,0.041492,84.630098,0,0,0
153,1,FIXED,2013/5/31,11:05:20,2013/5/31,12:05:20,800,51.792044,N,1.171626,W,163.432159,0.04477,103.552095,0,0,0
154,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,0,51.792044,N,1.171625,W,163.449265,0.020561,105.512304,0,0,0
155,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,200,51.792044,N,1.171624,W,163.438095,0.051341,86.050681,0,0,0
156,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,400,51.792044,N,1.171623,W,163.469208,0.02784,66.45769,0,0,0
157,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,600,51.792044,N,1.171623,W,163.461884,0.066935,285.156023,0,0,0
158,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,800,51.792044,N,1.171623,W,163.436874,0.084202,295.7267,0,0,0
159,1,FIXED,2013/5/31,11:05:22,2013/5/31,12:05:22,0,51.792044,N,1.171624,W,163.40065,0.034777,53.701562,0,0,0
160,1,FIXED,2013/5/31,11:05:22,2013/5/31,12:05:22,200,51.792044,N,1.171623,W,163.353058,0.087044,40.718708,0,0,0
161,1,FIXED,2013/5/31,11:05:22,2013/5/31,12:05:22,400,51.792044,N,1.171623,W,163.359222,0.021788,53.321721,0,0,0
162,1,FIXED,2013/5/31,11:05:22,2013/5/31,12:05:22,600,51.792044,N,1.171623,W,163.345367,0.091921,37.474796,0,0,0
163,1,FIXED,2013/5/31,11:05:22,2013/5/31,12:05:22,800,51.792045,N,1.171622,W,163.38678,0.077654,9.672628,0,0,0
164,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,0,51.792046,N,1.171622,W,163.447891,0.022325,5.790283,0,0,0
165,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,200,51.792046,N,1.171621,W,163.465225,0.023985,349.874744,0,0,0
166,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,400,51.792047,N,1.171622,W,163.476303,0.077855,359.063232,0,0,0
167,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,600,51.792047,N,1.171622,W,163.492584,0.075519,354.406516,0,0,0
168,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,800,51.792048,N,1.171622,W,163.45108,0.007528,23.248025,0,0,0
169,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,0,51.792048,N,1.171622,W,163.450729,0.043392,273.114819,0,0,0
170,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,200,51.792048,N,1.171622,W,163.450073,0.061898,151.342906,0,0,0
171,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,400,51.792048,N,1.171622,W,163.449265,0.051454,301.150557,0,0,0
172,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,600,51.792048,N,1.171622,W,163.448471,0.072616,24.178586,0,0,0
173,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,800,51.792048,N,1.171622,W,163.448135,0.089655,154.782514,0,0,0
174,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,0,51.792048,N,1.171622,W,163.448074,0.057688,165.03373,0,0,0
175,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,200,51.792048,N,1.171622,W,163.448212,0.091975,171.679465,0,0,0
176,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,400,51.792048,N,1.171622,W,163.448608,0.081165,21.818182,0,0,0
177,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,600,51.792048,N,1.171622,W,163.449295,0.023895,12.241462,0,0,0
178,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,800,51.792048,N,1.171622,W,163.449905,0.039924,279.811749,0,0,0
179,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,0,51.792048,N,1.171622,W,163.449738,0.071869,21.904729,0,0,0
180,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,200,51.792048,N,1.171622,W,163.449524,0.17775,200.354914,0,0,0
181,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,400,51.792048,N,1.171622,W,163.449066,0.061076,46.554654,0,0,0
182,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,600,51.792048,N,1.171622,W,163.447983,0.038837,273.475081,0,0,0
183,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,800,51.792048,N,1.171622,W,163.445908,0.067251,130.599145,0,0,0
184,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,0,51.792048,N,1.171622,W,163.443375,0.108676,294.029693,0,0,0
185,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,200,51.792048,N,1.171622,W,163.440125,0.07107,298.744459,0,0,0
186,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,400,51.792048,N,1.171622,W,163.436859,0.019998,337.94685,0,0,0
187,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,600,51.792048,N,1.171622,W,163.433563,0.036961,358.110567,0,0,0
188,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,800,51.792048,N,1.171622,W,163.430298,0.079349,355.217753,0,0,0
189,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,0,51.792048,N,1.171622,W,163.426834,0.095665,349.85214,0,0,0
190,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,200,51.792048,N,1.171622,W,163.42247,0.061237,340.966535,0,0,0
191,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,400,51.792048,N,1.171622,W,163.418152,0.030499,313.420888,0,0,0
192,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,600,51.792048,N,1.171622,W,163.413483,0.043168,323.982119,0,0,0
193,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,800,51.792048,N,1.171622,W,163.408417,0.075109,320.220171,0,0,0
194,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,0,51.792048,N,1.171622,W,163.403564,0.10009,317.504674,0,0,0
195,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,200,51.792048,N,1.171622,W,163.398712,0.105453,317.277162,0,0,0
196,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,400,51.792048,N,1.171622,W,163.394196,0.120094,315.746795,0,0,0
197,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,600,51.792048,N,1.171622,W,163.389404,0.137544,315.986105,0,0,0
198,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,800,51.792048,N,1.171622,W,163.385712,0.130735,315.536074,0,0,0
199,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,0,51.792048,N,1.171622,W,163.381882,0.09576,299.514615,0,0,0
200,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,200,51.792048,N,1.171622,W,163.377289,0.113772,261.207891,0,0,0
201,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,400,51.792048,N,1.171622,W,163.37291,0.097225,238.266454,0,0,0
202,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,600,51.792048,N,1.171622,W,163.36908,0.13409,220.878439,0,0,0
203,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,800,51.792048,N,1.171623,W,163.366119,0.172283,205.735862,0,0,0
204,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,0,51.792048,N,1.171623,W,163.364212,0.25574,200.827995,0,0,0
205,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,200,51.792048,N,1.171623,W,163.362869,0.316065,196.430158,0,0,0
206,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,400,51.792048,N,1.171623,W,163.361099,0.364692,192.362237,0,0,0
207,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,600,51.792048,N,1.171623,W,163.358429,0.397899,189.851308,0,0,0
208,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,800,51.792048,N,1.171623,W,163.355255,0.452413,188.116428,0,0,0
209,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,0,51.792047,N,1.171623,W,163.351837,0.522015,192.376046,0,0,0
210,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,200,51.792047,N,1.171623,W,163.348297,0.590247,194.69505,0,0,0
211,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,400,51.792047,N,1.171623,W,163.344528,0.574707,195.86074,0,0,0
212,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,600,51.792047,N,1.171623,W,163.341934,0.514614,200.006288,0,0,0
213,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,800,51.792046,N,1.171623,W,163.340149,0.474858,203.802535,0,0,0
214,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,0,51.792046,N,1.171624,W,163.33876,0.415364,211.054311,0,0,0
215,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,200,51.792046,N,1.171624,W,163.336365,0.360012,220.477368,0,0,0
216,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,400,51.792046,N,1.171624,W,163.33345,0.3153,236.436835,0,0,0
217,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,600,51.792046,N,1.171624,W,163.330582,0.285881,246.342305,0,0,0
218,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,800,51.792046,N,1.171624,W,163.328903,0.275916,254.222573,0,0,0
219,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,0,51.792046,N,1.171625,W,163.327332,0.257138,262.914342,0,0,0
220,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,200,51.792046,N,1.171625,W,163.325089,0.284764,264.363454,0,0,0
221,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,400,51.792046,N,1.171625,W,163.323929,0.258141,259.706561,0,0,0
222,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,600,51.792046,N,1.171625,W,163.32196,0.221916,247.389379,0,0,0
223,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,800,51.792046,N,1.171625,W,163.320572,0.197792,224.431881,0,0,0
224,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,0,51.792045,N,1.171625,W,163.319458,0.249958,202.242878,0,0,0
225,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,200,51.792045,N,1.171626,W,163.318649,0.308565,195.211554,0,0,0
226,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,400,51.792045,N,1.171626,W,163.317307,0.339181,193.137194,0,0,0
227,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,600,51.792045,N,1.171626,W,163.316513,0.339206,188.277717,0,0,0
228,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,800,51.792045,N,1.171626,W,163.315079,0.343495,195.498071,0,0,0
229,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,0,51.792045,N,1.171626,W,163.314087,0.300996,236.197042,0,0,0
230,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,200,51.792045,N,1.171626,W,163.313278,0.243739,232.681957,0,0,0
231,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,400,51.792045,N,1.171626,W,163.312683,0.151174,239.693127,0,0,0
232,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,600,51.792045,N,1.171626,W,163.312347,0.063778,289.866002,0,0,0
233,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,800,51.792045,N,1.171626,W,163.312317,0.041768,304.827558,0,0,0
234,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,0,51.792045,N,1.171626,W,163.311996,0.162976,37.829576,0,0,0
235,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,200,51.792045,N,1.171626,W,163.311539,0.111007,1.879274,0,0,0
236,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,400,51.792045,N,1.171626,W,163.311234,0.057389,344.590753,0,0,0
237,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,600,51.792045,N,1.171626,W,163.311279,0.09499,246.557425,0,0,0
238,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,800,51.792045,N,1.171626,W,163.311188,0.20939,188.41957,0,0,0
239,1,FIXED,2013/5/31,11:05:38,2013/5/31,12:05:38,0,51.792045,N,1.171626,W,163.310501,0.015683,345.720881,0,0,0
