INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
27,1,FIXED,2013/5/13,9:27:37,2013/5/13,10:27:37,800,51.792026,N,1.171627,W,177.721436,0.027070,166.641964,0.000000,0.000000,0.000000
28,1,FIXED,2013/5/13,9:27:38,2013/5/13,10:27:38,0,51.792025,N,1.171626,W,177.715897,0.016881,172.131102,0.000000,0.000000,0.000000
29,1,FIXED,2013/5/13,9:27:38,2013/5/13,10:27:38,200,51.792025,N,1.171626,W,177.736557,0.077647,187.316117,0.000000,0.000000,0.000000
30,1,FIXED,2013/5/13,9:27:38,2013/5/13,10:27:38,400,51.792024,N,1.171626,W,177.858734,0.046992,316.600583,0.000000,0.000000,0.000000
31,1,FIXED,2013/5/13,9:27:38,2013/5/13,10:27:38,600,51.792024,N,1.171627,W,177.830338,0.083617,179.772365,0.000000,0.000000,0.000000
32,1,FIXED,2013/5/13,9:27:38,2013/5/13,10:27:38,800,51.792023,N,1.171627,W,177.615646,0.052611,192.617874,0.000000,0.000000,0.000000
33,1,FIXED,2013/5/13,9:27:39,2013/5/13,10:27:39,0,51.792023,N,1.171627,W,177.524521,0.073612,244.716363,0.000000,0.000000,0.000000
34,1,FIXED,2013/5/13,9:27:39,2013/5/13,10:27:39,200,51.792023,N,1.171628,W,177.487076,0.042869,250.098649,0.000000,0.000000,0.000000
35,1,FIXED,2013/5/13,9:27:39,2013/5/13,10:27:39,400,51.792022,N,1.171629,W,177.535736,0.046386,265.714268,0.000000,0.000000,0.000000
36,1,FIXED,2013/5/13,9:27:39,2013/5/13,10:27:39,600,51.792022,N,1.171630,W,177.591110,0.054327,295.357791,0.000000,0.000000,0.000000
37,1,FIXED,2013/5/13,9:27:39,2013/5/13,10:27:39,800,51.792023,N,1.171631,W,177.542816,0.163336,330.426768,0.000000,0.000000,0.000000
38,1,FIXED,2013/5/13,9:27:40,2013/5/13,10:27:40,0,51.792023,N,1.171632,W,177.454758,0.055230,316.967559,0.000000,0.000000,0.000000
39,1,FIXED,2013/5/13,9:27:40,2013/5/13,10:27:40,200,51.792023,N,1.171632,W,177.402756,0.079798,230.955966,0.000000,0.000000,0.000000
40,1,FIXED,2013/5/13,9:27:40,2013/5/13,10:27:40,400,51.792023,N,1.171633,W,177.478302,0.007782,275.617792,0.000000,0.000000,0.000000
41,1,FIXED,2013/5/13,9:27:40,2013/5/13,10:27:40,600,51.792023,N,1.171633,W,177.524734,0.034042,0.449915,0.000000,0.000000,0.000000
42,1,FIXED,2013/5/13,9:27:40,2013/5/13,10:27:40,800,51.792023,N,1.171633,W,177.488785,0.052106,100.202649,0.000000,0.000000,0.000000
43,1,FIXED,2013/5/13,9:27:41,2013/5/13,10:27:41,0,51.792023,N,1.171633,W,177.348206,0.067306,147.865523,0.000000,0.000000,0.000000
44,1,FIXED,2013/5/13,9:27:41,2013/5/13,10:27:41,200,51.792023,N,1.171633,W,177.243927,0.066936,221.636870,0.000000,0.000000,0.000000
45,1,FIXED,2013/5/13,9:27:41,2013/5/13,10:27:41,400,51.792023,N,1.171633,W,177.221176,0.038253,236.956348,0.000000,0.000000,0.000000
46,1,FIXED,2013/5/13,9:27:41,2013/5/13,10:27:41,600,51.792022,N,1.171634,W,177.139771,0.030392,216.402839,0.000000,0.000000,0.000000
47,1,FIXED,2013/5/13,9:27:41,2013/5/13,10:27:41,800,51.792021,N,1.171635,W,177.053894,0.067231,217.525666,0.000000,0.000000,0.000000
48,1,FIXED,2013/5/13,9:27:42,2013/5/13,10:27:42,0,51.792021,N,1.171636,W,176.940979,0.088428,238.048717,0.000000,0.000000,0.000000
49,1,FIXED,2013/5/13,9:27:42,2013/5/13,10:27:42,200,51.792021,N,1.171637,W,176.843872,0.020348,210.626340,0.000000,0.000000,0.000000
50,1,FIXED,2013/5/13,9:27:42,2013/5/13,10:27:42,400,51.792020,N,1.171637,W,176.792984,0.035288,198.011644,0.000000,0.000000,0.000000
51,1,FIXED,2013/5/13,9:27:42,2013/5/13,10:27:42,600,51.792020,N,1.171637,W,176.803741,0.046387,216.001054,0.000000,0.000000,0.000000
52,1,FIXED,2013/5/13,9:27:42,2013/5/13,10:27:42,800,51.792019,N,1.171638,W,176.909348,0.049598,215.738931,0.000000,0.000000,0.000000
53,1,FIXED,2013/5/13,9:27:43,2013/5/13,10:27:43,0,51.792019,N,1.171638,W,176.994492,0.076115,209.531918,0.000000,0.000000,0.000000
54,1,FIXED,2013/5/13,9:27:43,2013/5/13,10:27:43,200,51.792019,N,1.171639,W,177.099518,0.029115,231.717827,0.000000,0.000000,0.000000
55,1,FIXED,2013/5/13,9:27:43,2013/5/13,10:27:43,400,51.792018,N,1.171640,W,177.263885,0.054796,242.056925,0.000000,0.000000,0.000000
56,1,FIXED,2013/5/13,9:27:43,2013/5/13,10:27:43,600,51.792017,N,1.171641,W,177.401657,0.051950,267.672840,0.000000,0.000000,0.000000
57,1,FIXED,2013/5/13,9:27:43,2013/5/13,10:27:43,800,51.792017,N,1.171643,W,177.435104,0.029663,216.008297,0.000000,0.000000,0.000000
58,1,FIXED,2013/5/13,9:27:44,2013/5/13,10:27:44,0,51.792017,N,1.171643,W,177.459473,0.024993,218.977259,0.000000,0.000000,0.000000
59,1,FIXED,2013/5/13,9:27:44,2013/5/13,10:27:44,200,51.792017,N,1.171644,W,177.474655,0.030912,207.164140,0.000000,0.000000,0.000000
60,1,FIXED,2013/5/13,9:27:44,2013/5/13,10:27:44,400,51.792016,N,1.171644,W,177.547470,0.022756,197.163201,0.000000,0.000000,0.000000
61,1,FIXED,2013/5/13,9:27:44,2013/5/13,10:27:44,600,51.792016,N,1.171644,W,177.565277,0.043448,197.501207,0.000000,0.000000,0.000000
62,1,FIXED,2013/5/13,9:27:44,2013/5/13,10:27:44,800,51.792015,N,1.171645,W,177.552612,0.086838,237.919122,0.000000,0.000000,0.000000
63,1,FIXED,2013/5/13,9:27:45,2013/5/13,10:27:45,0,51.792015,N,1.171645,W,177.474884,0.024126,262.047462,0.000000,0.000000,0.000000
64,1,FIXED,2013/5/13,9:27:45,2013/5/13,10:27:45,200,51.792015,N,1.171645,W,177.446213,0.050822,287.901347,0.000000,0.000000,0.000000
65,1,FIXED,2013/5/13,9:27:45,2013/5/13,10:27:45,400,51.792015,N,1.171646,W,177.478348,0.054542,312.418592,0.000000,0.000000,0.000000
66,1,FIXED,2013/5/13,9:27:45,2013/5/13,10:27:45,600,51.792015,N,1.171647,W,177.525818,0.036381,334.187455,0.000000,0.000000,0.000000
67,1,FIXED,2013/5/13,9:27:45,2013/5/13,10:27:45,800,51.792016,N,1.171647,W,177.619675,0.075369,25.596689,0.000000,0.000000,0.000000
68,1,FIXED,2013/5/13,9:27:46,2013/5/13,10:27:46,0,51.792016,N,1.171647,W,177.596603,0.016318,350.868106,0.000000,0.000000,0.000000
69,1,FIXED,2013/5/13,9:27:46,2013/5/13,10:27:46,200,51.792016,N,1.171647,W,177.559631,0.047017,358.066362,0.000000,0.000000,0.000000
70,1,FIXED,2013/5/13,9:27:46,2013/5/13,10:27:46,400,51.792017,N,1.171647,W,177.586624,0.037426,333.332778,0.000000,0.000000,0.000000
71,1,FIXED,2013/5/13,9:27:46,2013/5/13,10:27:46,600,51.792017,N,1.171647,W,177.647385,0.007338,345.457938,0.000000,0.000000,0.000000
72,1,FIXED,2013/5/13,9:27:46,2013/5/13,10:27:46,800,51.792018,N,1.171648,W,177.716110,0.102471,12.201560,0.000000,0.000000,0.000000
73,1,FIXED,2013/5/13,9:27:47,2013/5/13,10:27:47,0,51.792018,N,1.171648,W,177.764145,0.080218,27.543805,0.000000,0.000000,0.000000
74,1,FIXED,2013/5/13,9:27:47,2013/5/13,10:27:47,200,51.792019,N,1.171647,W,177.806015,0.053949,343.761065,0.000000,0.000000,0.000000
75,1,FIXED,2013/5/13,9:27:47,2013/5/13,10:27:47,400,51.792019,N,1.171647,W,177.833893,0.035581,346.133970,0.000000,0.000000,0.000000
76,1,FIXED,2013/5/13,9:27:47,2013/5/13,10:27:47,600,51.792020,N,1.171648,W,177.817932,0.060265,340.180745,0.000000,0.000000,0.000000
77,1,FIXED,2013/5/13,9:27:47,2013/5/13,10:27:47,800,51.792020,N,1.171648,W,177.773529,0.066663,354.555376,0.000000,0.000000,0.000000
78,1,FIXED,2013/5/13,9:27:48,2013/5/13,10:27:48,0,51.792021,N,1.171648,W,177.651047,0.073868,324.081302,0.000000,0.000000,0.000000
79,1,FIXED,2013/5/13,9:27:48,2013/5/13,10:27:48,200,51.792021,N,1.171649,W,177.580353,0.068140,293.954250,0.000000,0.000000,0.000000
80,1,FIXED,2013/5/13,9:27:48,2013/5/13,10:27:48,400,51.792022,N,1.171650,W,177.508667,0.036775,283.862376,0.000000,0.000000,0.000000
81,1,FIXED,2013/5/13,9:27:48,2013/5/13,10:27:48,600,51.792022,N,1.171650,W,177.510010,0.073174,344.591543,0.000000,0.000000,0.000000
82,1,FIXED,2013/5/13,9:27:48,2013/5/13,10:27:48,800,51.792022,N,1.171651,W,177.493942,0.071801,36.480458,0.000000,0.000000,0.000000
83,1,FIXED,2013/5/13,9:27:49,2013/5/13,10:27:49,0,51.792022,N,1.171650,W,177.453156,0.009453,57.996010,0.000000,0.000000,0.000000
84,1,FIXED,2013/5/13,9:27:49,2013/5/13,10:27:49,200,51.792023,N,1.171650,W,177.402466,0.037371,74.676584,0.000000,0.000000,0.000000
85,1,FIXED,2013/5/13,9:27:49,2013/5/13,10:27:49,400,51.792023,N,1.171649,W,177.348694,0.008445,356.831858,0.000000,0.000000,0.000000
86,1,FIXED,2013/5/13,9:27:49,2013/5/13,10:27:49,600,51.792023,N,1.171649,W,177.318146,0.062455,352.799918,0.000000,0.000000,0.000000
87,1,FIXED,2013/5/13,9:27:49,2013/5/13,10:27:49,800,51.792024,N,1.171650,W,177.280563,0.046886,350.268225,0.000000,0.000000,0.000000
88,1,FIXED,2013/5/13,9:27:50,2013/5/13,10:27:50,0,51.792024,N,1.171650,W,177.228638,0.019041,52.566562,0.000000,0.000000,0.000000
89,1,FIXED,2013/5/13,9:27:50,2013/5/13,10:27:50,200,51.792024,N,1.171649,W,177.148544,0.028535,34.108633,0.000000,0.000000,0.000000
90,1,FIXED,2013/5/13,9:27:50,2013/5/13,10:27:50,400,51.792025,N,1.171649,W,177.108627,0.042066,270.313282,0.000000,0.000000,0.000000
91,1,FIXED,2013/5/13,9:27:50,2013/5/13,10:27:50,600,51.792025,N,1.171649,W,177.091156,0.056620,359.042294,0.000000,0.000000,0.000000
92,1,FIXED,2013/5/13,9:27:50,2013/5/13,10:27:50,800,51.792025,N,1.171649,W,177.085495,0.064986,29.609095,0.000000,0.000000,0.000000
93,1,FIXED,2013/5/13,9:27:51,2013/5/13,10:27:51,0,51.792025,N,1.171649,W,177.054230,0.024428,52.254898,0.000000,0.000000,0.000000
94,1,FIXED,2013/5/13,9:27:51,2013/5/13,10:27:51,200,51.792025,N,1.171649,W,177.021576,0.007677,124.781333,0.000000,0.000000,0.000000
95,1,FIXED,2013/5/13,9:27:51,2013/5/13,10:27:51,400,51.792025,N,1.171648,W,177.017746,0.037532,144.738070,0.000000,0.000000,0.000000
96,1,FIXED,2013/5/13,9:27:51,2013/5/13,10:27:51,600,51.792025,N,1.171648,W,177.091324,0.054466,31.287018,0.000000,0.000000,0.000000
97,1,FIXED,2013/5/13,9:27:51,2013/5/13,10:27:51,800,51.792025,N,1.171648,W,177.117950,0.004236,339.262791,0.000000,0.000000,0.000000
98,1,FIXED,2013/5/13,9:27:52,2013/5/13,10:27:52,0,51.792026,N,1.171648,W,177.087448,0.079000,334.623365,0.000000,0.000000,0.000000
99,1,FIXED,2013/5/13,9:27:52,2013/5/13,10:27:52,200,51.792026,N,1.171649,W,177.040253,0.015503,300.410977,0.000000,0.000000,0.000000
100,1,FIXED,2013/5/13,9:27:52,2013/5/13,10:27:52,400,51.792026,N,1.171649,W,176.971573,0.057150,270.210724,0.000000,0.000000,0.000000
101,1,FIXED,2013/5/13,9:27:52,2013/5/13,10:27:52,600,51.792026,N,1.171649,W,176.934326,0.095941,266.175240,0.000000,0.000000,0.000000
102,1,FIXED,2013/5/13,9:27:52,2013/5/13,10:27:52,800,51.792026,N,1.171650,W,176.883423,0.041613,292.152668,0.000000,0.000000,0.000000
103,1,FIXED,2013/5/13,9:27:53,2013/5/13,10:27:53,0,51.792026,N,1.171651,W,176.793884,0.028340,301.333207,0.000000,0.000000,0.000000
104,1,FIXED,2013/5/13,9:27:53,2013/5/13,10:27:53,200,51.792027,N,1.171652,W,176.709259,0.041293,275.711725,0.000000,0.000000,0.000000
105,1,FIXED,2013/5/13,9:27:53,2013/5/13,10:27:53,400,51.792027,N,1.171653,W,176.716782,0.036663,267.815159,0.000000,0.000000,0.000000
106,1,FIXED,2013/5/13,9:27:53,2013/5/13,10:27:53,600,51.792027,N,1.171654,W,176.777084,0.025602,265.795487,0.000000,0.000000,0.000000
107,1,FIXED,2013/5/13,9:27:53,2013/5/13,10:27:53,800,51.792027,N,1.171655,W,176.789825,0.024599,206.195441,0.000000,0.000000,0.000000
108,1,FIXED,2013/5/13,9:27:54,2013/5/13,10:27:54,0,51.792026,N,1.171656,W,176.789337,0.070884,220.071031,0.000000,0.000000,0.000000
109,1,FIXED,2013/5/13,9:27:54,2013/5/13,10:27:54,200,51.792026,N,1.171656,W,176.800858,0.142842,231.560207,0.000000,0.000000,0.000000
110,1,FIXED,2013/5/13,9:27:54,2013/5/13,10:27:54,400,51.792026,N,1.171657,W,176.798553,0.086427,206.467120,0.000000,0.000000,0.000000
111,1,FIXED,2013/5/13,9:27:54,2013/5/13,10:27:54,600,51.792025,N,1.171657,W,176.821838,0.082735,223.392634,0.000000,0.000000,0.000000
112,1,FIXED,2013/5/13,9:27:54,2013/5/13,10:27:54,800,51.792025,N,1.171657,W,176.819473,0.040367,212.096941,0.000000,0.000000,0.000000
113,1,FIXED,2013/5/13,9:27:55,2013/5/13,10:27:55,0,51.792025,N,1.171657,W,176.787308,0.087694,157.917825,0.000000,0.000000,0.000000
114,1,FIXED,2013/5/13,9:27:55,2013/5/13,10:27:55,200,51.792025,N,1.171657,W,176.737366,0.030743,214.356302,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/13,9:27:55,2013/5/13,10:27:55,400,51.792024,N,1.171657,W,176.727844,0.094462,220.548006,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/13,9:27:55,2013/5/13,10:27:55,600,51.792024,N,1.171658,W,176.778946,0.048740,187.714502,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/13,9:27:55,2013/5/13,10:27:55,800,51.792024,N,1.171658,W,176.811630,0.039530,193.548012,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/13,9:27:56,2013/5/13,10:27:56,0,51.792024,N,1.171658,W,176.812531,0.031582,348.706460,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/13,9:27:56,2013/5/13,10:27:56,200,51.792024,N,1.171658,W,176.842438,0.064216,235.603025,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/13,9:27:56,2013/5/13,10:27:56,400,51.792024,N,1.171659,W,176.887619,0.073431,240.322033,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/13,9:27:56,2013/5/13,10:27:56,600,51.792024,N,1.171659,W,176.954803,0.033419,185.114055,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/13,9:27:56,2013/5/13,10:27:56,800,51.792023,N,1.171659,W,176.991302,0.063732,174.292789,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/13,9:27:57,2013/5/13,10:27:57,0,51.792023,N,1.171659,W,176.954315,0.073104,175.921393,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/13,9:27:57,2013/5/13,10:27:57,200,51.792022,N,1.171659,W,176.916946,0.095041,164.887509,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/13,9:27:57,2013/5/13,10:27:57,400,51.792022,N,1.171658,W,176.893433,0.235264,161.696692,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/13,9:27:57,2013/5/13,10:27:57,600,51.792021,N,1.171658,W,176.891937,0.137548,141.210354,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/13,9:27:57,2013/5/13,10:27:57,800,51.792020,N,1.171657,W,176.871262,0.044313,118.305165,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/13,9:27:58,2013/5/13,10:27:58,0,51.792020,N,1.171656,W,176.842773,0.127507,129.341159,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/13,9:27:58,2013/5/13,10:27:58,200,51.792019,N,1.171655,W,176.831772,0.034972,137.151452,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/13,9:27:58,2013/5/13,10:27:58,400,51.792019,N,1.171655,W,176.858353,0.016520,160.529319,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/13,9:27:58,2013/5/13,10:27:58,600,51.792019,N,1.171655,W,176.878754,0.048837,151.543591,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/13,9:27:58,2013/5/13,10:27:58,800,51.792019,N,1.171654,W,176.877396,0.048137,202.350255,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/13,9:27:59,2013/5/13,10:27:59,0,51.792018,N,1.171654,W,176.852798,0.124284,144.462208,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/13,9:27:59,2013/5/13,10:27:59,200,51.792018,N,1.171654,W,176.865616,0.075463,202.483404,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/13,9:27:59,2013/5/13,10:27:59,400,51.792018,N,1.171654,W,176.916779,0.093338,178.137408,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/13,9:27:59,2013/5/13,10:27:59,600,51.792018,N,1.171654,W,176.936279,0.041754,144.876280,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/13,9:27:59,2013/5/13,10:27:59,800,51.792017,N,1.171654,W,176.924973,0.124582,142.443120,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/13,9:28:0,2013/5/13,10:28:0,0,51.792017,N,1.171654,W,176.910706,0.040461,160.221512,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/13,9:28:0,2013/5/13,10:28:0,200,51.792017,N,1.171654,W,176.931137,0.133287,132.928245,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/13,9:28:0,2013/5/13,10:28:0,400,51.792017,N,1.171653,W,176.962311,0.025655,132.244212,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/13,9:28:0,2013/5/13,10:28:0,600,51.792017,N,1.171653,W,176.961929,0.030401,13.522715,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/13,9:28:0,2013/5/13,10:28:0,800,51.792017,N,1.171653,W,176.936371,0.063532,107.610976,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/13,9:28:1,2013/5/13,10:28:1,0,51.792017,N,1.171653,W,176.942642,0.019461,349.412412,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/13,9:28:1,2013/5/13,10:28:1,200,51.792017,N,1.171653,W,176.928711,0.038426,328.244142,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/13,9:28:1,2013/5/13,10:28:1,400,51.792017,N,1.171653,W,176.913971,0.060496,4.472841,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/13,9:28:1,2013/5/13,10:28:1,600,51.792018,N,1.171653,W,176.899963,0.035190,33.837191,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/13,9:28:1,2013/5/13,10:28:1,800,51.792018,N,1.171653,W,176.913757,0.045849,51.166109,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/13,9:28:2,2013/5/13,10:28:2,0,51.792018,N,1.171652,W,176.925674,0.079484,324.881667,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/13,9:28:2,2013/5/13,10:28:2,200,51.792018,N,1.171653,W,176.976151,0.073276,328.422355,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/13,9:28:2,2013/5/13,10:28:2,400,51.792019,N,1.171653,W,176.993408,0.079096,90.910620,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/13,9:28:2,2013/5/13,10:28:2,600,51.792019,N,1.171653,W,176.994324,0.057409,82.593898,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/13,9:28:2,2013/5/13,10:28:2,800,51.792019,N,1.171652,W,176.984711,0.057589,126.035761,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/13,9:28:3,2013/5/13,10:28:3,0,51.792018,N,1.171652,W,176.955704,0.009727,128.476908,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/13,9:28:3,2013/5/13,10:28:3,200,51.792018,N,1.171651,W,176.916809,0.071842,158.336763,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/13,9:28:3,2013/5/13,10:28:3,400,51.792018,N,1.171651,W,176.878723,0.223667,114.330105,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/13,9:28:3,2013/5/13,10:28:3,600,51.792018,N,1.171651,W,176.842758,0.038048,88.012033,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/13,9:28:3,2013/5/13,10:28:3,800,51.792018,N,1.171650,W,176.784805,0.100438,98.362421,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/13,9:28:4,2013/5/13,10:28:4,0,51.792018,N,1.171650,W,176.755371,0.112428,119.375120,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/13,9:28:4,2013/5/13,10:28:4,200,51.792017,N,1.171649,W,176.742081,0.116615,112.572666,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/13,9:28:4,2013/5/13,10:28:4,400,51.792017,N,1.171649,W,176.730637,0.105726,138.321548,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/13,9:28:4,2013/5/13,10:28:4,600,51.792017,N,1.171648,W,176.711655,0.209190,83.417468,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/13,9:28:4,2013/5/13,10:28:4,800,51.792017,N,1.171647,W,176.686264,0.093315,91.845240,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/13,9:28:5,2013/5/13,10:28:5,0,51.792017,N,1.171646,W,176.689636,0.050814,75.061253,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/13,9:28:5,2013/5/13,10:28:5,200,51.792017,N,1.171645,W,176.728958,0.100533,57.982544,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/13,9:28:5,2013/5/13,10:28:5,400,51.792017,N,1.171645,W,176.734924,0.051262,61.032604,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/13,9:28:5,2013/5/13,10:28:5,600,51.792018,N,1.171643,W,176.766586,0.049536,82.727792,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/13,9:28:5,2013/5/13,10:28:5,800,51.792018,N,1.171642,W,176.795868,0.019476,175.263033,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/13,9:28:6,2013/5/13,10:28:6,0,51.792018,N,1.171642,W,176.813858,0.072275,130.639321,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/13,9:28:6,2013/5/13,10:28:6,200,51.792018,N,1.171642,W,176.814331,0.066769,130.965204,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/13,9:28:6,2013/5/13,10:28:6,400,51.792018,N,1.171642,W,176.814850,0.015104,128.004391,0.000000,0.000000,0.000000
