INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
16,1,FIXED,2013/5/25,10:12:38,2013/5/25,11:12:38,600,51.792061,N,1.171749,W,186.027908,0.199778,159.399077,0.000000,0.000000,0.000000
17,1,FIXED,2013/5/25,10:12:38,2013/5/25,11:12:38,800,51.792059,N,1.171747,W,185.880432,0.187712,34.124641,0.000000,0.000000,0.000000
18,1,FIXED,2013/5/25,10:12:39,2013/5/25,11:12:39,0,51.792067,N,1.171739,W,185.242218,0.119680,29.529615,0.000000,0.000000,0.000000
19,1,FIXED,2013/5/25,10:12:39,2013/5/25,11:12:39,200,51.792074,N,1.171732,W,184.710129,0.169361,44.798604,0.000000,0.000000,0.000000
20,1,FIXED,2013/5/25,10:12:39,2013/5/25,11:12:39,400,51.792080,N,1.171722,W,184.371552,0.248473,49.550478,0.000000,0.000000,0.000000
21,1,FIXED,2013/5/25,10:12:39,2013/5/25,11:12:39,600,51.792084,N,1.171715,W,184.007202,0.185598,118.986238,0.000000,0.000000,0.000000
22,1,FIXED,2013/5/25,10:12:39,2013/5/25,11:12:39,800,51.792083,N,1.171710,W,183.519379,0.202281,172.792568,0.000000,0.000000,0.000000
23,1,FIXED,2013/5/25,10:12:40,2013/5/25,11:12:40,0,51.792078,N,1.171709,W,183.071487,0.206710,178.993793,0.000000,0.000000,0.000000
24,1,FIXED,2013/5/25,10:12:40,2013/5/25,11:12:40,200,51.792072,N,1.171709,W,182.673798,0.231529,169.662608,0.000000,0.000000,0.000000
25,1,FIXED,2013/5/25,10:12:40,2013/5/25,11:12:40,400,51.792065,N,1.171707,W,182.208191,0.215173,170.454228,0.000000,0.000000,0.000000
26,1,FIXED,2013/5/25,10:12:40,2013/5/25,11:12:40,600,51.792059,N,1.171705,W,181.879715,0.182664,157.315226,0.000000,0.000000,0.000000
27,1,FIXED,2013/5/25,10:12:40,2013/5/25,11:12:40,800,51.792056,N,1.171703,W,181.596985,0.276435,159.385531,0.000000,0.000000,0.000000
28,1,FIXED,2013/5/25,10:12:41,2013/5/25,11:12:41,0,51.792052,N,1.171701,W,181.321854,0.312194,156.141246,0.000000,0.000000,0.000000
29,1,FIXED,2013/5/25,10:12:41,2013/5/25,11:12:41,200,51.792050,N,1.171699,W,181.137512,0.308290,165.175627,0.000000,0.000000,0.000000
30,1,FIXED,2013/5/25,10:12:41,2013/5/25,11:12:41,400,51.792045,N,1.171697,W,180.867432,0.282254,167.458214,0.000000,0.000000,0.000000
31,1,FIXED,2013/5/25,10:12:41,2013/5/25,11:12:41,600,51.792037,N,1.171694,W,180.386307,0.257656,154.823107,0.000000,0.000000,0.000000
32,1,FIXED,2013/5/25,10:12:41,2013/5/25,11:12:41,800,51.792031,N,1.171690,W,179.923065,0.227887,170.868101,0.000000,0.000000,0.000000
33,1,FIXED,2013/5/25,10:12:42,2013/5/25,11:12:42,0,51.792025,N,1.171688,W,179.477127,0.165589,163.080801,0.000000,0.000000,0.000000
34,1,FIXED,2013/5/25,10:12:42,2013/5/25,11:12:42,200,51.792021,N,1.171686,W,179.077957,0.057112,174.063899,0.000000,0.000000,0.000000
35,1,FIXED,2013/5/25,10:12:42,2013/5/25,11:12:42,400,51.792017,N,1.171686,W,178.720123,0.050710,150.076291,0.000000,0.000000,0.000000
36,1,FIXED,2013/5/25,10:12:42,2013/5/25,11:12:42,600,51.792015,N,1.171684,W,178.424393,0.138635,168.803909,0.000000,0.000000,0.000000
37,1,FIXED,2013/5/25,10:12:42,2013/5/25,11:12:42,800,51.792010,N,1.171682,W,178.083664,0.165348,170.862660,0.000000,0.000000,0.000000
38,1,FIXED,2013/5/25,10:12:43,2013/5/25,11:12:43,0,51.792008,N,1.171682,W,177.850006,0.198041,177.445850,0.000000,0.000000,0.000000
39,1,FIXED,2013/5/25,10:12:43,2013/5/25,11:12:43,200,51.792006,N,1.171682,W,177.597977,0.144147,197.858059,0.000000,0.000000,0.000000
40,1,FIXED,2013/5/25,10:12:43,2013/5/25,11:12:43,400,51.792002,N,1.171684,W,177.412766,0.115119,200.610252,0.000000,0.000000,0.000000
41,1,FIXED,2013/5/25,10:12:43,2013/5/25,11:12:43,600,51.791998,N,1.171686,W,177.347260,0.079867,185.305869,0.000000,0.000000,0.000000
42,1,FIXED,2013/5/25,10:12:43,2013/5/25,11:12:43,800,51.791996,N,1.171686,W,177.164108,0.090589,231.242257,0.000000,0.000000,0.000000
43,1,FIXED,2013/5/25,10:12:44,2013/5/25,11:12:44,0,51.791996,N,1.171687,W,177.073837,0.140517,4.593576,0.000000,0.000000,0.000000
44,1,FIXED,2013/5/25,10:12:44,2013/5/25,11:12:44,200,51.791997,N,1.171686,W,177.012543,0.151812,319.464801,0.000000,0.000000,0.000000
45,1,FIXED,2013/5/25,10:12:44,2013/5/25,11:12:44,400,51.791999,N,1.171689,W,176.903351,0.167517,298.628741,0.000000,0.000000,0.000000
46,1,FIXED,2013/5/25,10:12:44,2013/5/25,11:12:44,600,51.792000,N,1.171692,W,176.997391,0.150196,225.152242,0.000000,0.000000,0.000000
47,1,FIXED,2013/5/25,10:12:44,2013/5/25,11:12:44,800,51.791997,N,1.171697,W,177.074341,0.160580,246.695277,0.000000,0.000000,0.000000
48,1,FIXED,2013/5/25,10:12:45,2013/5/25,11:12:45,0,51.791995,N,1.171702,W,177.215210,0.256339,235.021218,0.000000,0.000000,0.000000
49,1,FIXED,2013/5/25,10:12:45,2013/5/25,11:12:45,200,51.791993,N,1.171708,W,177.377914,0.286704,262.648069,0.000000,0.000000,0.000000
50,1,FIXED,2013/5/25,10:12:45,2013/5/25,11:12:45,400,51.791992,N,1.171713,W,177.604919,0.290606,260.041647,0.000000,0.000000,0.000000
51,1,FIXED,2013/5/25,10:12:45,2013/5/25,11:12:45,600,51.791992,N,1.171718,W,177.839844,0.263384,305.035382,0.000000,0.000000,0.000000
52,1,FIXED,2013/5/25,10:12:45,2013/5/25,11:12:45,800,51.791993,N,1.171722,W,178.131210,0.265605,314.353616,0.000000,0.000000,0.000000
53,1,FIXED,2013/5/25,10:12:46,2013/5/25,11:12:46,0,51.791995,N,1.171725,W,178.425354,0.269850,351.477431,0.000000,0.000000,0.000000
54,1,FIXED,2013/5/25,10:12:46,2013/5/25,11:12:46,200,51.792000,N,1.171726,W,178.829514,0.253105,356.675243,0.000000,0.000000,0.000000
55,1,FIXED,2013/5/25,10:12:46,2013/5/25,11:12:46,400,51.792006,N,1.171726,W,179.050644,0.224620,354.950574,0.000000,0.000000,0.000000
56,1,FIXED,2013/5/25,10:12:46,2013/5/25,11:12:46,600,51.792011,N,1.171727,W,179.236038,0.275293,351.911554,0.000000,0.000000,0.000000
57,1,FIXED,2013/5/25,10:12:46,2013/5/25,11:12:46,800,51.792015,N,1.171728,W,179.541962,0.313453,324.873766,0.000000,0.000000,0.000000
58,1,FIXED,2013/5/25,10:12:47,2013/5/25,11:12:47,0,51.792016,N,1.171729,W,179.696808,0.382765,302.888123,0.000000,0.000000,0.000000
59,1,FIXED,2013/5/25,10:12:47,2013/5/25,11:12:47,200,51.792016,N,1.171731,W,179.790649,0.369384,257.013433,0.000000,0.000000,0.000000
60,1,FIXED,2013/5/25,10:12:47,2013/5/25,11:12:47,400,51.792016,N,1.171732,W,179.848373,0.380886,187.568554,0.000000,0.000000,0.000000
61,1,FIXED,2013/5/25,10:12:47,2013/5/25,11:12:47,600,51.792013,N,1.171733,W,179.688171,0.442919,169.474688,0.000000,0.000000,0.000000
62,1,FIXED,2013/5/25,10:12:47,2013/5/25,11:12:47,800,51.792010,N,1.171732,W,179.525558,0.480617,167.285768,0.000000,0.000000,0.000000
63,1,FIXED,2013/5/25,10:12:48,2013/5/25,11:12:48,0,51.792008,N,1.171731,W,179.434036,0.462732,168.901920,0.000000,0.000000,0.000000
64,1,FIXED,2013/5/25,10:12:48,2013/5/25,11:12:48,200,51.792006,N,1.171731,W,179.367737,0.454675,186.464559,0.000000,0.000000,0.000000
65,1,FIXED,2013/5/25,10:12:48,2013/5/25,11:12:48,400,51.792003,N,1.171731,W,179.265182,0.440370,188.097378,0.000000,0.000000,0.000000
66,1,FIXED,2013/5/25,10:12:48,2013/5/25,11:12:48,600,51.792000,N,1.171732,W,179.157440,0.484995,190.525708,0.000000,0.000000,0.000000
67,1,FIXED,2013/5/25,10:12:48,2013/5/25,11:12:48,800,51.791997,N,1.171733,W,179.053650,0.563101,181.550758,0.000000,0.000000,0.000000
68,1,FIXED,2013/5/25,10:12:49,2013/5/25,11:12:49,0,51.791994,N,1.171733,W,178.871094,0.585942,186.695065,0.000000,0.000000,0.000000
69,1,FIXED,2013/5/25,10:12:49,2013/5/25,11:12:49,200,51.791990,N,1.171734,W,178.656494,0.606852,176.426930,0.000000,0.000000,0.000000
70,1,FIXED,2013/5/25,10:12:49,2013/5/25,11:12:49,400,51.791987,N,1.171733,W,178.445969,0.641765,152.404060,0.000000,0.000000,0.000000
71,1,FIXED,2013/5/25,10:12:49,2013/5/25,11:12:49,600,51.791985,N,1.171732,W,178.247009,0.593452,147.379144,0.000000,0.000000,0.000000
72,1,FIXED,2013/5/25,10:12:49,2013/5/25,11:12:49,800,51.791984,N,1.171731,W,178.103760,0.567806,172.086325,0.000000,0.000000,0.000000
73,1,FIXED,2013/5/25,10:12:50,2013/5/25,11:12:50,0,51.791982,N,1.171730,W,178.062225,0.545535,68.990047,0.000000,0.000000,0.000000
74,1,FIXED,2013/5/25,10:12:50,2013/5/25,11:12:50,200,51.791984,N,1.171725,W,177.881104,0.511141,153.442475,0.000000,0.000000,0.000000
75,1,FIXED,2013/5/25,10:12:50,2013/5/25,11:12:50,400,51.791982,N,1.171724,W,177.822723,0.378347,151.009044,0.000000,0.000000,0.000000
76,1,FIXED,2013/5/25,10:12:50,2013/5/25,11:12:50,600,51.791980,N,1.171722,W,177.689072,0.370684,165.563446,0.000000,0.000000,0.000000
77,1,FIXED,2013/5/25,10:12:50,2013/5/25,11:12:50,800,51.791978,N,1.171721,W,177.588852,0.326886,163.569803,0.000000,0.000000,0.000000
78,1,FIXED,2013/5/25,10:12:51,2013/5/25,11:12:51,0,51.791975,N,1.171720,W,177.364441,0.326656,179.310574,0.000000,0.000000,0.000000
79,1,FIXED,2013/5/25,10:12:51,2013/5/25,11:12:51,200,51.791971,N,1.171720,W,177.156937,0.359454,171.804633,0.000000,0.000000,0.000000
80,1,FIXED,2013/5/25,10:12:51,2013/5/25,11:12:51,400,51.791966,N,1.171719,W,176.988052,0.385693,159.985444,0.000000,0.000000,0.000000
81,1,FIXED,2013/5/25,10:12:51,2013/5/25,11:12:51,600,51.791963,N,1.171717,W,176.814835,0.379894,180.121735,0.000000,0.000000,0.000000
82,1,FIXED,2013/5/25,10:12:51,2013/5/25,11:12:51,800,51.791959,N,1.171717,W,176.721024,0.404792,172.927888,0.000000,0.000000,0.000000
83,1,FIXED,2013/5/25,10:12:52,2013/5/25,11:12:52,0,51.791956,N,1.171716,W,176.611023,0.359283,146.493204,0.000000,0.000000,0.000000
84,1,FIXED,2013/5/25,10:12:52,2013/5/25,11:12:52,200,51.791955,N,1.171715,W,176.490433,0.305366,159.020941,0.000000,0.000000,0.000000
85,1,FIXED,2013/5/25,10:12:52,2013/5/25,11:12:52,400,51.791954,N,1.171714,W,176.340942,0.273546,62.845001,0.000000,0.000000,0.000000
86,1,FIXED,2013/5/25,10:12:52,2013/5/25,11:12:52,600,51.791954,N,1.171712,W,176.261673,0.223151,65.873822,0.000000,0.000000,0.000000
87,1,FIXED,2013/5/25,10:12:52,2013/5/25,11:12:52,800,51.791955,N,1.171711,W,176.202698,0.170997,47.037125,0.000000,0.000000,0.000000
88,1,FIXED,2013/5/25,10:12:53,2013/5/25,11:12:53,0,51.791957,N,1.171707,W,175.959259,0.116524,51.687206,0.000000,0.000000,0.000000
89,1,FIXED,2013/5/25,10:12:53,2013/5/25,11:12:53,200,51.791958,N,1.171706,W,175.822906,0.152113,47.725828,0.000000,0.000000,0.000000
90,1,FIXED,2013/5/25,10:12:53,2013/5/25,11:12:53,400,51.791958,N,1.171705,W,175.823578,0.191035,50.039515,0.000000,0.000000,0.000000
91,1,FIXED,2013/5/25,10:12:53,2013/5/25,11:12:53,600,51.791959,N,1.171702,W,175.546188,0.168950,40.958056,0.000000,0.000000,0.000000
92,1,FIXED,2013/5/25,10:12:53,2013/5/25,11:12:53,800,51.791960,N,1.171701,W,175.419083,0.217912,15.870837,0.000000,0.000000,0.000000
93,1,FIXED,2013/5/25,10:12:54,2013/5/25,11:12:54,0,51.791961,N,1.171701,W,175.337219,0.216931,9.236354,0.000000,0.000000,0.000000
94,1,FIXED,2013/5/25,10:12:54,2013/5/25,11:12:54,200,51.791965,N,1.171700,W,175.404221,0.140320,359.863294,0.000000,0.000000,0.000000
95,1,FIXED,2013/5/25,10:12:54,2013/5/25,11:12:54,400,51.791967,N,1.171700,W,175.443832,0.147103,11.682203,0.000000,0.000000,0.000000
96,1,FIXED,2013/5/25,10:12:54,2013/5/25,11:12:54,600,51.791970,N,1.171699,W,175.422302,0.136685,10.071604,0.000000,0.000000,0.000000
97,1,FIXED,2013/5/25,10:12:54,2013/5/25,11:12:54,800,51.791973,N,1.171698,W,175.450531,0.145002,3.935525,0.000000,0.000000,0.000000
98,1,FIXED,2013/5/25,10:12:55,2013/5/25,11:12:55,0,51.791976,N,1.171698,W,175.584839,0.050413,350.314059,0.000000,0.000000,0.000000
99,1,FIXED,2013/5/25,10:12:55,2013/5/25,11:12:55,200,51.791978,N,1.171699,W,175.776611,0.008605,333.729884,0.000000,0.000000,0.000000
100,1,FIXED,2013/5/25,10:12:55,2013/5/25,11:12:55,400,51.791980,N,1.171700,W,175.950485,0.033996,339.400029,0.000000,0.000000,0.000000
101,1,FIXED,2013/5/25,10:12:55,2013/5/25,11:12:55,600,51.791982,N,1.171701,W,176.126755,0.038275,314.345676,0.000000,0.000000,0.000000
102,1,FIXED,2013/5/25,10:12:55,2013/5/25,11:12:55,800,51.791983,N,1.171702,W,176.325806,0.148601,342.248199,0.000000,0.000000,0.000000
103,1,FIXED,2013/5/25,10:12:56,2013/5/25,11:12:56,0,51.791984,N,1.171703,W,176.474457,0.167972,336.249617,0.000000,0.000000,0.000000
104,1,FIXED,2013/5/25,10:12:56,2013/5/25,11:12:56,200,51.791986,N,1.171704,W,176.577759,0.253923,340.937037,0.000000,0.000000,0.000000
105,1,FIXED,2013/5/25,10:12:56,2013/5/25,11:12:56,400,51.791988,N,1.171705,W,176.664703,0.298785,344.978329,0.000000,0.000000,0.000000
106,1,FIXED,2013/5/25,10:12:56,2013/5/25,11:12:56,600,51.791989,N,1.171706,W,176.751297,0.287231,306.359031,0.000000,0.000000,0.000000
107,1,FIXED,2013/5/25,10:12:56,2013/5/25,11:12:56,800,51.791990,N,1.171708,W,176.869919,0.250690,312.605043,0.000000,0.000000,0.000000
108,1,FIXED,2013/5/25,10:12:57,2013/5/25,11:12:57,0,51.791991,N,1.171709,W,176.967850,0.150296,317.113187,0.000000,0.000000,0.000000
109,1,FIXED,2013/5/25,10:12:57,2013/5/25,11:12:57,200,51.791992,N,1.171711,W,177.065765,0.183985,259.270976,0.000000,0.000000,0.000000
110,1,FIXED,2013/5/25,10:12:57,2013/5/25,11:12:57,400,51.791992,N,1.171713,W,177.193359,0.236609,242.467505,0.000000,0.000000,0.000000
111,1,FIXED,2013/5/25,10:12:57,2013/5/25,11:12:57,600,51.791991,N,1.171715,W,177.287735,0.217466,244.751348,0.000000,0.000000,0.000000
112,1,FIXED,2013/5/25,10:12:57,2013/5/25,11:12:57,800,51.791991,N,1.171716,W,177.330765,0.226096,193.897247,0.000000,0.000000,0.000000
113,1,FIXED,2013/5/25,10:12:58,2013/5/25,11:12:58,0,51.791989,N,1.171716,W,177.348923,0.179523,195.995545,0.000000,0.000000,0.000000
114,1,FIXED,2013/5/25,10:12:58,2013/5/25,11:12:58,200,51.791988,N,1.171717,W,177.372299,0.167690,186.907864,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/25,10:12:58,2013/5/25,11:12:58,400,51.791988,N,1.171717,W,177.348969,0.152163,191.261069,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/25,10:12:58,2013/5/25,11:12:58,600,51.791986,N,1.171717,W,177.334305,0.143556,187.321622,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/25,10:12:58,2013/5/25,11:12:58,800,51.791985,N,1.171718,W,177.278687,0.121387,172.366595,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/25,10:12:59,2013/5/25,11:12:59,0,51.791984,N,1.171717,W,177.234497,0.134394,175.825403,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/25,10:12:59,2013/5/25,11:12:59,200,51.791983,N,1.171717,W,177.215027,0.119325,176.837784,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/25,10:12:59,2013/5/25,11:12:59,400,51.791981,N,1.171717,W,177.112442,0.124142,180.504049,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/25,10:12:59,2013/5/25,11:12:59,600,51.791979,N,1.171717,W,176.983246,0.088830,183.268694,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/25,10:12:59,2013/5/25,11:12:59,800,51.791977,N,1.171717,W,176.901199,0.033405,182.471733,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/25,10:13:0,2013/5/25,11:13:0,0,51.791974,N,1.171718,W,176.806671,0.039382,153.083750,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/25,10:13:0,2013/5/25,11:13:0,200,51.791974,N,1.171717,W,176.698029,0.133048,93.748875,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/25,10:13:0,2013/5/25,11:13:0,400,51.791973,N,1.171717,W,176.634064,0.095429,202.894140,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/25,10:13:0,2013/5/25,11:13:0,600,51.791973,N,1.171717,W,176.637375,0.070917,193.262275,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/25,10:13:0,2013/5/25,11:13:0,800,51.791971,N,1.171718,W,176.605591,0.084132,184.385478,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/25,10:13:1,2013/5/25,11:13:1,0,51.791968,N,1.171718,W,176.485245,0.163067,189.987688,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/25,10:13:1,2013/5/25,11:13:1,200,51.791966,N,1.171719,W,176.350830,0.179019,185.704141,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/25,10:13:1,2013/5/25,11:13:1,400,51.791964,N,1.171719,W,176.124374,0.167233,180.648781,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/25,10:13:1,2013/5/25,11:13:1,600,51.791961,N,1.171719,W,175.890594,0.176300,171.760413,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/25,10:13:1,2013/5/25,11:13:1,800,51.791958,N,1.171719,W,175.686783,0.166739,159.421184,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/25,10:13:2,2013/5/25,11:13:2,0,51.791957,N,1.171718,W,175.535950,0.208331,162.790140,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/25,10:13:2,2013/5/25,11:13:2,200,51.791955,N,1.171717,W,175.421127,0.221858,160.253976,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/25,10:13:2,2013/5/25,11:13:2,400,51.791953,N,1.171716,W,175.285141,0.250464,143.696288,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/25,10:13:2,2013/5/25,11:13:2,600,51.791952,N,1.171714,W,175.176392,0.243462,156.895913,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/25,10:13:2,2013/5/25,11:13:2,800,51.791951,N,1.171714,W,175.107742,0.196161,156.525971,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/25,10:13:3,2013/5/25,11:13:3,0,51.791950,N,1.171713,W,175.061371,0.223995,151.227871,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/25,10:13:3,2013/5/25,11:13:3,200,51.791949,N,1.171712,W,174.999771,0.227858,157.826750,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/25,10:13:3,2013/5/25,11:13:3,400,51.791948,N,1.171711,W,174.941452,0.276356,128.451922,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/25,10:13:3,2013/5/25,11:13:3,600,51.791947,N,1.171710,W,174.968979,0.306682,18.992140,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/25,10:13:3,2013/5/25,11:13:3,800,51.791949,N,1.171709,W,175.159546,0.209812,93.242977,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/25,10:13:4,2013/5/25,11:13:4,0,51.791949,N,1.171708,W,175.259476,0.238699,83.444185,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/25,10:13:4,2013/5/25,11:13:4,200,51.791949,N,1.171708,W,175.260666,0.160641,39.986839,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/25,10:13:4,2013/5/25,11:13:4,400,51.791950,N,1.171706,W,175.243164,0.150402,33.572151,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/25,10:13:4,2013/5/25,11:13:4,600,51.791951,N,1.171705,W,175.246948,0.112077,31.394643,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/25,10:13:4,2013/5/25,11:13:4,800,51.791954,N,1.171703,W,175.181213,0.107083,31.849953,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/25,10:13:5,2013/5/25,11:13:5,0,51.791955,N,1.171701,W,175.201416,0.040538,20.950148,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/25,10:13:5,2013/5/25,11:13:5,200,51.791956,N,1.171700,W,175.183182,0.082544,15.576193,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/25,10:13:5,2013/5/25,11:13:5,400,51.791957,N,1.171700,W,175.156525,0.048968,340.683743,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/25,10:13:5,2013/5/25,11:13:5,600,51.791958,N,1.171700,W,175.223190,0.082268,319.941846,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/25,10:13:5,2013/5/25,11:13:5,800,51.791959,N,1.171702,W,175.360886,0.147908,347.738824,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/25,10:13:6,2013/5/25,11:13:6,0,51.791961,N,1.171702,W,175.418747,0.144120,357.184595,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/25,10:13:6,2013/5/25,11:13:6,200,51.791963,N,1.171702,W,175.471939,0.135314,354.229316,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/25,10:13:6,2013/5/25,11:13:6,400,51.791965,N,1.171703,W,175.542221,0.150836,10.982315,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/25,10:13:6,2013/5/25,11:13:6,600,51.791971,N,1.171701,W,175.627274,0.121961,3.969157,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/25,10:13:6,2013/5/25,11:13:6,800,51.791978,N,1.171700,W,175.736603,0.204436,8.393685,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/25,10:13:7,2013/5/25,11:13:7,0,51.791984,N,1.171699,W,175.833939,0.305314,5.432999,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/25,10:13:7,2013/5/25,11:13:7,200,51.791988,N,1.171698,W,175.764084,0.389655,5.773430,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/25,10:13:7,2013/5/25,11:13:7,400,51.791991,N,1.171697,W,175.781479,0.409018,357.675260,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/25,10:13:7,2013/5/25,11:13:7,600,51.791994,N,1.171698,W,175.863968,0.353051,12.495619,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/25,10:13:7,2013/5/25,11:13:7,800,51.791998,N,1.171696,W,175.893158,0.306233,1.742202,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/25,10:13:8,2013/5/25,11:13:8,0,51.792001,N,1.171696,W,175.933350,0.310022,0.675400,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/25,10:13:8,2013/5/25,11:13:8,200,51.792004,N,1.171696,W,175.962326,0.315032,348.586628,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/25,10:13:8,2013/5/25,11:13:8,400,51.792006,N,1.171697,W,176.056992,0.342636,347.122938,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/25,10:13:8,2013/5/25,11:13:8,600,51.792009,N,1.171698,W,176.126785,0.353764,341.445428,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/25,10:13:8,2013/5/25,11:13:8,800,51.792011,N,1.171699,W,176.216644,0.336882,2.964109,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/25,10:13:9,2013/5/25,11:13:9,0,51.792012,N,1.171699,W,176.157974,0.310364,16.066225,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/25,10:13:9,2013/5/25,11:13:9,200,51.792012,N,1.171699,W,176.159821,0.324109,22.630975,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/25,10:13:9,2013/5/25,11:13:9,400,51.792013,N,1.171699,W,176.161972,0.360804,26.777633,0.000000,0.000000,0.000000
