INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
72,1,FIXED,2013/5/3,13:1:41,2013/5/3,14:1:41,0,51.792057,N,1.171729,W,179.644821,0.083558,37.250254,0.000000,0.000000,0.000000
73,1,FIXED,2013/5/3,13:1:41,2013/5/3,14:1:41,200,51.792059,N,1.171727,W,179.273331,0.140825,31.073042,0.000000,0.000000,0.000000
74,1,FIXED,2013/5/3,13:1:41,2013/5/3,14:1:41,400,51.792061,N,1.171725,W,178.975204,0.019214,63.887093,0.000000,0.000000,0.000000
75,1,FIXED,2013/5/3,13:1:41,2013/5/3,14:1:41,600,51.792062,N,1.171723,W,178.661942,0.106375,98.872191,0.000000,0.000000,0.000000
76,1,FIXED,2013/5/3,13:1:41,2013/5/3,14:1:41,800,51.792061,N,1.171720,W,178.365662,0.078775,132.096567,0.000000,0.000000,0.000000
77,1,FIXED,2013/5/3,13:1:42,2013/5/3,14:1:42,0,51.792061,N,1.171720,W,178.099197,0.031283,113.012322,0.000000,0.000000,0.000000
78,1,FIXED,2013/5/3,13:1:42,2013/5/3,14:1:42,200,51.792061,N,1.171720,W,177.835846,0.051231,82.461468,0.000000,0.000000,0.000000
79,1,FIXED,2013/5/3,13:1:42,2013/5/3,14:1:42,400,51.792061,N,1.171719,W,177.536148,0.053568,90.751792,0.000000,0.000000,0.000000
80,1,FIXED,2013/5/3,13:1:42,2013/5/3,14:1:42,600,51.792061,N,1.171717,W,177.241516,0.073228,76.927283,0.000000,0.000000,0.000000
81,1,FIXED,2013/5/3,13:1:42,2013/5/3,14:1:42,800,51.792061,N,1.171715,W,176.896393,0.082278,88.636960,0.000000,0.000000,0.000000
82,1,FIXED,2013/5/3,13:1:43,2013/5/3,14:1:43,0,51.792061,N,1.171713,W,176.511475,0.039263,75.331944,0.000000,0.000000,0.000000
83,1,FIXED,2013/5/3,13:1:43,2013/5/3,14:1:43,200,51.792062,N,1.171711,W,176.133499,0.053743,68.211716,0.000000,0.000000,0.000000
84,1,FIXED,2013/5/3,13:1:43,2013/5/3,14:1:43,400,51.792062,N,1.171709,W,175.808090,0.065930,57.585879,0.000000,0.000000,0.000000
85,1,FIXED,2013/5/3,13:1:43,2013/5/3,14:1:43,600,51.792063,N,1.171708,W,175.472763,0.086206,82.782102,0.000000,0.000000,0.000000
86,1,FIXED,2013/5/3,13:1:43,2013/5/3,14:1:43,800,51.792063,N,1.171706,W,175.143555,0.059620,158.923876,0.000000,0.000000,0.000000
87,1,FIXED,2013/5/3,13:1:44,2013/5/3,14:1:44,0,51.792062,N,1.171706,W,174.872162,0.028013,120.791825,0.000000,0.000000,0.000000
88,1,FIXED,2013/5/3,13:1:44,2013/5/3,14:1:44,200,51.792062,N,1.171704,W,174.518646,0.079960,154.595114,0.000000,0.000000,0.000000
89,1,FIXED,2013/5/3,13:1:44,2013/5/3,14:1:44,400,51.792060,N,1.171703,W,174.183151,0.028596,135.297994,0.000000,0.000000,0.000000
90,1,FIXED,2013/5/3,13:1:44,2013/5/3,14:1:44,600,51.792059,N,1.171701,W,173.868423,0.044178,129.126761,0.000000,0.000000,0.000000
91,1,FIXED,2013/5/3,13:1:44,2013/5/3,14:1:44,800,51.792058,N,1.171699,W,173.508255,0.056200,111.109013,0.000000,0.000000,0.000000
92,1,FIXED,2013/5/3,13:1:45,2013/5/3,14:1:45,0,51.792058,N,1.171697,W,173.221695,0.188595,144.814473,0.000000,0.000000,0.000000
93,1,FIXED,2013/5/3,13:1:45,2013/5/3,14:1:45,200,51.792056,N,1.171695,W,172.996536,0.123736,141.376228,0.000000,0.000000,0.000000
94,1,FIXED,2013/5/3,13:1:45,2013/5/3,14:1:45,400,51.792055,N,1.171694,W,172.753159,0.100215,122.516228,0.000000,0.000000,0.000000
95,1,FIXED,2013/5/3,13:1:45,2013/5/3,14:1:45,600,51.792055,N,1.171693,W,172.647980,0.050990,95.811303,0.000000,0.000000,0.000000
96,1,FIXED,2013/5/3,13:1:45,2013/5/3,14:1:45,800,51.792055,N,1.171693,W,172.474823,0.051775,56.485338,0.000000,0.000000,0.000000
97,1,FIXED,2013/5/3,13:1:46,2013/5/3,14:1:46,0,51.792056,N,1.171690,W,172.367966,0.076390,68.918062,0.000000,0.000000,0.000000
98,1,FIXED,2013/5/3,13:1:46,2013/5/3,14:1:46,200,51.792056,N,1.171689,W,172.215195,0.066893,50.651047,0.000000,0.000000,0.000000
99,1,FIXED,2013/5/3,13:1:46,2013/5/3,14:1:46,400,51.792057,N,1.171688,W,172.069092,0.108841,169.280407,0.000000,0.000000,0.000000
100,1,FIXED,2013/5/3,13:1:46,2013/5/3,14:1:46,600,51.792056,N,1.171687,W,171.842987,0.115575,96.477560,0.000000,0.000000,0.000000
101,1,FIXED,2013/5/3,13:1:46,2013/5/3,14:1:46,800,51.792056,N,1.171686,W,171.638947,0.113209,114.982880,0.000000,0.000000,0.000000
102,1,FIXED,2013/5/3,13:1:47,2013/5/3,14:1:47,0,51.792055,N,1.171683,W,171.441772,0.046265,130.242329,0.000000,0.000000,0.000000
103,1,FIXED,2013/5/3,13:1:47,2013/5/3,14:1:47,200,51.792054,N,1.171681,W,171.227417,0.032520,125.037898,0.000000,0.000000,0.000000
104,1,FIXED,2013/5/3,13:1:47,2013/5/3,14:1:47,400,51.792053,N,1.171679,W,171.030914,0.082148,136.394836,0.000000,0.000000,0.000000
105,1,FIXED,2013/5/3,13:1:47,2013/5/3,14:1:47,600,51.792053,N,1.171678,W,170.786560,0.058559,121.070047,0.000000,0.000000,0.000000
106,1,FIXED,2013/5/3,13:1:47,2013/5/3,14:1:47,800,51.792052,N,1.171677,W,170.556946,0.106221,171.631222,0.000000,0.000000,0.000000
107,1,FIXED,2013/5/3,13:1:48,2013/5/3,14:1:48,0,51.792052,N,1.171677,W,170.349915,0.147611,123.942882,0.000000,0.000000,0.000000
108,1,FIXED,2013/5/3,13:1:48,2013/5/3,14:1:48,200,51.792051,N,1.171676,W,170.111969,0.089847,222.008251,0.000000,0.000000,0.000000
109,1,FIXED,2013/5/3,13:1:48,2013/5/3,14:1:48,400,51.792051,N,1.171677,W,169.865280,0.071374,213.733470,0.000000,0.000000,0.000000
110,1,FIXED,2013/5/3,13:1:48,2013/5/3,14:1:48,600,51.792050,N,1.171678,W,169.620178,0.044274,79.380390,0.000000,0.000000,0.000000
111,1,FIXED,2013/5/3,13:1:48,2013/5/3,14:1:48,800,51.792050,N,1.171677,W,169.507111,0.045843,56.238174,0.000000,0.000000,0.000000
112,1,FIXED,2013/5/3,13:1:49,2013/5/3,14:1:49,0,51.792050,N,1.171677,W,169.346329,0.051137,84.136382,0.000000,0.000000,0.000000
113,1,FIXED,2013/5/3,13:1:49,2013/5/3,14:1:49,200,51.792051,N,1.171676,W,169.203583,0.049953,101.576930,0.000000,0.000000,0.000000
114,1,FIXED,2013/5/3,13:1:49,2013/5/3,14:1:49,400,51.792050,N,1.171675,W,169.081970,0.091685,111.495143,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/3,13:1:49,2013/5/3,14:1:49,600,51.792050,N,1.171674,W,168.999039,0.097886,100.277938,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/3,13:1:49,2013/5/3,14:1:49,800,51.792050,N,1.171673,W,168.865524,0.029386,155.515070,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/3,13:1:50,2013/5/3,14:1:50,0,51.792050,N,1.171673,W,168.790573,0.096805,82.348880,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/3,13:1:50,2013/5/3,14:1:50,200,51.792050,N,1.171671,W,168.707001,0.070309,145.436970,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/3,13:1:50,2013/5/3,14:1:50,400,51.792049,N,1.171670,W,168.685410,0.093604,165.213817,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/3,13:1:50,2013/5/3,14:1:50,600,51.792049,N,1.171670,W,168.706421,0.165459,28.024211,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/3,13:1:50,2013/5/3,14:1:50,800,51.792049,N,1.171669,W,168.680374,0.094790,322.531276,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/3,13:1:51,2013/5/3,14:1:51,0,51.792050,N,1.171670,W,168.631409,0.053573,354.255104,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/3,13:1:51,2013/5/3,14:1:51,200,51.792051,N,1.171670,W,168.574463,0.037335,297.004489,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/3,13:1:51,2013/5/3,14:1:51,400,51.792051,N,1.171671,W,168.497482,0.051557,349.843055,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/3,13:1:51,2013/5/3,14:1:51,600,51.792051,N,1.171671,W,168.324677,0.069957,348.308773,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/3,13:1:51,2013/5/3,14:1:51,800,51.792051,N,1.171671,W,168.109009,0.047418,3.644738,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/3,13:1:52,2013/5/3,14:1:52,0,51.792052,N,1.171671,W,167.998016,0.083799,30.250652,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/3,13:1:52,2013/5/3,14:1:52,200,51.792052,N,1.171671,W,167.877884,0.010895,101.304698,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/3,13:1:52,2013/5/3,14:1:52,400,51.792052,N,1.171670,W,167.755508,0.108174,61.623017,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/3,13:1:52,2013/5/3,14:1:52,600,51.792052,N,1.171669,W,167.648468,0.088903,42.753410,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/3,13:1:52,2013/5/3,14:1:52,800,51.792053,N,1.171668,W,167.623871,0.055475,78.637802,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/3,13:1:53,2013/5/3,14:1:53,0,51.792053,N,1.171667,W,167.569504,0.177414,79.831742,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/3,13:1:53,2013/5/3,14:1:53,200,51.792053,N,1.171666,W,167.523956,0.055247,98.786221,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/3,13:1:53,2013/5/3,14:1:53,400,51.792053,N,1.171665,W,167.447693,0.053451,85.989543,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/3,13:1:53,2013/5/3,14:1:53,600,51.792053,N,1.171665,W,167.386566,0.066345,48.123757,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/3,13:1:53,2013/5/3,14:1:53,800,51.792053,N,1.171664,W,167.420975,0.055909,39.253758,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/3,13:1:54,2013/5/3,14:1:54,0,51.792054,N,1.171664,W,167.390244,0.016983,61.370414,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/3,13:1:54,2013/5/3,14:1:54,200,51.792054,N,1.171663,W,167.301804,0.066403,44.047392,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/3,13:1:54,2013/5/3,14:1:54,400,51.792055,N,1.171662,W,167.198776,0.100922,200.805797,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/3,13:1:54,2013/5/3,14:1:54,600,51.792054,N,1.171662,W,167.113190,0.053222,46.306751,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/3,13:1:54,2013/5/3,14:1:54,800,51.792054,N,1.171662,W,167.051743,0.092744,290.827600,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/3,13:1:55,2013/5/3,14:1:55,0,51.792054,N,1.171662,W,167.023773,0.124678,278.323794,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/3,13:1:55,2013/5/3,14:1:55,200,51.792054,N,1.171663,W,166.982986,0.106500,334.511795,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/3,13:1:55,2013/5/3,14:1:55,400,51.792055,N,1.171663,W,166.908218,0.085313,21.472783,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/3,13:1:55,2013/5/3,14:1:55,600,51.792056,N,1.171663,W,166.833145,0.091954,11.475376,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/3,13:1:55,2013/5/3,14:1:55,800,51.792056,N,1.171662,W,166.754883,0.016401,6.207156,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/3,13:1:56,2013/5/3,14:1:56,0,51.792057,N,1.171662,W,166.731522,0.039308,39.523372,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/3,13:1:56,2013/5/3,14:1:56,200,51.792057,N,1.171662,W,166.636703,0.049893,23.395858,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/3,13:1:56,2013/5/3,14:1:56,400,51.792058,N,1.171661,W,166.579330,0.061147,44.822351,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/3,13:1:56,2013/5/3,14:1:56,600,51.792059,N,1.171661,W,166.526077,0.051588,71.418277,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/3,13:1:56,2013/5/3,14:1:56,800,51.792059,N,1.171660,W,166.502792,0.022948,84.421599,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/3,13:1:57,2013/5/3,14:1:57,0,51.792059,N,1.171658,W,166.482834,0.041142,136.131099,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/3,13:1:57,2013/5/3,14:1:57,200,51.792058,N,1.171658,W,166.450302,0.020336,78.521793,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/3,13:1:57,2013/5/3,14:1:57,400,51.792059,N,1.171656,W,166.384781,0.036111,60.094270,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/3,13:1:57,2013/5/3,14:1:57,600,51.792059,N,1.171655,W,166.382263,0.055734,79.904482,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/3,13:1:57,2013/5/3,14:1:57,800,51.792059,N,1.171653,W,166.391403,0.099595,81.397501,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/3,13:1:58,2013/5/3,14:1:58,0,51.792059,N,1.171652,W,166.426331,0.105483,61.392713,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/3,13:1:58,2013/5/3,14:1:58,200,51.792060,N,1.171650,W,166.409348,0.109345,139.170766,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/3,13:1:58,2013/5/3,14:1:58,400,51.792060,N,1.171650,W,166.386398,0.088515,122.853763,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/3,13:1:58,2013/5/3,14:1:58,600,51.792059,N,1.171649,W,166.391647,0.059392,163.089753,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/3,13:1:58,2013/5/3,14:1:58,800,51.792059,N,1.171649,W,166.362961,0.082673,106.889405,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/3,13:1:59,2013/5/3,14:1:59,0,51.792058,N,1.171647,W,166.376099,0.121856,173.081140,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/3,13:1:59,2013/5/3,14:1:59,200,51.792058,N,1.171647,W,166.349533,0.087957,114.763730,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/3,13:1:59,2013/5/3,14:1:59,400,51.792058,N,1.171646,W,166.321106,0.108474,151.757167,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/3,13:1:59,2013/5/3,14:1:59,600,51.792057,N,1.171646,W,166.277451,0.172442,280.580943,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/3,13:1:59,2013/5/3,14:1:59,800,51.792057,N,1.171647,W,166.259979,0.074232,289.061474,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/3,13:2:0,2013/5/3,14:2:0,0,51.792057,N,1.171647,W,166.194321,0.071431,3.770977,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/3,13:2:0,2013/5/3,14:2:0,200,51.792058,N,1.171647,W,166.158844,0.066927,86.636034,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/3,13:2:0,2013/5/3,14:2:0,400,51.792058,N,1.171647,W,166.157501,0.052217,81.066515,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/3,13:2:0,2013/5/3,14:2:0,600,51.792058,N,1.171647,W,166.156250,0.019045,188.952647,0.000000,0.000000,0.000000
