INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
299,1,FIXED,2013/5/31,11:05:02,2013/5/31,12:05:02,400,51.791567,N,1.171381,W,-109.128296,0.220696,232.793497,0,0,0
300,1,FIXED,2013/5/31,11:05:02,2013/5/31,12:05:02,600,51.791567,N,1.171381,W,-109.127228,0.21103,215.298159,0,0,0
301,1,FIXED,2013/5/31,11:05:02,2013/5/31,12:05:02,800,51.791567,N,1.171381,W,-109.126213,0.211249,226.932623,0,0,0
302,1,FIXED,2013/5/31,11:05:03,2013/5/31,12:05:03,0,51.791567,N,1.171381,W,-109.12513,0.242675,218.606291,0,0,0
303,1,FIXED,2013/5/31,11:05:03,2013/5/31,12:05:03,200,51.791566,N,1.171381,W,-109.123199,0.240683,219.861345,0,0,0
304,1,FIXED,2013/5/31,11:05:03,2013/5/31,12:05:03,400,51.791566,N,1.171381,W,-109.12146,0.242063,215.206997,0,0,0
305,1,FIXED,2013/5/31,11:05:03,2013/5/31,12:05:03,600,51.791566,N,1.171381,W,-109.119888,0.284184,209.747522,0,0,0
306,1,FIXED,2013/5/31,11:05:03,2013/5/31,12:05:03,800,51.791566,N,1.171381,W,-109.11837,0.292413,211.464255,0,0,0
307,1,FIXED,2013/5/31,11:05:04,2013/5/31,12:05:04,0,51.791566,N,1.171382,W,-109.117523,0.319953,197.346557,0,0,0
308,1,FIXED,2013/5/31,11:05:04,2013/5/31,12:05:04,200,51.791566,N,1.171382,W,-109.116943,0.291267,191.406614,0,0,0
309,1,FIXED,2013/5/31,11:05:04,2013/5/31,12:05:04,400,51.791566,N,1.171382,W,-109.116913,0.36706,205.524177,0,0,0
310,1,FIXED,2013/5/31,11:05:04,2013/5/31,12:05:04,600,51.791565,N,1.171382,W,-109.116669,0.332475,219.923724,0,0,0
311,1,FIXED,2013/5/31,11:05:04,2013/5/31,12:05:04,800,51.791565,N,1.171382,W,-109.116188,0.427699,233.27047,0,0,0
312,1,FIXED,2013/5/31,11:05:05,2013/5/31,12:05:05,0,51.791565,N,1.171382,W,-109.115288,0.170884,218.346205,0,0,0
313,1,FIXED,2013/5/31,11:05:05,2013/5/31,12:05:05,200,51.791565,N,1.171383,W,-109.11451,0.303591,219.877756,0,0,0
314,1,FIXED,2013/5/31,11:05:05,2013/5/31,12:05:05,400,51.791565,N,1.171383,W,-109.113441,0.309253,224.016009,0,0,0
315,1,FIXED,2013/5/31,11:05:05,2013/5/31,12:05:05,600,51.791565,N,1.171383,W,-109.112839,0.296292,222.432771,0,0,0
316,1,FIXED,2013/5/31,11:05:05,2013/5/31,12:05:05,800,51.791565,N,1.171383,W,-109.111488,0.28511,223.333987,0,0,0
317,1,FIXED,2013/5/31,11:05:06,2013/5/31,12:05:06,0,51.791565,N,1.171383,W,-109.109856,0.233907,229.341439,0,0,0
318,1,FIXED,2013/5/31,11:05:06,2013/5/31,12:05:06,200,51.791564,N,1.171383,W,-109.107529,0.238041,219.657874,0,0,0
319,1,FIXED,2013/5/31,11:05:06,2013/5/31,12:05:06,400,51.791564,N,1.171384,W,-109.10524,0.229899,241.708335,0,0,0
320,1,FIXED,2013/5/31,11:05:06,2013/5/31,12:05:06,600,51.791564,N,1.171384,W,-109.103828,0.180199,228.150572,0,0,0
321,1,FIXED,2013/5/31,11:05:06,2013/5/31,12:05:06,800,51.791564,N,1.171384,W,-109.102303,0.204829,222.047391,0,0,0
322,1,FIXED,2013/5/31,11:05:07,2013/5/31,12:05:07,0,51.791564,N,1.171384,W,-109.100021,0.160713,217.073931,0,0,0
323,1,FIXED,2013/5/31,11:05:07,2013/5/31,12:05:07,200,51.791564,N,1.171384,W,-109.097977,0.186234,220.92977,0,0,0
324,1,FIXED,2013/5/31,11:05:07,2013/5/31,12:05:07,400,51.791564,N,1.171384,W,-109.097023,0.188074,198.856181,0,0,0
325,1,FIXED,2013/5/31,11:05:07,2013/5/31,12:05:07,600,51.791564,N,1.171384,W,-109.095863,0.206153,207.037459,0,0,0
326,1,FIXED,2013/5/31,11:05:07,2013/5/31,12:05:07,800,51.791564,N,1.171384,W,-109.094139,0.15402,222.244408,0,0,0
327,1,FIXED,2013/5/31,11:05:08,2013/5/31,12:05:08,0,51.791564,N,1.171385,W,-109.092667,0.186226,207.319495,0,0,0
328,1,FIXED,2013/5/31,11:05:08,2013/5/31,12:05:08,200,51.791563,N,1.171385,W,-109.090782,0.157103,234.188599,0,0,0
329,1,FIXED,2013/5/31,11:05:08,2013/5/31,12:05:08,400,51.791563,N,1.171385,W,-109.089355,0.252548,239.198464,0,0,0
330,1,FIXED,2013/5/31,11:05:08,2013/5/31,12:05:08,600,51.791563,N,1.171385,W,-109.088318,0.196237,234.601512,0,0,0
331,1,FIXED,2013/5/31,11:05:08,2013/5/31,12:05:08,800,51.791563,N,1.171385,W,-109.087311,0.230269,251.781268,0,0,0
332,1,FIXED,2013/5/31,11:05:09,2013/5/31,12:05:09,0,51.791563,N,1.171385,W,-109.086464,0.140092,215.30609,0,0,0
333,1,FIXED,2013/5/31,11:05:09,2013/5/31,12:05:09,200,51.791563,N,1.171385,W,-109.085106,0.290521,201.491748,0,0,0
334,1,FIXED,2013/5/31,11:05:09,2013/5/31,12:05:09,400,51.791563,N,1.171385,W,-109.08268,0.251012,216.982742,0,0,0
335,1,FIXED,2013/5/31,11:05:09,2013/5/31,12:05:09,600,51.791563,N,1.171385,W,-109.080322,0.310402,320.401154,0,0,0
336,1,FIXED,2013/5/31,11:05:09,2013/5/31,12:05:09,800,51.791563,N,1.171386,W,-109.078011,0.61084,103.645132,0,0,0
337,1,FIXED,2013/5/31,11:05:10,2013/5/31,12:05:10,0,51.791563,N,1.171385,W,-109.074997,0.334671,109.76393,0,0,0
338,1,FIXED,2013/5/31,11:05:10,2013/5/31,12:05:10,200,51.791563,N,1.171385,W,-109.072502,0.30806,108.407061,0,0,0
339,1,FIXED,2013/5/31,11:05:10,2013/5/31,12:05:10,400,51.791563,N,1.171385,W,-109.070343,0.299105,112.378591,0,0,0
340,1,FIXED,2013/5/31,11:05:10,2013/5/31,12:05:10,600,51.791563,N,1.171384,W,-109.069496,0.29777,127.743358,0,0,0
341,1,FIXED,2013/5/31,11:05:10,2013/5/31,12:05:10,800,51.791563,N,1.171384,W,-109.068611,0.324452,162.992908,0,0,0
342,1,FIXED,2013/5/31,11:05:11,2013/5/31,12:05:11,0,51.791562,N,1.171384,W,-109.053741,0.813893,193.213994,0,0,0
343,1,FIXED,2013/5/31,11:05:11,2013/5/31,12:05:11,200,51.791562,N,1.171384,W,-109.032227,0.755276,161.433103,0,0,0
344,1,FIXED,2013/5/31,11:05:11,2013/5/31,12:05:11,400,51.791561,N,1.171384,W,-108.920036,0.707807,148.899448,0,0,0
345,1,FIXED,2013/5/31,11:05:11,2013/5/31,12:05:11,600,51.791558,N,1.171381,W,-108.686707,0.725082,137.568184,0,0,0
346,1,FIXED,2013/5/31,11:05:11,2013/5/31,12:05:11,800,51.791555,N,1.171376,W,-108.667435,0.716777,174.74475,0,0,0
347,1,FIXED,2013/5/31,11:05:12,2013/5/31,12:05:12,0,51.791553,N,1.171376,W,-108.654305,0.736505,134.273052,0,0,0
348,1,FIXED,2013/5/31,11:05:12,2013/5/31,12:05:12,200,51.791552,N,1.171375,W,-108.642029,0.63272,268.450872,0,0,0
349,1,FIXED,2013/5/31,11:05:12,2013/5/31,12:05:12,400,51.791552,N,1.171378,W,-108.625069,1.185254,94.577471,0,0,0
350,1,FIXED,2013/5/31,11:05:12,2013/5/31,12:05:12,600,51.791552,N,1.171376,W,-108.60994,1.518935,160.679492,0,0,0
351,1,FIXED,2013/5/31,11:05:12,2013/5/31,12:05:12,800,51.791552,N,1.171376,W,-108.600792,1.517219,123.508463,0,0,0
352,1,FIXED,2013/5/31,11:05:13,2013/5/31,12:05:13,0,51.791551,N,1.171375,W,-108.550339,1.562028,222.957775,0,0,0
353,1,FIXED,2013/5/31,11:05:13,2013/5/31,12:05:13,200,51.791551,N,1.171376,W,-108.461189,2.684276,327.948612,0,0,0
354,1,FIXED,2013/5/31,11:05:13,2013/5/31,12:05:13,400,51.791552,N,1.171377,W,-108.440338,3.383305,334.296688,0,0,0
355,1,FIXED,2013/5/31,11:05:13,2013/5/31,12:05:13,600,51.791553,N,1.171378,W,-108.416946,3.919016,326.595179,0,0,0
356,1,FIXED,2013/5/31,11:05:13,2013/5/31,12:05:13,800,51.791555,N,1.17138,W,-108.392067,5.168665,269.103193,0,0,0
357,1,FIXED,2013/5/31,11:05:14,2013/5/31,12:05:14,0,51.791554,N,1.171476,W,-106.731758,5.541961,311.723366,0,0,0
358,1,FIXED,2013/5/31,11:05:14,2013/5/31,12:05:14,200,51.791556,N,1.171479,W,-106.732224,4.695106,317.005627,0,0,0
359,1,FIXED,2013/5/31,11:05:14,2013/5/31,12:05:14,400,51.791558,N,1.171482,W,-106.734589,2.952759,329.667392,0,0,0
360,1,FIXED,2013/5/31,11:05:14,2013/5/31,12:05:14,600,51.791559,N,1.171483,W,-106.736885,2.037903,338.037906,0,0,0
361,1,FIXED,2013/5/31,11:05:14,2013/5/31,12:05:14,800,51.79156,N,1.171484,W,-106.739319,1.608066,349.050727,0,0,0
362,1,FIXED,2013/5/31,11:05:15,2013/5/31,12:05:15,0,51.791561,N,1.171484,W,-106.741493,1.45755,241.25905,0,0,0
363,1,FIXED,2013/5/31,11:05:15,2013/5/31,12:05:15,600,51.791444,N,1.171828,W,-104.182663,0.850761,289.8935,0,0,0
364,1,FIXED,2013/5/31,11:05:15,2013/5/31,12:05:15,800,51.791447,N,1.171843,W,-104.021881,0.460786,325.965771,0,0,0
365,1,FIXED,2013/5/31,11:05:16,2013/5/31,12:05:16,0,51.791447,N,1.171843,W,-104.020454,0.763678,288.75481,0,0,0
366,1,FIXED,2013/5/31,11:05:16,2013/5/31,12:05:16,200,51.791451,N,1.171858,W,-103.870834,0.674161,215.761501,0,0,0
367,1,FIXED,2013/5/31,11:05:16,2013/5/31,12:05:16,400,51.791438,N,1.171873,W,-104.023651,0.687827,213.266616,0,0,0
368,1,FIXED,2013/5/31,11:05:16,2013/5/31,12:05:16,600,51.791425,N,1.171887,W,-104.178185,0.335038,80.686203,0,0,0
369,1,FIXED,2013/5/31,11:05:16,2013/5/31,12:05:16,800,51.791425,N,1.171887,W,-104.177315,0.109086,331.856491,0,0,0
370,1,FIXED,2013/5/31,11:05:17,2013/5/31,12:05:17,0,51.791425,N,1.171887,W,-104.175903,0.24062,303.179552,0,0,0
371,1,FIXED,2013/5/31,11:05:17,2013/5/31,12:05:17,200,51.791425,N,1.171887,W,-104.174271,0.246244,295.333621,0,0,0
372,1,FIXED,2013/5/31,11:05:17,2013/5/31,12:05:17,400,51.791425,N,1.171887,W,-104.172676,0.27577,215.020769,0,0,0
373,1,FIXED,2013/5/31,11:05:17,2013/5/31,12:05:17,600,51.791413,N,1.171901,W,-104.325996,0.719406,215.669354,0,0,0
374,1,FIXED,2013/5/31,11:05:17,2013/5/31,12:05:17,800,51.7914,N,1.171916,W,-104.481514,0.669254,215.610795,0,0,0
375,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,0,51.791388,N,1.17193,W,-104.636894,0.645147,215.590637,0,0,0
376,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,200,51.791375,N,1.171945,W,-104.792168,0.624848,215.582159,0,0,0
377,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,400,51.791363,N,1.171959,W,-104.94735,0.621766,215.589525,0,0,0
378,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,600,51.79135,N,1.171974,W,-105.102425,0.606861,185.669628,0,0,0
379,1,FIXED,2013/5/31,11:05:18,2013/5/31,12:05:18,800,51.791343,N,1.171975,W,-104.500168,0.580426,252.708058,0,0,0
380,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,0,51.791343,N,1.171976,W,-104.499031,0.554073,271.637168,0,0,0
381,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,200,51.791343,N,1.171977,W,-104.49781,0.546232,258.852326,0,0,0
382,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,400,51.791343,N,1.171978,W,-104.496368,0.576173,240.689045,0,0,0
383,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,600,51.791342,N,1.171979,W,-104.494934,0.54567,241.928679,0,0,0
384,1,FIXED,2013/5/31,11:05:19,2013/5/31,12:05:19,800,51.791342,N,1.171981,W,-104.493904,0.326656,228.535289,0,0,0
385,1,FIXED,2013/5/31,11:05:20,2013/5/31,12:05:20,0,51.791342,N,1.171981,W,-104.493111,0.224018,323.273233,0,0,0
386,1,FIXED,2013/5/31,11:05:20,2013/5/31,12:05:20,200,51.791343,N,1.171983,W,-104.492767,0.210484,6.859174,0,0,0
387,1,FIXED,2013/5/31,11:05:20,2013/5/31,12:05:20,400,51.791343,N,1.171983,W,-104.492912,0.194851,224.426876,0,0,0
388,1,FIXED,2013/5/31,11:05:20,2013/5/31,12:05:20,600,51.791343,N,1.171984,W,-104.492393,0.174549,251.77509,0,0,0
389,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,0,51.791342,N,1.17199,W,-104.48201,0.181826,214.771445,0,0,0
390,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,200,51.791329,N,1.172004,W,-104.636299,0.196456,350.166925,0,0,0
391,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,400,51.791329,N,1.172004,W,-104.635895,0.18566,336.951421,0,0,0
392,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,600,51.791329,N,1.172004,W,-104.635605,0.169261,318.197622,0,0,0
393,1,FIXED,2013/5/31,11:05:21,2013/5/31,12:05:21,800,51.791329,N,1.172004,W,-104.635345,0.16459,307.088833,0,0,0
394,1,FIXED,2013/5/31,11:05:22,2013/5/31,12:05:22,0,51.791329,N,1.172004,W,-104.634995,0.140851,320.160987,0,0,0
395,1,FIXED,2013/5/31,11:05:22,2013/5/31,12:05:22,200,51.79133,N,1.172005,W,-104.634651,0.17703,339.236233,0,0,0
396,1,FIXED,2013/5/31,11:05:22,2013/5/31,12:05:22,400,51.79133,N,1.172005,W,-104.634315,0.156816,325.617288,0,0,0
397,1,FIXED,2013/5/31,11:05:22,2013/5/31,12:05:22,600,51.79133,N,1.172005,W,-104.634003,0.150892,273.520714,0,0,0
398,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,0,51.79133,N,1.172009,W,-104.629662,0.114786,307.353227,0,0,0
399,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,200,51.79133,N,1.172009,W,-104.629494,0.119471,272.806524,0,0,0
400,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,400,51.79133,N,1.172009,W,-104.629356,0.076925,320.224017,0,0,0
401,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,600,51.79133,N,1.172009,W,-104.629227,0.110022,266.653229,0,0,0
402,1,FIXED,2013/5/31,11:05:23,2013/5/31,12:05:23,800,51.79133,N,1.17201,W,-104.629089,0.054343,282.243194,0,0,0
403,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,0,51.79133,N,1.17201,W,-104.629074,0.105287,290.151889,0,0,0
404,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,200,51.79133,N,1.172011,W,-104.627357,0.062199,270.859462,0,0,0
405,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,400,51.79133,N,1.172011,W,-104.627274,0.057391,303.883499,0,0,0
406,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,600,51.79133,N,1.172011,W,-104.627159,0.072459,225.60362,0,0,0
407,1,FIXED,2013/5/31,11:05:24,2013/5/31,12:05:24,800,51.791328,N,1.172015,W,-104.625046,0.096733,333.218958,0,0,0
408,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,0,51.791328,N,1.172015,W,-104.62484,0.115233,232.534473,0,0,0
409,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,200,51.791325,N,1.172021,W,-104.623596,0.19718,286.930786,0,0,0
410,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,400,51.791325,N,1.172021,W,-104.623238,0.06401,228.587777,0,0,0
411,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,600,51.791317,N,1.172035,W,-104.624397,0.100877,272.812589,0,0,0
412,1,FIXED,2013/5/31,11:05:25,2013/5/31,12:05:25,800,51.791318,N,1.17205,W,-104.618301,0.186017,214.793455,0,0,0
413,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,0,51.791305,N,1.172064,W,-104.772644,0.201753,256.122878,0,0,0
414,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,200,51.791303,N,1.172078,W,-104.801125,0.148936,238.390775,0,0,0
415,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,400,51.791302,N,1.17208,W,-104.800255,0.164931,199.689592,0,0,0
416,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,600,51.791301,N,1.17208,W,-104.797409,0.203841,256.047858,0,0,0
417,1,FIXED,2013/5/31,11:05:26,2013/5/31,12:05:26,800,51.791301,N,1.172082,W,-104.797173,0.152184,221.241992,0,0,0
418,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,0,51.791301,N,1.172082,W,-104.79528,0.153143,270.468053,0,0,0
419,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,200,51.791301,N,1.172083,W,-104.794838,0.153152,244.127653,0,0,0
420,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,400,51.7913,N,1.172084,W,-104.792465,0.222318,246.992434,0,0,0
421,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,600,51.7913,N,1.172085,W,-104.791588,0.252417,320.456581,0,0,0
422,1,FIXED,2013/5/31,11:05:27,2013/5/31,12:05:27,800,51.791301,N,1.172086,W,-104.788818,0.289585,303.889614,0,0,0
423,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,0,51.791302,N,1.172087,W,-104.786316,0.337389,199.988638,0,0,0
424,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,200,51.791301,N,1.172087,W,-104.781265,0.365786,281.784635,0,0,0
425,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,400,51.791301,N,1.172088,W,-104.77916,0.262016,296.259036,0,0,0
426,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,600,51.791302,N,1.172088,W,-104.775421,0.237985,280.384724,0,0,0
427,1,FIXED,2013/5/31,11:05:28,2013/5/31,12:05:28,800,51.791302,N,1.172089,W,-104.773399,0.230548,277.87611,0,0,0
428,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,0,51.791302,N,1.172089,W,-104.769615,0.216293,279.610169,0,0,0
429,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,200,51.791302,N,1.172089,W,-104.767494,0.197102,303.354297,0,0,0
430,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,400,51.791302,N,1.17209,W,-104.763496,0.198718,292.064507,0,0,0
431,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,600,51.791302,N,1.17209,W,-104.761459,0.223649,304.276245,0,0,0
432,1,FIXED,2013/5/31,11:05:29,2013/5/31,12:05:29,800,51.791302,N,1.172091,W,-104.757881,0.208476,290.863621,0,0,0
433,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,0,51.791302,N,1.172091,W,-104.755875,0.206876,313.873622,0,0,0
434,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,200,51.791302,N,1.172091,W,-104.752243,0.201131,291.862738,0,0,0
435,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,400,51.791303,N,1.172092,W,-104.750389,0.173855,317.938538,0,0,0
436,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,600,51.791303,N,1.172092,W,-104.748398,0.160797,271.25969,0,0,0
437,1,FIXED,2013/5/31,11:05:30,2013/5/31,12:05:30,800,51.791303,N,1.172093,W,-104.7463,0.127299,296.245869,0,0,0
438,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,0,51.791303,N,1.172093,W,-104.741837,0.387217,320.339954,0,0,0
439,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,200,51.791304,N,1.172094,W,-104.739059,0.092659,297.023243,0,0,0
440,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,400,51.791304,N,1.172094,W,-104.734291,0.185065,280.505647,0,0,0
441,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,600,51.791304,N,1.172095,W,-104.731453,0.090415,318.01977,0,0,0
442,1,FIXED,2013/5/31,11:05:31,2013/5/31,12:05:31,800,51.791304,N,1.172095,W,-104.728729,0.148274,289.147274,0,0,0
443,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,0,51.791304,N,1.172095,W,-104.726067,0.106124,321.074836,0,0,0
444,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,200,51.791305,N,1.172096,W,-104.723465,0.126137,320.236688,0,0,0
445,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,400,51.791305,N,1.172097,W,-104.720985,0.096688,272.72169,0,0,0
446,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,600,51.791305,N,1.172097,W,-104.716507,0.174699,314.008073,0,0,0
447,1,FIXED,2013/5/31,11:05:32,2013/5/31,12:05:32,800,51.791306,N,1.172097,W,-104.714111,0.171429,314.763988,0,0,0
448,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,0,51.791306,N,1.172098,W,-104.711998,0.168436,311.908874,0,0,0
449,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,200,51.791306,N,1.172098,W,-104.710014,0.165931,313.212439,0,0,0
450,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,400,51.791306,N,1.172099,W,-104.70813,0.156852,310.571489,0,0,0
451,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,600,51.791307,N,1.172099,W,-104.70607,0.173798,308.934384,0,0,0
452,1,FIXED,2013/5/31,11:05:33,2013/5/31,12:05:33,800,51.791307,N,1.1721,W,-104.704071,0.17093,309.120934,0,0,0
453,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,0,51.791307,N,1.172101,W,-104.702141,0.199524,310.241326,0,0,0
454,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,200,51.791307,N,1.172101,W,-104.699318,0.217543,308.455885,0,0,0
455,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,400,51.791308,N,1.172102,W,-104.696342,0.218222,314.179793,0,0,0
456,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,600,51.791308,N,1.172102,W,-104.694412,0.215769,314.032279,0,0,0
457,1,FIXED,2013/5/31,11:05:34,2013/5/31,12:05:34,800,51.791308,N,1.172102,W,-104.692596,0.241227,306.946484,0,0,0
458,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,0,51.791309,N,1.172103,W,-104.69014,0.214571,314.06215,0,0,0
459,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,200,51.791309,N,1.172103,W,-104.688354,0.197813,308.981782,0,0,0
460,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,400,51.791309,N,1.172104,W,-104.686172,0.201779,309.524504,0,0,0
461,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,600,51.791309,N,1.172104,W,-104.683968,0.180139,252.258322,0,0,0
462,1,FIXED,2013/5/31,11:05:35,2013/5/31,12:05:35,800,51.791309,N,1.172104,W,-104.680992,0.166454,263.39628,0,0,0
463,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,0,51.791309,N,1.172105,W,-104.677483,0.175163,241.743531,0,0,0
464,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,200,51.791309,N,1.172105,W,-104.672943,0.138077,299.165809,0,0,0
465,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,400,51.791309,N,1.172105,W,-104.669289,0.150832,299.439398,0,0,0
466,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,600,51.791309,N,1.172105,W,-104.665573,0.147789,298.023556,0,0,0
467,1,FIXED,2013/5/31,11:05:36,2013/5/31,12:05:36,800,51.791309,N,1.172106,W,-104.662804,0.227447,263.339629,0,0,0
468,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,0,51.791309,N,1.172106,W,-104.658966,0.222144,244.389107,0,0,0
469,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,200,51.791309,N,1.172106,W,-104.65403,0.219315,296.058144,0,0,0
470,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,400,51.791309,N,1.172106,W,-104.651093,0.232754,295.564092,0,0,0
471,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,600,51.79131,N,1.172107,W,-104.647919,0.232542,296.276476,0,0,0
472,1,FIXED,2013/5/31,11:05:37,2013/5/31,12:05:37,800,51.79131,N,1.172107,W,-104.644806,0.228817,300.932249,0,0,0
473,1,FIXED,2013/5/31,11:05:38,2013/5/31,12:05:38,0,51.79131,N,1.172108,W,-104.641747,0.24754,302.678689,0,0,0
474,1,FIXED,2013/5/31,11:05:38,2013/5/31,12:05:38,200,51.79131,N,1.172108,W,-104.639435,0.268597,304.292127,0,0,0
