INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
17,1,FIXED,2013/5/25,10:19:35,2013/5/25,11:19:35,600,51.791965,N,1.171700,W,169.301025,0.049494,4.729489,0.000000,0.000000,0.000000
18,1,FIXED,2013/5/25,10:19:35,2013/5/25,11:19:35,800,51.791971,N,1.171699,W,169.632690,0.073742,2.579270,0.000000,0.000000,0.000000
19,1,FIXED,2013/5/25,10:19:36,2013/5/25,11:19:36,0,51.791977,N,1.171699,W,169.599716,0.116576,4.538160,0.000000,0.000000,0.000000
20,1,FIXED,2013/5/25,10:19:36,2013/5/25,11:19:36,200,51.791981,N,1.171698,W,169.246582,0.148716,19.992999,0.000000,0.000000,0.000000
21,1,FIXED,2013/5/25,10:19:36,2013/5/25,11:19:36,400,51.791983,N,1.171697,W,168.663376,0.128992,222.064147,0.000000,0.000000,0.000000
22,1,FIXED,2013/5/25,10:19:36,2013/5/25,11:19:36,600,51.791983,N,1.171697,W,168.295959,0.131734,359.038270,0.000000,0.000000,0.000000
23,1,FIXED,2013/5/25,10:19:36,2013/5/25,11:19:36,800,51.791985,N,1.171698,W,168.094269,0.169487,358.753813,0.000000,0.000000,0.000000
24,1,FIXED,2013/5/25,10:19:37,2013/5/25,11:19:37,0,51.791988,N,1.171698,W,168.189178,0.139992,22.298571,0.000000,0.000000,0.000000
25,1,FIXED,2013/5/25,10:19:37,2013/5/25,11:19:37,200,51.791990,N,1.171697,W,167.966339,0.136045,96.692396,0.000000,0.000000,0.000000
26,1,FIXED,2013/5/25,10:19:37,2013/5/25,11:19:37,400,51.791990,N,1.171696,W,167.989929,0.032354,29.313989,0.000000,0.000000,0.000000
27,1,FIXED,2013/5/25,10:19:37,2013/5/25,11:19:37,600,51.791991,N,1.171695,W,168.178787,0.074850,3.993776,0.000000,0.000000,0.000000
28,1,FIXED,2013/5/25,10:19:37,2013/5/25,11:19:37,800,51.791992,N,1.171695,W,168.383301,0.039005,318.925813,0.000000,0.000000,0.000000
29,1,FIXED,2013/5/25,10:19:38,2013/5/25,11:19:38,0,51.791993,N,1.171696,W,168.595001,0.034254,359.190243,0.000000,0.000000,0.000000
30,1,FIXED,2013/5/25,10:19:38,2013/5/25,11:19:38,200,51.791993,N,1.171696,W,168.674606,0.039494,31.002966,0.000000,0.000000,0.000000
31,1,FIXED,2013/5/25,10:19:38,2013/5/25,11:19:38,400,51.791994,N,1.171695,W,168.667801,0.030816,54.673666,0.000000,0.000000,0.000000
32,1,FIXED,2013/5/25,10:19:38,2013/5/25,11:19:38,600,51.791995,N,1.171693,W,168.692688,0.032749,26.568458,0.000000,0.000000,0.000000
33,1,FIXED,2013/5/25,10:19:38,2013/5/25,11:19:38,800,51.791996,N,1.171692,W,168.553085,0.036303,10.914529,0.000000,0.000000,0.000000
34,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,0,51.791998,N,1.171692,W,168.696609,0.079971,15.568168,0.000000,0.000000,0.000000
35,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,200,51.792000,N,1.171691,W,168.892883,0.031488,22.329583,0.000000,0.000000,0.000000
36,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,400,51.792002,N,1.171689,W,168.859360,0.072995,29.620395,0.000000,0.000000,0.000000
37,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,600,51.792005,N,1.171687,W,168.638977,0.027310,43.023099,0.000000,0.000000,0.000000
38,1,FIXED,2013/5/25,10:19:39,2013/5/25,11:19:39,800,51.792006,N,1.171685,W,168.331955,0.095349,20.899489,0.000000,0.000000,0.000000
39,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,0,51.792008,N,1.171684,W,168.262863,0.052064,16.022319,0.000000,0.000000,0.000000
40,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,200,51.792010,N,1.171683,W,168.161255,0.024151,27.081528,0.000000,0.000000,0.000000
41,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,400,51.792012,N,1.171682,W,167.883835,0.038471,28.238590,0.000000,0.000000,0.000000
42,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,600,51.792013,N,1.171680,W,167.644196,0.105630,31.423219,0.000000,0.000000,0.000000
43,1,FIXED,2013/5/25,10:19:40,2013/5/25,11:19:40,800,51.792015,N,1.171679,W,167.496857,0.118922,28.371855,0.000000,0.000000,0.000000
44,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,0,51.792016,N,1.171678,W,167.320770,0.117538,27.245866,0.000000,0.000000,0.000000
45,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,200,51.792017,N,1.171677,W,167.433960,0.154790,71.113956,0.000000,0.000000,0.000000
46,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,400,51.792017,N,1.171675,W,167.497025,0.156188,71.888793,0.000000,0.000000,0.000000
47,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,600,51.792018,N,1.171674,W,167.346848,0.108751,96.808872,0.000000,0.000000,0.000000
48,1,FIXED,2013/5/25,10:19:41,2013/5/25,11:19:41,800,51.792017,N,1.171673,W,167.055130,0.077143,121.308222,0.000000,0.000000,0.000000
49,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,0,51.792017,N,1.171673,W,166.902695,0.038776,26.548690,0.000000,0.000000,0.000000
50,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,200,51.792018,N,1.171672,W,166.839615,0.037559,54.703360,0.000000,0.000000,0.000000
51,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,400,51.792018,N,1.171671,W,166.545868,0.067001,55.303672,0.000000,0.000000,0.000000
52,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,600,51.792019,N,1.171670,W,166.285629,0.065108,48.865889,0.000000,0.000000,0.000000
53,1,FIXED,2013/5/25,10:19:42,2013/5/25,11:19:42,800,51.792019,N,1.171669,W,166.171875,0.219846,50.323355,0.000000,0.000000,0.000000
54,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,0,51.792020,N,1.171668,W,166.161682,0.213993,201.824457,0.000000,0.000000,0.000000
55,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,200,51.792019,N,1.171669,W,166.276291,0.182014,189.465601,0.000000,0.000000,0.000000
56,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,400,51.792017,N,1.171669,W,166.345184,0.176332,137.808917,0.000000,0.000000,0.000000
57,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,600,51.792017,N,1.171668,W,166.304703,0.084974,164.235563,0.000000,0.000000,0.000000
58,1,FIXED,2013/5/25,10:19:43,2013/5/25,11:19:43,800,51.792015,N,1.171668,W,166.020309,0.109814,148.848581,0.000000,0.000000,0.000000
59,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,0,51.792015,N,1.171667,W,165.871170,0.033425,137.885058,0.000000,0.000000,0.000000
60,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,200,51.792014,N,1.171666,W,165.684814,0.076174,171.671058,0.000000,0.000000,0.000000
61,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,400,51.792014,N,1.171666,W,165.677292,0.057761,144.999060,0.000000,0.000000,0.000000
62,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,600,51.792013,N,1.171665,W,165.648468,0.086202,167.671241,0.000000,0.000000,0.000000
63,1,FIXED,2013/5/25,10:19:44,2013/5/25,11:19:44,800,51.792012,N,1.171665,W,165.686401,0.108764,14.239953,0.000000,0.000000,0.000000
64,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,0,51.792013,N,1.171665,W,165.767014,0.056924,358.972416,0.000000,0.000000,0.000000
65,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,200,51.792014,N,1.171665,W,165.822525,0.017297,335.140746,0.000000,0.000000,0.000000
66,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,400,51.792015,N,1.171665,W,165.934067,0.027523,11.650374,0.000000,0.000000,0.000000
67,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,600,51.792015,N,1.171665,W,166.099731,0.058617,19.263812,0.000000,0.000000,0.000000
68,1,FIXED,2013/5/25,10:19:45,2013/5/25,11:19:45,800,51.792016,N,1.171665,W,166.192627,0.064238,55.344354,0.000000,0.000000,0.000000
69,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,0,51.792016,N,1.171665,W,166.097931,0.041658,297.499545,0.000000,0.000000,0.000000
70,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,200,51.792016,N,1.171665,W,166.040024,0.041072,337.038091,0.000000,0.000000,0.000000
71,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,400,51.792016,N,1.171665,W,165.979950,0.048438,336.190363,0.000000,0.000000,0.000000
72,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,600,51.792017,N,1.171666,W,165.867111,0.008281,181.249082,0.000000,0.000000,0.000000
73,1,FIXED,2013/5/25,10:19:46,2013/5/25,11:19:46,800,51.792016,N,1.171666,W,165.692307,0.045730,164.437321,0.000000,0.000000,0.000000
74,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,0,51.792015,N,1.171665,W,165.548813,0.054582,192.633695,0.000000,0.000000,0.000000
75,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,200,51.792015,N,1.171665,W,165.541061,0.078804,287.261296,0.000000,0.000000,0.000000
76,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,400,51.792015,N,1.171666,W,165.502731,0.045336,216.879228,0.000000,0.000000,0.000000
77,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,600,51.792014,N,1.171667,W,165.450623,0.116723,300.203818,0.000000,0.000000,0.000000
78,1,FIXED,2013/5/25,10:19:47,2013/5/25,11:19:47,800,51.792014,N,1.171667,W,165.278137,0.058799,166.963329,0.000000,0.000000,0.000000
79,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,0,51.792014,N,1.171667,W,165.173706,0.079110,134.961671,0.000000,0.000000,0.000000
80,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,200,51.792014,N,1.171667,W,165.080795,0.118307,345.948008,0.000000,0.000000,0.000000
81,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,400,51.792014,N,1.171667,W,165.030853,0.114994,302.109547,0.000000,0.000000,0.000000
82,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,600,51.792015,N,1.171668,W,165.029327,0.097778,219.860970,0.000000,0.000000,0.000000
83,1,FIXED,2013/5/25,10:19:48,2013/5/25,11:19:48,800,51.792014,N,1.171668,W,164.925537,0.192272,18.798268,0.000000,0.000000,0.000000
84,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,0,51.792015,N,1.171668,W,164.762878,0.139991,347.621968,0.000000,0.000000,0.000000
85,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,200,51.792015,N,1.171668,W,164.655899,0.140890,276.954998,0.000000,0.000000,0.000000
86,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,400,51.792015,N,1.171668,W,164.592911,0.192585,331.157638,0.000000,0.000000,0.000000
87,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,600,51.792016,N,1.171669,W,164.537689,0.074686,244.967196,0.000000,0.000000,0.000000
88,1,FIXED,2013/5/25,10:19:49,2013/5/25,11:19:49,800,51.792016,N,1.171670,W,164.466339,0.086819,177.794546,0.000000,0.000000,0.000000
89,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,0,51.792015,N,1.171670,W,164.455338,0.098237,144.496828,0.000000,0.000000,0.000000
90,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,200,51.792015,N,1.171669,W,164.415802,0.114824,338.735567,0.000000,0.000000,0.000000
91,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,400,51.792015,N,1.171670,W,164.271957,0.166688,348.379240,0.000000,0.000000,0.000000
92,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,600,51.792016,N,1.171670,W,164.272324,0.134821,11.536875,0.000000,0.000000,0.000000
93,1,FIXED,2013/5/25,10:19:50,2013/5/25,11:19:50,800,51.792017,N,1.171670,W,164.277328,0.105426,48.792182,0.000000,0.000000,0.000000
94,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,0,51.792018,N,1.171669,W,164.191925,0.108268,178.000528,0.000000,0.000000,0.000000
95,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,200,51.792017,N,1.171669,W,164.185989,0.190942,178.156521,0.000000,0.000000,0.000000
96,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,400,51.792016,N,1.171669,W,164.176422,0.201159,189.665789,0.000000,0.000000,0.000000
97,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,600,51.792014,N,1.171669,W,164.210129,0.297350,197.734974,0.000000,0.000000,0.000000
98,1,FIXED,2013/5/25,10:19:51,2013/5/25,11:19:51,800,51.792014,N,1.171670,W,164.180420,0.204523,157.339563,0.000000,0.000000,0.000000
99,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,0,51.792014,N,1.171669,W,164.150055,0.214341,86.143541,0.000000,0.000000,0.000000
100,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,200,51.792014,N,1.171669,W,164.167770,0.142130,143.020527,0.000000,0.000000,0.000000
101,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,400,51.792014,N,1.171668,W,164.186020,0.132646,187.506515,0.000000,0.000000,0.000000
102,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,600,51.792013,N,1.171668,W,164.151184,0.099838,166.819717,0.000000,0.000000,0.000000
103,1,FIXED,2013/5/25,10:19:52,2013/5/25,11:19:52,800,51.792013,N,1.171668,W,164.173996,0.111593,141.732685,0.000000,0.000000,0.000000
104,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,0,51.792013,N,1.171667,W,164.190521,0.140506,82.390221,0.000000,0.000000,0.000000
105,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,200,51.792013,N,1.171667,W,164.187363,0.089655,170.029970,0.000000,0.000000,0.000000
106,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,400,51.792012,N,1.171666,W,164.194427,0.128262,263.515670,0.000000,0.000000,0.000000
107,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,600,51.792012,N,1.171667,W,164.295898,0.134650,276.881341,0.000000,0.000000,0.000000
108,1,FIXED,2013/5/25,10:19:53,2013/5/25,11:19:53,800,51.792012,N,1.171667,W,164.357758,0.130775,220.350977,0.000000,0.000000,0.000000
109,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,0,51.792012,N,1.171668,W,164.333694,0.165460,200.261859,0.000000,0.000000,0.000000
110,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,200,51.792012,N,1.171668,W,164.297455,0.156453,28.836241,0.000000,0.000000,0.000000
111,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,400,51.792012,N,1.171667,W,164.275406,0.084763,202.087459,0.000000,0.000000,0.000000
112,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,600,51.792012,N,1.171668,W,164.252304,0.151740,304.051307,0.000000,0.000000,0.000000
113,1,FIXED,2013/5/25,10:19:54,2013/5/25,11:19:54,800,51.792012,N,1.171668,W,164.263702,0.128016,228.841630,0.000000,0.000000,0.000000
114,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,0,51.792012,N,1.171669,W,164.299637,0.146949,354.557770,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,200,51.792012,N,1.171669,W,164.347198,0.124188,184.391486,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,400,51.792011,N,1.171669,W,164.351196,0.172974,25.658518,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,600,51.792011,N,1.171668,W,164.355865,0.125965,224.807414,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/25,10:19:55,2013/5/25,11:19:55,800,51.792011,N,1.171669,W,164.378693,0.215791,2.135979,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,0,51.792012,N,1.171669,W,164.397491,0.122209,357.469537,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,200,51.792012,N,1.171669,W,164.359131,0.115342,14.688007,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,400,51.792013,N,1.171669,W,164.362869,0.016169,98.479741,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,600,51.792013,N,1.171668,W,164.463043,0.044599,330.224294,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,800,51.792013,N,1.171669,W,164.513138,0.036425,32.095390,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,0,51.792013,N,1.171668,W,164.492279,0.086559,52.843154,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,200,51.792013,N,1.171668,W,164.497574,0.043558,126.134570,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,400,51.792013,N,1.171668,W,164.409927,0.026838,273.969332,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,600,51.792013,N,1.171668,W,164.338257,0.048301,301.978288,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,800,51.792013,N,1.171669,W,164.340546,0.050757,287.045195,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,0,51.792013,N,1.171669,W,164.324570,0.068804,241.419788,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,200,51.792013,N,1.171670,W,164.227051,0.082291,206.363866,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,400,51.792013,N,1.171670,W,164.155457,0.049469,2.185227,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,600,51.792013,N,1.171670,W,164.084991,0.054153,341.643997,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,800,51.792014,N,1.171670,W,164.067825,0.072351,353.308326,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,0,51.792015,N,1.171670,W,164.033768,0.053343,5.148919,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,200,51.792015,N,1.171670,W,163.971451,0.036796,59.580094,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,400,51.792015,N,1.171670,W,163.909378,0.014700,83.670709,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,600,51.792015,N,1.171669,W,163.808884,0.023645,355.567541,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,800,51.792015,N,1.171670,W,163.693680,0.052505,297.181704,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,0,51.792015,N,1.171670,W,163.714066,0.102024,128.655958,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,200,51.792015,N,1.171670,W,163.702759,0.066545,41.297498,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,400,51.792016,N,1.171669,W,163.652740,0.144104,144.440624,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,600,51.792015,N,1.171668,W,163.733368,0.144647,23.980311,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,800,51.792016,N,1.171668,W,163.753922,0.063710,6.054955,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,0,51.792016,N,1.171668,W,163.790756,0.151733,21.844978,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,200,51.792017,N,1.171668,W,163.749420,0.217315,86.648769,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,400,51.792017,N,1.171667,W,163.673630,0.183439,150.079551,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,600,51.792016,N,1.171667,W,163.599991,0.040717,163.823689,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,800,51.792016,N,1.171666,W,163.614502,0.118156,9.697756,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,0,51.792016,N,1.171666,W,163.649704,0.062529,184.954156,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,200,51.792014,N,1.171666,W,163.744125,0.079401,186.196925,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,400,51.792012,N,1.171667,W,163.784988,0.154777,192.905997,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,600,51.792011,N,1.171667,W,163.780487,0.141576,195.615055,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,800,51.792009,N,1.171668,W,163.807083,0.175002,300.506287,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,0,51.792009,N,1.171668,W,163.844147,0.186177,194.276324,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,200,51.792009,N,1.171669,W,163.907700,0.212249,35.110426,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,400,51.792010,N,1.171668,W,163.943619,0.156464,153.762790,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,600,51.792009,N,1.171668,W,164.026901,0.246798,185.439532,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,800,51.792007,N,1.171668,W,164.154984,0.353646,183.787506,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,0,51.792007,N,1.171668,W,164.222183,0.380497,217.550101,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,200,51.792007,N,1.171668,W,164.266159,0.334719,87.353448,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,400,51.792007,N,1.171667,W,164.255203,0.336472,68.331802,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,600,51.792007,N,1.171667,W,164.241241,0.314181,158.040925,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,800,51.792007,N,1.171666,W,164.257019,0.267182,200.837929,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,0,51.792006,N,1.171667,W,164.350052,0.187527,217.425299,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,200,51.792006,N,1.171667,W,164.394638,0.215647,189.846782,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,400,51.792005,N,1.171667,W,164.465317,0.229060,49.486178,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,600,51.792006,N,1.171666,W,164.444702,0.206170,358.373220,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,800,51.792006,N,1.171666,W,164.411713,0.180379,179.654125,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/25,10:20:6,2013/5/25,11:20:6,0,51.792006,N,1.171666,W,164.412247,0.204917,215.907417,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/25,10:20:6,2013/5/25,11:20:6,200,51.792006,N,1.171666,W,164.411774,0.166724,203.350026,0.000000,0.000000,0.000000
