INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
20,1,FIXED,2013/6/2,10:18:6,2013/6/2,11:18:6,200,51.792001,N,1.171705,W,166.912750,0.206882,351.980255,0.000000,0.000000,0.000000
21,1,FIXED,2013/6/2,10:18:6,2013/6/2,11:18:6,400,51.792003,N,1.171706,W,167.447754,0.177448,320.829784,0.000000,0.000000,0.000000
22,1,FIXED,2013/6/2,10:18:6,2013/6/2,11:18:6,600,51.792004,N,1.171708,W,168.137222,0.231367,291.054373,0.000000,0.000000,0.000000
23,1,FIXED,2013/6/2,10:18:6,2013/6/2,11:18:6,800,51.792005,N,1.171710,W,168.995941,0.268836,214.213396,0.000000,0.000000,0.000000
24,1,FIXED,2013/6/2,10:18:7,2013/6/2,11:18:7,0,51.792005,N,1.171711,W,169.279892,0.312268,304.421802,0.000000,0.000000,0.000000
25,1,FIXED,2013/6/2,10:18:7,2013/6/2,11:18:7,200,51.792006,N,1.171713,W,170.290649,0.340415,282.143157,0.000000,0.000000,0.000000
26,1,FIXED,2013/6/2,10:18:7,2013/6/2,11:18:7,400,51.792006,N,1.171715,W,170.905594,0.381638,227.190757,0.000000,0.000000,0.000000
27,1,FIXED,2013/6/2,10:18:7,2013/6/2,11:18:7,600,51.792005,N,1.171716,W,171.387070,0.394942,278.098269,0.000000,0.000000,0.000000
28,1,FIXED,2013/6/2,10:18:7,2013/6/2,11:18:7,800,51.792006,N,1.171717,W,171.454147,0.409044,266.164437,0.000000,0.000000,0.000000
29,1,FIXED,2013/6/2,10:18:8,2013/6/2,11:18:8,0,51.792005,N,1.171720,W,172.139709,0.384586,334.034795,0.000000,0.000000,0.000000
30,1,FIXED,2013/6/2,10:18:8,2013/6/2,11:18:8,200,51.792007,N,1.171722,W,172.545395,0.255739,333.505084,0.000000,0.000000,0.000000
31,1,FIXED,2013/6/2,10:18:8,2013/6/2,11:18:8,400,51.792009,N,1.171723,W,173.015488,0.193275,311.526055,0.000000,0.000000,0.000000
32,1,FIXED,2013/6/2,10:18:8,2013/6/2,11:18:8,600,51.792010,N,1.171725,W,173.171249,0.191020,196.279752,0.000000,0.000000,0.000000
33,1,FIXED,2013/6/2,10:18:8,2013/6/2,11:18:8,800,51.792009,N,1.171725,W,173.031616,0.154459,206.794824,0.000000,0.000000,0.000000
34,1,FIXED,2013/6/2,10:18:9,2013/6/2,11:18:9,0,51.792009,N,1.171725,W,172.946030,0.124741,18.537647,0.000000,0.000000,0.000000
35,1,FIXED,2013/6/2,10:18:9,2013/6/2,11:18:9,200,51.792009,N,1.171725,W,172.923325,0.113321,12.735601,0.000000,0.000000,0.000000
36,1,FIXED,2013/6/2,10:18:9,2013/6/2,11:18:9,400,51.792011,N,1.171725,W,172.946503,0.098764,38.961111,0.000000,0.000000,0.000000
37,1,FIXED,2013/6/2,10:18:9,2013/6/2,11:18:9,600,51.792011,N,1.171724,W,172.852234,0.092698,96.638857,0.000000,0.000000,0.000000
38,1,FIXED,2013/6/2,10:18:9,2013/6/2,11:18:9,800,51.792011,N,1.171723,W,172.598297,0.052266,70.458551,0.000000,0.000000,0.000000
39,1,FIXED,2013/6/2,10:18:10,2013/6/2,11:18:10,0,51.792011,N,1.171721,W,172.146729,0.045852,43.707252,0.000000,0.000000,0.000000
40,1,FIXED,2013/6/2,10:18:10,2013/6/2,11:18:10,200,51.792013,N,1.171718,W,171.782211,0.070163,69.022495,0.000000,0.000000,0.000000
41,1,FIXED,2013/6/2,10:18:10,2013/6/2,11:18:10,400,51.792014,N,1.171713,W,170.854706,0.136954,62.014849,0.000000,0.000000,0.000000
42,1,FIXED,2013/6/2,10:18:10,2013/6/2,11:18:10,600,51.792015,N,1.171711,W,170.120605,0.146652,286.898731,0.000000,0.000000,0.000000
43,1,FIXED,2013/6/2,10:18:10,2013/6/2,11:18:10,800,51.792015,N,1.171712,W,170.128601,0.131804,219.634000,0.000000,0.000000,0.000000
44,1,FIXED,2013/6/2,10:18:11,2013/6/2,11:18:11,0,51.792015,N,1.171712,W,170.149231,0.169410,314.059678,0.000000,0.000000,0.000000
45,1,FIXED,2013/6/2,10:18:11,2013/6/2,11:18:11,200,51.792015,N,1.171712,W,170.205948,0.107059,193.367669,0.000000,0.000000,0.000000
46,1,FIXED,2013/6/2,10:18:11,2013/6/2,11:18:11,400,51.792015,N,1.171712,W,170.120316,0.105437,92.466198,0.000000,0.000000,0.000000
47,1,FIXED,2013/6/2,10:18:11,2013/6/2,11:18:11,600,51.792015,N,1.171712,W,169.965759,0.152388,70.116065,0.000000,0.000000,0.000000
48,1,FIXED,2013/6/2,10:18:11,2013/6/2,11:18:11,800,51.792015,N,1.171711,W,169.767517,0.153108,47.824376,0.000000,0.000000,0.000000
49,1,FIXED,2013/6/2,10:18:12,2013/6/2,11:18:12,0,51.792015,N,1.171711,W,169.647751,0.170231,181.820394,0.000000,0.000000,0.000000
50,1,FIXED,2013/6/2,10:18:12,2013/6/2,11:18:12,200,51.792015,N,1.171711,W,169.553589,0.147751,248.777817,0.000000,0.000000,0.000000
51,1,FIXED,2013/6/2,10:18:12,2013/6/2,11:18:12,400,51.792015,N,1.171711,W,169.605347,0.123587,278.158179,0.000000,0.000000,0.000000
52,1,FIXED,2013/6/2,10:18:12,2013/6/2,11:18:12,600,51.792015,N,1.171711,W,169.599213,0.137406,182.845448,0.000000,0.000000,0.000000
53,1,FIXED,2013/6/2,10:18:12,2013/6/2,11:18:12,800,51.792013,N,1.171711,W,169.331680,0.122316,182.267248,0.000000,0.000000,0.000000
54,1,FIXED,2013/6/2,10:18:13,2013/6/2,11:18:13,0,51.792013,N,1.171711,W,169.290939,0.112917,193.673110,0.000000,0.000000,0.000000
55,1,FIXED,2013/6/2,10:18:13,2013/6/2,11:18:13,200,51.792012,N,1.171712,W,169.124100,0.086584,189.911870,0.000000,0.000000,0.000000
56,1,FIXED,2013/6/2,10:18:13,2013/6/2,11:18:13,400,51.792011,N,1.171712,W,168.975586,0.052997,125.300182,0.000000,0.000000,0.000000
57,1,FIXED,2013/6/2,10:18:13,2013/6/2,11:18:13,600,51.792010,N,1.171711,W,168.928528,0.091254,111.423073,0.000000,0.000000,0.000000
58,1,FIXED,2013/6/2,10:18:13,2013/6/2,11:18:13,800,51.792010,N,1.171711,W,169.016678,0.042217,19.171764,0.000000,0.000000,0.000000
59,1,FIXED,2013/6/2,10:18:14,2013/6/2,11:18:14,0,51.792011,N,1.171711,W,169.063507,0.041445,358.886113,0.000000,0.000000,0.000000
60,1,FIXED,2013/6/2,10:18:14,2013/6/2,11:18:14,200,51.792011,N,1.171711,W,169.254150,0.073452,7.208404,0.000000,0.000000,0.000000
61,1,FIXED,2013/6/2,10:18:14,2013/6/2,11:18:14,400,51.792012,N,1.171711,W,169.342255,0.081697,354.063378,0.000000,0.000000,0.000000
62,1,FIXED,2013/6/2,10:18:14,2013/6/2,11:18:14,600,51.792013,N,1.171711,W,169.530823,0.077313,319.670776,0.000000,0.000000,0.000000
63,1,FIXED,2013/6/2,10:18:14,2013/6/2,11:18:14,800,51.792014,N,1.171712,W,169.818054,0.055548,299.333735,0.000000,0.000000,0.000000
64,1,FIXED,2013/6/2,10:18:15,2013/6/2,11:18:15,0,51.792014,N,1.171713,W,169.988510,0.029626,236.874692,0.000000,0.000000,0.000000
65,1,FIXED,2013/6/2,10:18:15,2013/6/2,11:18:15,200,51.792014,N,1.171713,W,170.109726,0.049888,178.644387,0.000000,0.000000,0.000000
66,1,FIXED,2013/6/2,10:18:15,2013/6/2,11:18:15,400,51.792014,N,1.171713,W,169.998352,0.070866,177.111774,0.000000,0.000000,0.000000
67,1,FIXED,2013/6/2,10:18:15,2013/6/2,11:18:15,600,51.792013,N,1.171713,W,169.857208,0.080432,189.753405,0.000000,0.000000,0.000000
68,1,FIXED,2013/6/2,10:18:15,2013/6/2,11:18:15,800,51.792012,N,1.171713,W,169.837677,0.068298,202.009848,0.000000,0.000000,0.000000
69,1,FIXED,2013/6/2,10:18:16,2013/6/2,11:18:16,0,51.792011,N,1.171714,W,169.808487,0.076907,232.618831,0.000000,0.000000,0.000000
70,1,FIXED,2013/6/2,10:18:16,2013/6/2,11:18:16,200,51.792011,N,1.171715,W,170.004242,0.088539,266.557210,0.000000,0.000000,0.000000
71,1,FIXED,2013/6/2,10:18:16,2013/6/2,11:18:16,400,51.792011,N,1.171717,W,170.561584,0.081268,294.794126,0.000000,0.000000,0.000000
72,1,FIXED,2013/6/2,10:18:16,2013/6/2,11:18:16,600,51.792011,N,1.171717,W,170.593369,0.086439,130.495596,0.000000,0.000000,0.000000
73,1,FIXED,2013/6/2,10:18:16,2013/6/2,11:18:16,800,51.792010,N,1.171717,W,170.480713,0.084561,123.128631,0.000000,0.000000,0.000000
74,1,FIXED,2013/6/2,10:18:17,2013/6/2,11:18:17,0,51.792010,N,1.171716,W,170.424149,0.094366,88.847093,0.000000,0.000000,0.000000
75,1,FIXED,2013/6/2,10:18:17,2013/6/2,11:18:17,200,51.792010,N,1.171716,W,170.375427,0.064437,119.094259,0.000000,0.000000,0.000000
76,1,FIXED,2013/6/2,10:18:17,2013/6/2,11:18:17,400,51.792010,N,1.171715,W,170.363495,0.087834,120.799635,0.000000,0.000000,0.000000
77,1,FIXED,2013/6/2,10:18:17,2013/6/2,11:18:17,600,51.792010,N,1.171714,W,170.162857,0.073775,131.922194,0.000000,0.000000,0.000000
78,1,FIXED,2013/6/2,10:18:17,2013/6/2,11:18:17,800,51.792009,N,1.171713,W,170.150299,0.086984,180.672011,0.000000,0.000000,0.000000
79,1,FIXED,2013/6/2,10:18:18,2013/6/2,11:18:18,0,51.792009,N,1.171713,W,170.163528,0.051308,155.867110,0.000000,0.000000,0.000000
80,1,FIXED,2013/6/2,10:18:18,2013/6/2,11:18:18,200,51.792009,N,1.171713,W,170.131516,0.056028,203.353209,0.000000,0.000000,0.000000
81,1,FIXED,2013/6/2,10:18:18,2013/6/2,11:18:18,400,51.792009,N,1.171713,W,170.148590,0.084820,90.258312,0.000000,0.000000,0.000000
82,1,FIXED,2013/6/2,10:18:18,2013/6/2,11:18:18,600,51.792009,N,1.171713,W,170.146164,0.074572,183.821747,0.000000,0.000000,0.000000
83,1,FIXED,2013/6/2,10:18:18,2013/6/2,11:18:18,800,51.792008,N,1.171713,W,170.182022,0.119832,170.808130,0.000000,0.000000,0.000000
84,1,FIXED,2013/6/2,10:18:19,2013/6/2,11:18:19,0,51.792008,N,1.171713,W,170.184723,0.177089,52.144054,0.000000,0.000000,0.000000
85,1,FIXED,2013/6/2,10:18:19,2013/6/2,11:18:19,200,51.792008,N,1.171712,W,170.225632,0.195692,40.288215,0.000000,0.000000,0.000000
86,1,FIXED,2013/6/2,10:18:19,2013/6/2,11:18:19,400,51.792008,N,1.171712,W,170.215332,0.126280,12.454828,0.000000,0.000000,0.000000
87,1,FIXED,2013/6/2,10:18:19,2013/6/2,11:18:19,600,51.792008,N,1.171712,W,170.206558,0.124748,44.752345,0.000000,0.000000,0.000000
88,1,FIXED,2013/6/2,10:18:19,2013/6/2,11:18:19,800,51.792009,N,1.171712,W,170.125549,0.056654,27.514805,0.000000,0.000000,0.000000
89,1,FIXED,2013/6/2,10:18:20,2013/6/2,11:18:20,0,51.792009,N,1.171711,W,170.053482,0.043428,180.144960,0.000000,0.000000,0.000000
90,1,FIXED,2013/6/2,10:18:20,2013/6/2,11:18:20,200,51.792004,N,1.171711,W,169.360504,0.063247,159.501553,0.000000,0.000000,0.000000
91,1,FIXED,2013/6/2,10:18:20,2013/6/2,11:18:20,400,51.792002,N,1.171710,W,168.874496,0.062367,176.753217,0.000000,0.000000,0.000000
92,1,FIXED,2013/6/2,10:18:20,2013/6/2,11:18:20,600,51.791999,N,1.171710,W,168.377762,0.064950,163.179178,0.000000,0.000000,0.000000
93,1,FIXED,2013/6/2,10:18:20,2013/6/2,11:18:20,800,51.791996,N,1.171709,W,167.885941,0.025304,158.596837,0.000000,0.000000,0.000000
94,1,FIXED,2013/6/2,10:18:21,2013/6/2,11:18:21,0,51.791995,N,1.171708,W,167.611557,0.097625,158.058063,0.000000,0.000000,0.000000
95,1,FIXED,2013/6/2,10:18:21,2013/6/2,11:18:21,200,51.791993,N,1.171707,W,167.145584,0.047276,42.044910,0.000000,0.000000,0.000000
96,1,FIXED,2013/6/2,10:18:21,2013/6/2,11:18:21,400,51.791994,N,1.171706,W,166.861176,0.017936,148.578776,0.000000,0.000000,0.000000
97,1,FIXED,2013/6/2,10:18:21,2013/6/2,11:18:21,600,51.791993,N,1.171705,W,166.533829,0.070598,49.639823,0.000000,0.000000,0.000000
98,1,FIXED,2013/6/2,10:18:21,2013/6/2,11:18:21,800,51.791993,N,1.171705,W,166.343002,0.109488,14.366682,0.000000,0.000000,0.000000
99,1,FIXED,2013/6/2,10:18:22,2013/6/2,11:18:22,0,51.791994,N,1.171705,W,166.308228,0.158125,9.845606,0.000000,0.000000,0.000000
100,1,FIXED,2013/6/2,10:18:22,2013/6/2,11:18:22,200,51.791995,N,1.171705,W,166.416794,0.089312,112.981699,0.000000,0.000000,0.000000
101,1,FIXED,2013/6/2,10:18:22,2013/6/2,11:18:22,400,51.791995,N,1.171704,W,166.352188,0.026463,12.002841,0.000000,0.000000,0.000000
102,1,FIXED,2013/6/2,10:18:22,2013/6/2,11:18:22,600,51.791996,N,1.171704,W,166.444443,0.015400,116.196688,0.000000,0.000000,0.000000
103,1,FIXED,2013/6/2,10:18:22,2013/6/2,11:18:22,800,51.791996,N,1.171703,W,166.393997,0.079739,140.092896,0.000000,0.000000,0.000000
104,1,FIXED,2013/6/2,10:18:23,2013/6/2,11:18:23,0,51.791995,N,1.171703,W,166.334030,0.052790,129.308972,0.000000,0.000000,0.000000
105,1,FIXED,2013/6/2,10:18:23,2013/6/2,11:18:23,200,51.791995,N,1.171702,W,166.336502,0.098628,137.690083,0.000000,0.000000,0.000000
106,1,FIXED,2013/6/2,10:18:23,2013/6/2,11:18:23,400,51.791994,N,1.171702,W,166.340286,0.039545,141.682648,0.000000,0.000000,0.000000
107,1,FIXED,2013/6/2,10:18:23,2013/6/2,11:18:23,600,51.791994,N,1.171701,W,166.355469,0.107224,133.178348,0.000000,0.000000,0.000000
108,1,FIXED,2013/6/2,10:18:23,2013/6/2,11:18:23,800,51.791994,N,1.171700,W,166.381653,0.089885,154.529402,0.000000,0.000000,0.000000
109,1,FIXED,2013/6/2,10:18:24,2013/6/2,11:18:24,0,51.791993,N,1.171700,W,166.373856,0.093255,152.034137,0.000000,0.000000,0.000000
110,1,FIXED,2013/6/2,10:18:24,2013/6/2,11:18:24,200,51.791992,N,1.171699,W,166.338928,0.057262,163.717712,0.000000,0.000000,0.000000
111,1,FIXED,2013/6/2,10:18:24,2013/6/2,11:18:24,400,51.791991,N,1.171699,W,166.225906,0.065421,156.973748,0.000000,0.000000,0.000000
112,1,FIXED,2013/6/2,10:18:24,2013/6/2,11:18:24,600,51.791990,N,1.171698,W,166.100266,0.076411,149.269154,0.000000,0.000000,0.000000
113,1,FIXED,2013/6/2,10:18:24,2013/6/2,11:18:24,800,51.791990,N,1.171698,W,166.105118,0.166600,122.404317,0.000000,0.000000,0.000000
114,1,FIXED,2013/6/2,10:18:25,2013/6/2,11:18:25,0,51.791990,N,1.171697,W,166.162964,0.049395,145.320496,0.000000,0.000000,0.000000
115,1,FIXED,2013/6/2,10:18:25,2013/6/2,11:18:25,200,51.791989,N,1.171697,W,166.097672,0.052841,96.646095,0.000000,0.000000,0.000000
116,1,FIXED,2013/6/2,10:18:25,2013/6/2,11:18:25,400,51.791989,N,1.171696,W,166.044388,0.176240,18.458966,0.000000,0.000000,0.000000
117,1,FIXED,2013/6/2,10:18:25,2013/6/2,11:18:25,600,51.791989,N,1.171696,W,165.966644,0.179604,226.936450,0.000000,0.000000,0.000000
118,1,FIXED,2013/6/2,10:18:25,2013/6/2,11:18:25,800,51.791989,N,1.171696,W,165.943527,0.069147,300.481980,0.000000,0.000000,0.000000
119,1,FIXED,2013/6/2,10:18:26,2013/6/2,11:18:26,0,51.791989,N,1.171697,W,165.955322,0.107541,344.808491,0.000000,0.000000,0.000000
120,1,FIXED,2013/6/2,10:18:26,2013/6/2,11:18:26,200,51.791990,N,1.171697,W,165.958420,0.035525,348.596732,0.000000,0.000000,0.000000
121,1,FIXED,2013/6/2,10:18:26,2013/6/2,11:18:26,400,51.791990,N,1.171697,W,165.921097,0.044087,223.381054,0.000000,0.000000,0.000000
122,1,FIXED,2013/6/2,10:18:26,2013/6/2,11:18:26,600,51.791990,N,1.171698,W,165.918152,0.134031,206.049359,0.000000,0.000000,0.000000
123,1,FIXED,2013/6/2,10:18:26,2013/6/2,11:18:26,800,51.791989,N,1.171699,W,165.843811,0.038413,200.362492,0.000000,0.000000,0.000000
124,1,FIXED,2013/6/2,10:18:27,2013/6/2,11:18:27,0,51.791988,N,1.171699,W,165.764069,0.032365,207.344540,0.000000,0.000000,0.000000
125,1,FIXED,2013/6/2,10:18:27,2013/6/2,11:18:27,200,51.791987,N,1.171700,W,165.728699,0.029702,218.676402,0.000000,0.000000,0.000000
126,1,FIXED,2013/6/2,10:18:27,2013/6/2,11:18:27,400,51.791987,N,1.171700,W,165.659668,0.022871,196.203225,0.000000,0.000000,0.000000
127,1,FIXED,2013/6/2,10:18:27,2013/6/2,11:18:27,600,51.791986,N,1.171700,W,165.510605,0.060110,218.742396,0.000000,0.000000,0.000000
128,1,FIXED,2013/6/2,10:18:27,2013/6/2,11:18:27,800,51.791986,N,1.171701,W,165.397476,0.054282,66.144282,0.000000,0.000000,0.000000
129,1,FIXED,2013/6/2,10:18:28,2013/6/2,11:18:28,0,51.791986,N,1.171700,W,165.301758,0.086334,199.906298,0.000000,0.000000,0.000000
130,1,FIXED,2013/6/2,10:18:28,2013/6/2,11:18:28,200,51.791986,N,1.171701,W,165.175171,0.045415,24.413958,0.000000,0.000000,0.000000
131,1,FIXED,2013/6/2,10:18:28,2013/6/2,11:18:28,400,51.791987,N,1.171700,W,165.154877,0.034706,38.547910,0.000000,0.000000,0.000000
132,1,FIXED,2013/6/2,10:18:28,2013/6/2,11:18:28,600,51.791987,N,1.171699,W,165.130234,0.037185,37.353744,0.000000,0.000000,0.000000
133,1,FIXED,2013/6/2,10:18:28,2013/6/2,11:18:28,800,51.791988,N,1.171698,W,165.085587,0.012950,23.171667,0.000000,0.000000,0.000000
134,1,FIXED,2013/6/2,10:18:29,2013/6/2,11:18:29,0,51.791988,N,1.171698,W,165.017776,0.013636,226.699440,0.000000,0.000000,0.000000
135,1,FIXED,2013/6/2,10:18:29,2013/6/2,11:18:29,200,51.791988,N,1.171699,W,164.955902,0.032005,211.577916,0.000000,0.000000,0.000000
136,1,FIXED,2013/6/2,10:18:29,2013/6/2,11:18:29,400,51.791988,N,1.171699,W,164.974274,0.030952,341.165941,0.000000,0.000000,0.000000
137,1,FIXED,2013/6/2,10:18:29,2013/6/2,11:18:29,600,51.791988,N,1.171699,W,164.961823,0.029924,299.640464,0.000000,0.000000,0.000000
138,1,FIXED,2013/6/2,10:18:29,2013/6/2,11:18:29,800,51.791988,N,1.171699,W,164.909393,0.040388,261.962571,0.000000,0.000000,0.000000
139,1,FIXED,2013/6/2,10:18:30,2013/6/2,11:18:30,0,51.791988,N,1.171700,W,164.854126,0.061356,29.494206,0.000000,0.000000,0.000000
140,1,FIXED,2013/6/2,10:18:30,2013/6/2,11:18:30,200,51.791988,N,1.171699,W,164.865524,0.098679,22.285788,0.000000,0.000000,0.000000
141,1,FIXED,2013/6/2,10:18:30,2013/6/2,11:18:30,400,51.791988,N,1.171699,W,164.847397,0.045809,6.328381,0.000000,0.000000,0.000000
142,1,FIXED,2013/6/2,10:18:30,2013/6/2,11:18:30,600,51.791989,N,1.171699,W,164.835373,0.015398,359.906497,0.000000,0.000000,0.000000
143,1,FIXED,2013/6/2,10:18:30,2013/6/2,11:18:30,800,51.791989,N,1.171699,W,164.846100,0.032846,312.686502,0.000000,0.000000,0.000000
144,1,FIXED,2013/6/2,10:18:31,2013/6/2,11:18:31,0,51.791990,N,1.171700,W,164.882111,0.004218,322.179188,0.000000,0.000000,0.000000
145,1,FIXED,2013/6/2,10:18:31,2013/6/2,11:18:31,200,51.791990,N,1.171700,W,164.935135,0.024415,359.392901,0.000000,0.000000,0.000000
146,1,FIXED,2013/6/2,10:18:31,2013/6/2,11:18:31,400,51.791990,N,1.171700,W,165.012421,0.026341,356.421688,0.000000,0.000000,0.000000
147,1,FIXED,2013/6/2,10:18:31,2013/6/2,11:18:31,600,51.791991,N,1.171700,W,165.089951,0.058728,351.186260,0.000000,0.000000,0.000000
148,1,FIXED,2013/6/2,10:18:31,2013/6/2,11:18:31,800,51.791991,N,1.171700,W,165.143234,0.031540,0.845855,0.000000,0.000000,0.000000
149,1,FIXED,2013/6/2,10:18:32,2013/6/2,11:18:32,0,51.791991,N,1.171700,W,165.199753,0.022391,328.782887,0.000000,0.000000,0.000000
150,1,FIXED,2013/6/2,10:18:32,2013/6/2,11:18:32,200,51.791992,N,1.171700,W,165.246353,0.009881,166.403994,0.000000,0.000000,0.000000
151,1,FIXED,2013/6/2,10:18:32,2013/6/2,11:18:32,400,51.791991,N,1.171700,W,165.272263,0.153653,235.044073,0.000000,0.000000,0.000000
152,1,FIXED,2013/6/2,10:18:32,2013/6/2,11:18:32,600,51.791991,N,1.171701,W,165.301712,0.122682,221.731721,0.000000,0.000000,0.000000
153,1,FIXED,2013/6/2,10:18:32,2013/6/2,11:18:32,800,51.791991,N,1.171701,W,165.316467,0.105980,222.057294,0.000000,0.000000,0.000000
154,1,FIXED,2013/6/2,10:18:33,2013/6/2,11:18:33,0,51.791990,N,1.171702,W,165.335159,0.076761,226.350186,0.000000,0.000000,0.000000
155,1,FIXED,2013/6/2,10:18:33,2013/6/2,11:18:33,200,51.791990,N,1.171702,W,165.368134,0.043090,194.933241,0.000000,0.000000,0.000000
156,1,FIXED,2013/6/2,10:18:33,2013/6/2,11:18:33,400,51.791990,N,1.171702,W,165.400986,0.119234,190.740642,0.000000,0.000000,0.000000
157,1,FIXED,2013/6/2,10:18:33,2013/6/2,11:18:33,600,51.791990,N,1.171702,W,165.434601,0.095274,353.189934,0.000000,0.000000,0.000000
158,1,FIXED,2013/6/2,10:18:33,2013/6/2,11:18:33,800,51.791990,N,1.171702,W,165.447922,0.022464,350.211187,0.000000,0.000000,0.000000
159,1,FIXED,2013/6/2,10:18:34,2013/6/2,11:18:34,0,51.791990,N,1.171703,W,165.475479,0.053866,16.198928,0.000000,0.000000,0.000000
160,1,FIXED,2013/6/2,10:18:34,2013/6/2,11:18:34,200,51.791991,N,1.171702,W,165.506729,0.031442,8.611462,0.000000,0.000000,0.000000
161,1,FIXED,2013/6/2,10:18:34,2013/6/2,11:18:34,400,51.791991,N,1.171702,W,165.547928,0.067956,20.665859,0.000000,0.000000,0.000000
162,1,FIXED,2013/6/2,10:18:34,2013/6/2,11:18:34,600,51.791992,N,1.171702,W,165.601547,0.134997,4.823981,0.000000,0.000000,0.000000
163,1,FIXED,2013/6/2,10:18:34,2013/6/2,11:18:34,800,51.791992,N,1.171702,W,165.641891,0.028889,4.061784,0.000000,0.000000,0.000000
164,1,FIXED,2013/6/2,10:18:35,2013/6/2,11:18:35,0,51.791993,N,1.171702,W,165.687912,0.017841,357.474514,0.000000,0.000000,0.000000
165,1,FIXED,2013/6/2,10:18:35,2013/6/2,11:18:35,200,51.791993,N,1.171702,W,165.717468,0.009908,4.408263,0.000000,0.000000,0.000000
166,1,FIXED,2013/6/2,10:18:35,2013/6/2,11:18:35,400,51.791994,N,1.171702,W,165.740768,0.039382,27.476427,0.000000,0.000000,0.000000
167,1,FIXED,2013/6/2,10:18:35,2013/6/2,11:18:35,600,51.791994,N,1.171702,W,165.785263,0.111553,213.904297,0.000000,0.000000,0.000000
168,1,FIXED,2013/6/2,10:18:35,2013/6/2,11:18:35,800,51.791994,N,1.171702,W,165.786194,0.038842,103.379220,0.000000,0.000000,0.000000
169,1,FIXED,2013/6/2,10:18:36,2013/6/2,11:18:36,0,51.791994,N,1.171702,W,165.785904,0.035474,258.753768,0.000000,0.000000,0.000000
170,1,FIXED,2013/6/2,10:18:36,2013/6/2,11:18:36,200,51.791994,N,1.171702,W,165.785004,0.014732,45.446344,0.000000,0.000000,0.000000
