INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
13,1,FIXED,2013/5/25,10:18:59,2013/5/25,11:18:59,400,51.792070,N,1.171640,W,149.974457,0.008470,259.122802,0.000000,0.000000,0.000000
14,1,FIXED,2013/5/25,10:18:59,2013/5/25,11:18:59,600,51.792070,N,1.171642,W,149.968338,0.025885,331.489558,0.000000,0.000000,0.000000
15,1,FIXED,2013/5/25,10:18:59,2013/5/25,11:18:59,800,51.792072,N,1.171645,W,149.961212,0.070756,353.772898,0.000000,0.000000,0.000000
16,1,FIXED,2013/5/25,10:19:0,2013/5/25,11:19:0,0,51.792076,N,1.171645,W,149.953964,0.062687,301.457776,0.000000,0.000000,0.000000
17,1,FIXED,2013/5/25,10:19:0,2013/5/25,11:19:0,200,51.792077,N,1.171648,W,149.946228,0.040256,228.757557,0.000000,0.000000,0.000000
18,1,FIXED,2013/5/25,10:19:0,2013/5/25,11:19:0,400,51.792076,N,1.171651,W,149.939346,0.085350,238.943219,0.000000,0.000000,0.000000
19,1,FIXED,2013/5/25,10:19:0,2013/5/25,11:19:0,600,51.792074,N,1.171654,W,149.932098,0.091743,221.899065,0.000000,0.000000,0.000000
20,1,FIXED,2013/5/25,10:19:0,2013/5/25,11:19:0,800,51.792072,N,1.171658,W,149.925980,0.072786,216.039997,0.000000,0.000000,0.000000
21,1,FIXED,2013/5/25,10:19:1,2013/5/25,11:19:1,0,51.792069,N,1.171661,W,149.922440,0.056841,198.946210,0.000000,0.000000,0.000000
22,1,FIXED,2013/5/25,10:19:1,2013/5/25,11:19:1,200,51.792066,N,1.171663,W,149.923615,0.075893,153.125788,0.000000,0.000000,0.000000
23,1,FIXED,2013/5/25,10:19:1,2013/5/25,11:19:1,400,51.792064,N,1.171661,W,149.928345,0.055614,144.449102,0.000000,0.000000,0.000000
24,1,FIXED,2013/5/25,10:19:1,2013/5/25,11:19:1,600,51.792062,N,1.171659,W,149.935562,0.052586,131.403750,0.000000,0.000000,0.000000
25,1,FIXED,2013/5/25,10:19:1,2013/5/25,11:19:1,800,51.792061,N,1.171657,W,149.942673,0.068069,37.801992,0.000000,0.000000,0.000000
26,1,FIXED,2013/5/25,10:19:2,2013/5/25,11:19:2,0,51.792063,N,1.171653,W,149.952271,0.058757,128.547603,0.000000,0.000000,0.000000
27,1,FIXED,2013/5/25,10:19:2,2013/5/25,11:19:2,200,51.792019,N,1.171563,W,153.830322,0.687237,302.594465,0.000000,0.000000,0.000000
28,1,FIXED,2013/5/25,10:19:2,2013/5/25,11:19:2,400,51.792021,N,1.171568,W,155.306198,0.560632,303.085225,0.000000,0.000000,0.000000
29,1,FIXED,2013/5/25,10:19:2,2013/5/25,11:19:2,600,51.792022,N,1.171571,W,156.111282,0.440611,339.055993,0.000000,0.000000,0.000000
30,1,FIXED,2013/5/25,10:19:2,2013/5/25,11:19:2,800,51.792026,N,1.171573,W,155.859772,0.413540,305.101561,0.000000,0.000000,0.000000
31,1,FIXED,2013/5/25,10:19:3,2013/5/25,11:19:3,0,51.792028,N,1.171576,W,156.076019,0.434323,319.657042,0.000000,0.000000,0.000000
32,1,FIXED,2013/5/25,10:19:3,2013/5/25,11:19:3,200,51.792030,N,1.171580,W,155.540314,0.222360,212.420721,0.000000,0.000000,0.000000
33,1,FIXED,2013/5/25,10:19:3,2013/5/25,11:19:3,400,51.792029,N,1.171582,W,155.817596,0.367403,150.778636,0.000000,0.000000,0.000000
34,1,FIXED,2013/5/25,10:19:3,2013/5/25,11:19:3,600,51.792028,N,1.171581,W,156.151901,0.341688,238.878376,0.000000,0.000000,0.000000
35,1,FIXED,2013/5/25,10:19:3,2013/5/25,11:19:3,800,51.792028,N,1.171582,W,156.557632,0.295461,36.844800,0.000000,0.000000,0.000000
36,1,FIXED,2013/5/25,10:19:4,2013/5/25,11:19:4,0,51.792029,N,1.171581,W,156.760925,0.207792,38.937953,0.000000,0.000000,0.000000
37,1,FIXED,2013/5/25,10:19:4,2013/5/25,11:19:4,200,51.792030,N,1.171580,W,157.344574,0.153841,38.892808,0.000000,0.000000,0.000000
38,1,FIXED,2013/5/25,10:19:4,2013/5/25,11:19:4,400,51.792031,N,1.171578,W,157.890457,0.149262,2.003410,0.000000,0.000000,0.000000
39,1,FIXED,2013/5/25,10:19:4,2013/5/25,11:19:4,600,51.792035,N,1.171578,W,158.518448,0.100754,353.321466,0.000000,0.000000,0.000000
40,1,FIXED,2013/5/25,10:19:4,2013/5/25,11:19:4,800,51.792038,N,1.171578,W,158.671204,0.080697,323.925173,0.000000,0.000000,0.000000
41,1,FIXED,2013/5/25,10:19:5,2013/5/25,11:19:5,0,51.792040,N,1.171580,W,158.922379,0.112493,312.209066,0.000000,0.000000,0.000000
42,1,FIXED,2013/5/25,10:19:5,2013/5/25,11:19:5,200,51.792041,N,1.171583,W,159.087463,0.001190,279.361908,0.000000,0.000000,0.000000
43,1,FIXED,2013/5/25,10:19:5,2013/5/25,11:19:5,400,51.792042,N,1.171587,W,159.463181,0.108781,295.141802,0.000000,0.000000,0.000000
44,1,FIXED,2013/5/25,10:19:5,2013/5/25,11:19:5,600,51.792043,N,1.171591,W,159.554611,0.065740,289.531209,0.000000,0.000000,0.000000
45,1,FIXED,2013/5/25,10:19:5,2013/5/25,11:19:5,800,51.792044,N,1.171595,W,159.833496,0.062385,296.569488,0.000000,0.000000,0.000000
46,1,FIXED,2013/5/25,10:19:6,2013/5/25,11:19:6,0,51.792045,N,1.171598,W,159.991486,0.056388,286.166324,0.000000,0.000000,0.000000
47,1,FIXED,2013/5/25,10:19:6,2013/5/25,11:19:6,200,51.792046,N,1.171603,W,160.284698,0.136689,274.859632,0.000000,0.000000,0.000000
48,1,FIXED,2013/5/25,10:19:6,2013/5/25,11:19:6,400,51.792046,N,1.171608,W,160.541306,0.106841,261.049828,0.000000,0.000000,0.000000
49,1,FIXED,2013/5/25,10:19:6,2013/5/25,11:19:6,600,51.792045,N,1.171613,W,160.800156,0.122604,235.397961,0.000000,0.000000,0.000000
50,1,FIXED,2013/5/25,10:19:6,2013/5/25,11:19:6,800,51.792044,N,1.171616,W,161.077072,0.121838,224.665866,0.000000,0.000000,0.000000
51,1,FIXED,2013/5/25,10:19:7,2013/5/25,11:19:7,0,51.792042,N,1.171619,W,161.165787,0.179174,233.936579,0.000000,0.000000,0.000000
52,1,FIXED,2013/5/25,10:19:7,2013/5/25,11:19:7,200,51.792041,N,1.171622,W,161.410889,0.158422,212.627032,0.000000,0.000000,0.000000
53,1,FIXED,2013/5/25,10:19:7,2013/5/25,11:19:7,400,51.792038,N,1.171625,W,161.482956,0.192395,201.918209,0.000000,0.000000,0.000000
54,1,FIXED,2013/5/25,10:19:7,2013/5/25,11:19:7,600,51.792036,N,1.171626,W,161.512100,0.224228,182.919699,0.000000,0.000000,0.000000
55,1,FIXED,2013/5/25,10:19:7,2013/5/25,11:19:7,800,51.792034,N,1.171626,W,161.459488,0.285250,178.708424,0.000000,0.000000,0.000000
56,1,FIXED,2013/5/25,10:19:8,2013/5/25,11:19:8,0,51.792032,N,1.171626,W,161.533905,0.234042,175.498494,0.000000,0.000000,0.000000
57,1,FIXED,2013/5/25,10:19:8,2013/5/25,11:19:8,200,51.792028,N,1.171626,W,161.435120,0.179515,172.096578,0.000000,0.000000,0.000000
58,1,FIXED,2013/5/25,10:19:8,2013/5/25,11:19:8,400,51.792024,N,1.171625,W,161.579239,0.287598,159.498505,0.000000,0.000000,0.000000
59,1,FIXED,2013/5/25,10:19:8,2013/5/25,11:19:8,600,51.792022,N,1.171624,W,161.504333,0.290422,170.104972,0.000000,0.000000,0.000000
60,1,FIXED,2013/5/25,10:19:8,2013/5/25,11:19:8,800,51.792020,N,1.171623,W,161.503433,0.296340,151.463450,0.000000,0.000000,0.000000
61,1,FIXED,2013/5/25,10:19:9,2013/5/25,11:19:9,0,51.792019,N,1.171622,W,161.553696,0.229456,152.151290,0.000000,0.000000,0.000000
62,1,FIXED,2013/5/25,10:19:9,2013/5/25,11:19:9,200,51.792017,N,1.171621,W,161.607712,0.232492,54.570938,0.000000,0.000000,0.000000
63,1,FIXED,2013/5/25,10:19:9,2013/5/25,11:19:9,400,51.792018,N,1.171619,W,161.561539,0.128037,144.356076,0.000000,0.000000,0.000000
64,1,FIXED,2013/5/25,10:19:9,2013/5/25,11:19:9,600,51.792017,N,1.171619,W,161.483002,0.135431,144.403448,0.000000,0.000000,0.000000
65,1,FIXED,2013/5/25,10:19:9,2013/5/25,11:19:9,800,51.792017,N,1.171618,W,161.479996,0.124279,164.034560,0.000000,0.000000,0.000000
66,1,FIXED,2013/5/25,10:19:10,2013/5/25,11:19:10,0,51.792016,N,1.171618,W,161.480698,0.137316,138.658347,0.000000,0.000000,0.000000
67,1,FIXED,2013/5/25,10:19:10,2013/5/25,11:19:10,200,51.792016,N,1.171618,W,161.445831,0.074837,138.958884,0.000000,0.000000,0.000000
68,1,FIXED,2013/5/25,10:19:10,2013/5/25,11:19:10,400,51.792015,N,1.171617,W,161.416000,0.120478,168.677725,0.000000,0.000000,0.000000
69,1,FIXED,2013/5/25,10:19:10,2013/5/25,11:19:10,600,51.792015,N,1.171617,W,161.333298,0.110714,206.129085,0.000000,0.000000,0.000000
70,1,FIXED,2013/5/25,10:19:10,2013/5/25,11:19:10,800,51.792014,N,1.171617,W,161.240997,0.112744,218.827673,0.000000,0.000000,0.000000
71,1,FIXED,2013/5/25,10:19:11,2013/5/25,11:19:11,0,51.792013,N,1.171619,W,161.084625,0.099211,224.048848,0.000000,0.000000,0.000000
72,1,FIXED,2013/5/25,10:19:11,2013/5/25,11:19:11,200,51.792012,N,1.171621,W,161.006149,0.111768,237.443505,0.000000,0.000000,0.000000
73,1,FIXED,2013/5/25,10:19:11,2013/5/25,11:19:11,400,51.792011,N,1.171622,W,161.006348,0.137217,248.975697,0.000000,0.000000,0.000000
74,1,FIXED,2013/5/25,10:19:11,2013/5/25,11:19:11,600,51.792011,N,1.171623,W,160.969803,0.137494,267.619965,0.000000,0.000000,0.000000
75,1,FIXED,2013/5/25,10:19:11,2013/5/25,11:19:11,800,51.792011,N,1.171625,W,161.026855,0.168224,281.487493,0.000000,0.000000,0.000000
76,1,FIXED,2013/5/25,10:19:12,2013/5/25,11:19:12,0,51.792011,N,1.171627,W,161.113754,0.142615,272.104726,0.000000,0.000000,0.000000
77,1,FIXED,2013/5/25,10:19:12,2013/5/25,11:19:12,200,51.792011,N,1.171629,W,161.286469,0.119920,250.634130,0.000000,0.000000,0.000000
78,1,FIXED,2013/5/25,10:19:12,2013/5/25,11:19:12,400,51.792011,N,1.171631,W,161.484512,0.137575,258.295335,0.000000,0.000000,0.000000
79,1,FIXED,2013/5/25,10:19:12,2013/5/25,11:19:12,600,51.792010,N,1.171633,W,161.736389,0.099517,285.121920,0.000000,0.000000,0.000000
80,1,FIXED,2013/5/25,10:19:12,2013/5/25,11:19:12,800,51.792010,N,1.171634,W,161.852570,0.095443,266.031871,0.000000,0.000000,0.000000
81,1,FIXED,2013/5/25,10:19:13,2013/5/25,11:19:13,0,51.792010,N,1.171635,W,161.984787,0.068856,251.171687,0.000000,0.000000,0.000000
82,1,FIXED,2013/5/25,10:19:13,2013/5/25,11:19:13,200,51.792010,N,1.171636,W,162.064056,0.089437,339.536077,0.000000,0.000000,0.000000
83,1,FIXED,2013/5/25,10:19:13,2013/5/25,11:19:13,400,51.792011,N,1.171637,W,162.125641,0.024939,12.079992,0.000000,0.000000,0.000000
84,1,FIXED,2013/5/25,10:19:13,2013/5/25,11:19:13,600,51.792011,N,1.171636,W,162.157700,0.111647,35.289013,0.000000,0.000000,0.000000
85,1,FIXED,2013/5/25,10:19:13,2013/5/25,11:19:13,800,51.792012,N,1.171636,W,162.115570,0.093978,86.448631,0.000000,0.000000,0.000000
86,1,FIXED,2013/5/25,10:19:14,2013/5/25,11:19:14,0,51.792012,N,1.171635,W,162.063690,0.043733,31.414154,0.000000,0.000000,0.000000
87,1,FIXED,2013/5/25,10:19:14,2013/5/25,11:19:14,200,51.792013,N,1.171635,W,162.003418,0.056718,36.892457,0.000000,0.000000,0.000000
88,1,FIXED,2013/5/25,10:19:14,2013/5/25,11:19:14,400,51.792013,N,1.171634,W,161.940643,0.066774,51.359932,0.000000,0.000000,0.000000
89,1,FIXED,2013/5/25,10:19:14,2013/5/25,11:19:14,600,51.792014,N,1.171633,W,161.782791,0.031019,35.007279,0.000000,0.000000,0.000000
90,1,FIXED,2013/5/25,10:19:14,2013/5/25,11:19:14,800,51.792015,N,1.171632,W,161.701233,0.098505,44.449844,0.000000,0.000000,0.000000
91,1,FIXED,2013/5/25,10:19:15,2013/5/25,11:19:15,0,51.792015,N,1.171631,W,161.552963,0.053019,32.995613,0.000000,0.000000,0.000000
92,1,FIXED,2013/5/25,10:19:15,2013/5/25,11:19:15,200,51.792016,N,1.171630,W,161.425110,0.021874,24.830673,0.000000,0.000000,0.000000
93,1,FIXED,2013/5/25,10:19:15,2013/5/25,11:19:15,400,51.792017,N,1.171630,W,161.290421,0.024599,26.929932,0.000000,0.000000,0.000000
94,1,FIXED,2013/5/25,10:19:15,2013/5/25,11:19:15,600,51.792017,N,1.171630,W,161.280762,0.007257,171.085218,0.000000,0.000000,0.000000
95,1,FIXED,2013/5/25,10:19:15,2013/5/25,11:19:15,800,51.792017,N,1.171630,W,161.238342,0.108884,207.892719,0.000000,0.000000,0.000000
96,1,FIXED,2013/5/25,10:19:16,2013/5/25,11:19:16,0,51.792016,N,1.171630,W,161.245041,0.171509,275.362456,0.000000,0.000000,0.000000
97,1,FIXED,2013/5/25,10:19:16,2013/5/25,11:19:16,200,51.792016,N,1.171632,W,161.181595,0.173231,160.386406,0.000000,0.000000,0.000000
98,1,FIXED,2013/5/25,10:19:16,2013/5/25,11:19:16,400,51.792016,N,1.171632,W,161.175354,0.139683,302.166165,0.000000,0.000000,0.000000
99,1,FIXED,2013/5/25,10:19:16,2013/5/25,11:19:16,600,51.792016,N,1.171632,W,161.163086,0.047151,235.958996,0.000000,0.000000,0.000000
100,1,FIXED,2013/5/25,10:19:16,2013/5/25,11:19:16,800,51.792015,N,1.171633,W,161.162506,0.073881,317.022366,0.000000,0.000000,0.000000
101,1,FIXED,2013/5/25,10:19:17,2013/5/25,11:19:17,0,51.792016,N,1.171634,W,161.193222,0.145189,302.223663,0.000000,0.000000,0.000000
102,1,FIXED,2013/5/25,10:19:17,2013/5/25,11:19:17,200,51.792016,N,1.171634,W,161.269180,0.147892,294.135759,0.000000,0.000000,0.000000
103,1,FIXED,2013/5/25,10:19:17,2013/5/25,11:19:17,400,51.792017,N,1.171635,W,161.396332,0.206332,232.882764,0.000000,0.000000,0.000000
104,1,FIXED,2013/5/25,10:19:17,2013/5/25,11:19:17,600,51.792016,N,1.171636,W,161.501816,0.182757,249.626453,0.000000,0.000000,0.000000
105,1,FIXED,2013/5/25,10:19:17,2013/5/25,11:19:17,800,51.792016,N,1.171638,W,161.614395,0.161746,256.574721,0.000000,0.000000,0.000000
106,1,FIXED,2013/5/25,10:19:18,2013/5/25,11:19:18,0,51.792015,N,1.171640,W,161.730515,0.085201,237.951790,0.000000,0.000000,0.000000
107,1,FIXED,2013/5/25,10:19:18,2013/5/25,11:19:18,200,51.792014,N,1.171643,W,161.973358,0.036144,231.627733,0.000000,0.000000,0.000000
108,1,FIXED,2013/5/25,10:19:18,2013/5/25,11:19:18,400,51.792013,N,1.171644,W,162.207748,0.046711,243.191693,0.000000,0.000000,0.000000
109,1,FIXED,2013/5/25,10:19:18,2013/5/25,11:19:18,600,51.792013,N,1.171646,W,162.397003,0.020954,216.893635,0.000000,0.000000,0.000000
110,1,FIXED,2013/5/25,10:19:18,2013/5/25,11:19:18,800,51.792012,N,1.171647,W,162.602463,0.087966,208.612780,0.000000,0.000000,0.000000
111,1,FIXED,2013/5/25,10:19:19,2013/5/25,11:19:19,0,51.792011,N,1.171648,W,162.785583,0.044221,166.003138,0.000000,0.000000,0.000000
112,1,FIXED,2013/5/25,10:19:19,2013/5/25,11:19:19,200,51.792011,N,1.171648,W,162.897644,0.052909,266.935757,0.000000,0.000000,0.000000
113,1,FIXED,2013/5/25,10:19:19,2013/5/25,11:19:19,400,51.792011,N,1.171648,W,162.979889,0.051693,177.947238,0.000000,0.000000,0.000000
114,1,FIXED,2013/5/25,10:19:19,2013/5/25,11:19:19,600,51.792010,N,1.171648,W,163.028366,0.019241,146.080396,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/25,10:19:19,2013/5/25,11:19:19,800,51.792010,N,1.171648,W,163.066513,0.049435,156.712385,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/25,10:19:20,2013/5/25,11:19:20,0,51.792009,N,1.171648,W,163.017029,0.153638,124.043632,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/25,10:19:20,2013/5/25,11:19:20,200,51.792009,N,1.171646,W,163.013062,0.143341,144.519964,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/25,10:19:20,2013/5/25,11:19:20,400,51.792007,N,1.171645,W,163.042938,0.182939,130.271770,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/25,10:19:20,2013/5/25,11:19:20,600,51.792006,N,1.171643,W,163.131699,0.199714,154.894613,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/25,10:19:20,2013/5/25,11:19:20,800,51.792005,N,1.171642,W,163.129959,0.196674,143.725268,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/25,10:19:21,2013/5/25,11:19:21,0,51.792004,N,1.171641,W,163.119629,0.199880,146.357353,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/25,10:19:21,2013/5/25,11:19:21,200,51.792004,N,1.171640,W,163.089478,0.157265,161.806679,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/25,10:19:21,2013/5/25,11:19:21,400,51.792003,N,1.171640,W,163.059265,0.163473,187.195243,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/25,10:19:21,2013/5/25,11:19:21,600,51.792001,N,1.171640,W,163.040833,0.188014,192.099168,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/25,10:19:21,2013/5/25,11:19:21,800,51.792000,N,1.171641,W,163.021545,0.205189,199.514304,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/25,10:19:22,2013/5/25,11:19:22,0,51.791999,N,1.171641,W,163.027954,0.203684,181.911516,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/25,10:19:22,2013/5/25,11:19:22,200,51.791998,N,1.171641,W,163.035645,0.144136,190.947482,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/25,10:19:22,2013/5/25,11:19:22,400,51.791997,N,1.171641,W,163.057190,0.147043,190.113978,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/25,10:19:22,2013/5/25,11:19:22,600,51.791996,N,1.171642,W,163.033066,0.099524,195.444500,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/25,10:19:22,2013/5/25,11:19:22,800,51.791995,N,1.171642,W,163.050583,0.082667,193.771468,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/25,10:19:23,2013/5/25,11:19:23,0,51.791994,N,1.171642,W,163.076584,0.113487,214.371692,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/25,10:19:23,2013/5/25,11:19:23,200,51.791994,N,1.171643,W,163.128052,0.133202,223.735240,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/25,10:19:23,2013/5/25,11:19:23,400,51.791993,N,1.171644,W,163.184692,0.107334,225.568974,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/25,10:19:23,2013/5/25,11:19:23,600,51.791992,N,1.171645,W,163.281479,0.204304,274.581314,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/25,10:19:23,2013/5/25,11:19:23,800,51.791992,N,1.171646,W,163.371826,0.155316,254.604969,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/25,10:19:24,2013/5/25,11:19:24,0,51.791992,N,1.171647,W,163.501114,0.164798,236.539164,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/25,10:19:24,2013/5/25,11:19:24,200,51.791992,N,1.171648,W,163.633835,0.162519,219.243339,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/25,10:19:24,2013/5/25,11:19:24,400,51.791991,N,1.171649,W,163.762054,0.177994,19.853851,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/25,10:19:24,2013/5/25,11:19:24,600,51.791992,N,1.171649,W,163.793137,0.090630,187.216070,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/25,10:19:24,2013/5/25,11:19:24,800,51.791992,N,1.171649,W,163.793991,0.198161,73.994128,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/25,10:19:25,2013/5/25,11:19:25,0,51.791992,N,1.171648,W,163.774719,0.162817,128.246719,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/25,10:19:25,2013/5/25,11:19:25,200,51.791991,N,1.171647,W,163.751923,0.183373,134.450821,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/25,10:19:25,2013/5/25,11:19:25,400,51.791991,N,1.171646,W,163.708191,0.190972,121.912904,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/25,10:19:25,2013/5/25,11:19:25,600,51.791990,N,1.171645,W,163.696121,0.224530,80.768922,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/25,10:19:25,2013/5/25,11:19:25,800,51.791990,N,1.171644,W,163.640976,0.141947,119.318644,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/25,10:19:26,2013/5/25,11:19:26,0,51.791990,N,1.171642,W,163.588531,0.212668,90.944989,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/25,10:19:26,2013/5/25,11:19:26,200,51.791990,N,1.171641,W,163.553864,0.220028,81.467383,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/25,10:19:26,2013/5/25,11:19:26,400,51.791990,N,1.171640,W,163.517181,0.165042,88.698095,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/25,10:19:26,2013/5/25,11:19:26,600,51.791990,N,1.171639,W,163.516937,0.175887,107.460411,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/25,10:19:26,2013/5/25,11:19:26,800,51.791990,N,1.171638,W,163.438202,0.221318,74.209544,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/25,10:19:27,2013/5/25,11:19:27,0,51.791990,N,1.171638,W,163.380539,0.253783,107.676886,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/25,10:19:27,2013/5/25,11:19:27,200,51.791990,N,1.171637,W,163.339447,0.289671,6.313218,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/25,10:19:27,2013/5/25,11:19:27,400,51.791990,N,1.171637,W,163.327911,0.201044,341.291967,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/25,10:19:27,2013/5/25,11:19:27,600,51.791990,N,1.171637,W,163.321335,0.161459,273.378584,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/25,10:19:27,2013/5/25,11:19:27,800,51.791990,N,1.171638,W,163.336792,0.153706,265.026840,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/25,10:19:28,2013/5/25,11:19:28,0,51.791990,N,1.171639,W,163.417175,0.185534,251.576902,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/25,10:19:28,2013/5/25,11:19:28,200,51.791990,N,1.171640,W,163.489304,0.192052,277.067598,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/25,10:19:28,2013/5/25,11:19:28,400,51.791990,N,1.171641,W,163.531555,0.149954,261.827756,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/25,10:19:28,2013/5/25,11:19:28,600,51.791990,N,1.171642,W,163.574692,0.196986,288.766835,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/25,10:19:28,2013/5/25,11:19:28,800,51.791990,N,1.171644,W,163.694427,0.176326,276.840071,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/25,10:19:29,2013/5/25,11:19:29,0,51.791991,N,1.171645,W,163.771790,0.160777,287.855647,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/25,10:19:29,2013/5/25,11:19:29,200,51.791991,N,1.171647,W,163.823395,0.115786,289.007666,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/25,10:19:29,2013/5/25,11:19:29,400,51.791991,N,1.171647,W,163.842636,0.129722,261.817870,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/25,10:19:29,2013/5/25,11:19:29,600,51.791991,N,1.171648,W,163.846848,0.170461,263.293144,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/25,10:19:29,2013/5/25,11:19:29,800,51.791991,N,1.171649,W,163.852524,0.159355,343.141374,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/25,10:19:30,2013/5/25,11:19:30,0,51.791991,N,1.171649,W,163.839279,0.186267,185.636653,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/25,10:19:30,2013/5/25,11:19:30,200,51.791991,N,1.171649,W,163.838959,0.112206,229.595919,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/25,10:19:30,2013/5/25,11:19:30,400,51.791991,N,1.171649,W,163.838028,0.146083,219.115606,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/25,10:19:30,2013/5/25,11:19:30,600,51.791991,N,1.171649,W,163.837570,0.147210,157.745359,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/25,10:19:30,2013/5/25,11:19:30,800,51.791991,N,1.171649,W,163.837570,0.097238,188.693830,0.000000,0.000000,0.000000
