INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
22,1,FIXED,2013/5/6,14:3:57,2013/5/6,15:3:57,0,51.791812,N,1.171800,W,162.705139,0.464567,37.947675,0.000000,0.000000,0.000000
23,1,FIXED,2013/5/6,14:3:57,2013/5/6,15:3:57,200,51.791819,N,1.171792,W,162.411270,0.374587,58.778811,0.000000,0.000000,0.000000
24,1,FIXED,2013/5/6,14:3:57,2013/5/6,15:3:57,400,51.791820,N,1.171787,W,162.204285,0.283399,46.894732,0.000000,0.000000,0.000000
25,1,FIXED,2013/5/6,14:3:57,2013/5/6,15:3:57,600,51.791824,N,1.171782,W,161.739014,0.229218,35.975507,0.000000,0.000000,0.000000
26,1,FIXED,2013/5/6,14:3:57,2013/5/6,15:3:57,800,51.791828,N,1.171776,W,161.125336,0.469777,35.398268,0.000000,0.000000,0.000000
27,1,FIXED,2013/5/6,14:3:58,2013/5/6,15:3:58,0,51.791831,N,1.171773,W,160.435791,0.203582,46.733883,0.000000,0.000000,0.000000
28,1,FIXED,2013/5/6,14:3:58,2013/5/6,15:3:58,200,51.791835,N,1.171766,W,159.874954,0.202735,49.128025,0.000000,0.000000,0.000000
29,1,FIXED,2013/5/6,14:3:58,2013/5/6,15:3:58,400,51.791841,N,1.171756,W,159.273743,0.255289,74.711169,0.000000,0.000000,0.000000
30,1,FIXED,2013/5/6,14:3:58,2013/5/6,15:3:58,600,51.791841,N,1.171752,W,158.700150,0.310986,168.877432,0.000000,0.000000,0.000000
31,1,FIXED,2013/5/6,14:3:58,2013/5/6,15:3:58,800,51.791840,N,1.171751,W,158.593765,0.284270,192.557509,0.000000,0.000000,0.000000
32,1,FIXED,2013/5/6,14:3:59,2013/5/6,15:3:59,0,51.791832,N,1.171754,W,158.716858,0.263375,183.713257,0.000000,0.000000,0.000000
33,1,FIXED,2013/5/6,14:3:59,2013/5/6,15:3:59,200,51.791828,N,1.171754,W,158.850464,0.326785,140.391051,0.000000,0.000000,0.000000
34,1,FIXED,2013/5/6,14:3:59,2013/5/6,15:3:59,400,51.791827,N,1.171753,W,158.762802,0.323115,69.734350,0.000000,0.000000,0.000000
35,1,FIXED,2013/5/6,14:3:59,2013/5/6,15:3:59,600,51.791827,N,1.171752,W,158.645477,0.320933,117.641281,0.000000,0.000000,0.000000
36,1,FIXED,2013/5/6,14:3:59,2013/5/6,15:3:59,800,51.791827,N,1.171751,W,158.535614,0.307687,60.750164,0.000000,0.000000,0.000000
37,1,FIXED,2013/5/6,14:4:0,2013/5/6,15:4:0,0,51.791828,N,1.171749,W,158.318817,0.300260,66.472139,0.000000,0.000000,0.000000
38,1,FIXED,2013/5/6,14:4:0,2013/5/6,15:4:0,200,51.791829,N,1.171745,W,158.058945,0.311489,63.301982,0.000000,0.000000,0.000000
39,1,FIXED,2013/5/6,14:4:3,2013/5/6,15:4:3,600,51.791860,N,1.171644,W,171.159256,1.075296,98.514381,0.000000,0.000000,0.000000
40,1,FIXED,2013/5/6,14:4:3,2013/5/6,15:4:3,800,51.791858,N,1.171619,W,172.895477,0.551694,68.196836,0.000000,0.000000,0.000000
41,1,FIXED,2013/5/6,14:4:4,2013/5/6,15:4:4,0,51.791863,N,1.171599,W,172.910538,0.321090,50.651835,0.000000,0.000000,0.000000
42,1,FIXED,2013/5/6,14:4:4,2013/5/6,15:4:4,200,51.791871,N,1.171584,W,172.751572,0.285992,39.470648,0.000000,0.000000,0.000000
43,1,FIXED,2013/5/6,14:4:4,2013/5/6,15:4:4,400,51.791884,N,1.171566,W,171.637604,0.549680,255.598464,0.000000,0.000000,0.000000
44,1,FIXED,2013/5/6,14:4:4,2013/5/6,15:4:4,600,51.791882,N,1.171580,W,169.944031,0.451353,12.194373,0.000000,0.000000,0.000000
45,1,FIXED,2013/5/6,14:4:4,2013/5/6,15:4:4,800,51.791886,N,1.171579,W,169.375061,0.464303,153.247838,0.000000,0.000000,0.000000
46,1,FIXED,2013/5/6,14:4:5,2013/5/6,15:4:5,0,51.791882,N,1.171575,W,169.693085,0.345094,228.703469,0.000000,0.000000,0.000000
47,1,FIXED,2013/5/6,14:4:5,2013/5/6,15:4:5,200,51.791865,N,1.171606,W,168.988876,0.172758,66.737853,0.000000,0.000000,0.000000
48,1,FIXED,2013/5/6,14:4:5,2013/5/6,15:4:5,400,51.791873,N,1.171575,W,168.175980,0.151096,28.747680,0.000000,0.000000,0.000000
49,1,FIXED,2013/5/6,14:4:5,2013/5/6,15:4:5,600,51.791877,N,1.171572,W,167.733902,0.173379,40.397638,0.000000,0.000000,0.000000
50,1,FIXED,2013/5/6,14:4:5,2013/5/6,15:4:5,800,51.791878,N,1.171571,W,167.978729,0.119752,100.749114,0.000000,0.000000,0.000000
51,1,FIXED,2013/5/6,14:4:6,2013/5/6,15:4:6,0,51.791877,N,1.171568,W,168.005875,0.107360,74.580638,0.000000,0.000000,0.000000
52,1,FIXED,2013/5/6,14:4:6,2013/5/6,15:4:6,200,51.791878,N,1.171563,W,167.762802,0.181777,42.885324,0.000000,0.000000,0.000000
53,1,FIXED,2013/5/6,14:4:6,2013/5/6,15:4:6,400,51.791880,N,1.171560,W,167.604965,0.159638,22.222883,0.000000,0.000000,0.000000
54,1,FIXED,2013/5/6,14:4:6,2013/5/6,15:4:6,600,51.791891,N,1.171552,W,167.481949,0.175836,23.994093,0.000000,0.000000,0.000000
55,1,FIXED,2013/5/6,14:4:6,2013/5/6,15:4:6,800,51.791904,N,1.171543,W,167.500839,0.271141,15.903925,0.000000,0.000000,0.000000
56,1,FIXED,2013/5/6,14:4:7,2013/5/6,15:4:7,0,51.791906,N,1.171542,W,167.503372,0.467138,195.243687,0.000000,0.000000,0.000000
57,1,FIXED,2013/5/6,14:4:7,2013/5/6,15:4:7,200,51.791904,N,1.171543,W,167.530838,0.300460,220.265660,0.000000,0.000000,0.000000
58,1,FIXED,2013/5/6,14:4:7,2013/5/6,15:4:7,400,51.791896,N,1.171555,W,167.681686,0.320993,209.288935,0.000000,0.000000,0.000000
59,1,FIXED,2013/5/6,14:4:7,2013/5/6,15:4:7,600,51.791890,N,1.171560,W,167.551163,0.254250,213.123821,0.000000,0.000000,0.000000
60,1,FIXED,2013/5/6,14:4:7,2013/5/6,15:4:7,800,51.791884,N,1.171566,W,167.454132,0.085690,223.118696,0.000000,0.000000,0.000000
61,1,FIXED,2013/5/6,14:4:8,2013/5/6,15:4:8,0,51.791881,N,1.171571,W,167.495010,0.167845,270.371073,0.000000,0.000000,0.000000
62,1,FIXED,2013/5/6,14:4:8,2013/5/6,15:4:8,200,51.791881,N,1.171575,W,167.700317,0.123369,259.819643,0.000000,0.000000,0.000000
63,1,FIXED,2013/5/6,14:4:8,2013/5/6,15:4:8,400,51.791880,N,1.171581,W,167.887787,0.125781,266.441504,0.000000,0.000000,0.000000
64,1,FIXED,2013/5/6,14:4:8,2013/5/6,15:4:8,600,51.791880,N,1.171586,W,167.919418,0.134975,258.898399,0.000000,0.000000,0.000000
65,1,FIXED,2013/5/6,14:4:8,2013/5/6,15:4:8,800,51.791879,N,1.171592,W,167.791824,0.171028,273.762278,0.000000,0.000000,0.000000
66,1,FIXED,2013/5/6,14:4:9,2013/5/6,15:4:9,0,51.791879,N,1.171596,W,167.834595,0.197091,260.765648,0.000000,0.000000,0.000000
67,1,FIXED,2013/5/6,14:4:9,2013/5/6,15:4:9,200,51.791879,N,1.171603,W,167.800766,0.199042,259.212635,0.000000,0.000000,0.000000
68,1,FIXED,2013/5/6,14:4:9,2013/5/6,15:4:9,400,51.791878,N,1.171609,W,167.780579,0.186994,241.807929,0.000000,0.000000,0.000000
69,1,FIXED,2013/5/6,14:4:9,2013/5/6,15:4:9,600,51.791875,N,1.171619,W,167.713943,0.174026,237.214497,0.000000,0.000000,0.000000
70,1,FIXED,2013/5/6,14:4:9,2013/5/6,15:4:9,800,51.791872,N,1.171626,W,167.602966,0.190930,251.434955,0.000000,0.000000,0.000000
71,1,FIXED,2013/5/6,14:4:10,2013/5/6,15:4:10,0,51.791871,N,1.171629,W,167.455887,0.208494,286.564962,0.000000,0.000000,0.000000
72,1,FIXED,2013/5/6,14:4:10,2013/5/6,15:4:10,200,51.791871,N,1.171630,W,167.478561,0.219051,55.560453,0.000000,0.000000,0.000000
73,1,FIXED,2013/5/6,14:4:10,2013/5/6,15:4:10,400,51.791872,N,1.171628,W,167.392578,0.239145,129.566339,0.000000,0.000000,0.000000
74,1,FIXED,2013/5/6,14:4:10,2013/5/6,15:4:10,600,51.791872,N,1.171627,W,167.291367,0.253693,76.780572,0.000000,0.000000,0.000000
75,1,FIXED,2013/5/6,14:4:10,2013/5/6,15:4:10,800,51.791872,N,1.171627,W,167.261948,0.241649,170.560180,0.000000,0.000000,0.000000
76,1,FIXED,2013/5/6,14:4:11,2013/5/6,15:4:11,0,51.791872,N,1.171627,W,167.220078,0.047337,91.089430,0.000000,0.000000,0.000000
77,1,FIXED,2013/5/6,14:4:11,2013/5/6,15:4:11,200,51.791872,N,1.171626,W,167.162994,0.073252,69.635438,0.000000,0.000000,0.000000
78,1,FIXED,2013/5/6,14:4:11,2013/5/6,15:4:11,400,51.791872,N,1.171625,W,167.199112,0.033993,147.265458,0.000000,0.000000,0.000000
79,1,FIXED,2013/5/6,14:4:11,2013/5/6,15:4:11,600,51.791871,N,1.171625,W,167.132751,0.062617,144.659776,0.000000,0.000000,0.000000
80,1,FIXED,2013/5/6,14:4:11,2013/5/6,15:4:11,800,51.791871,N,1.171624,W,167.072845,0.055456,26.922490,0.000000,0.000000,0.000000
81,1,FIXED,2013/5/6,14:4:12,2013/5/6,15:4:12,0,51.791871,N,1.171624,W,167.095108,0.158888,247.097598,0.000000,0.000000,0.000000
82,1,FIXED,2013/5/6,14:4:12,2013/5/6,15:4:12,200,51.791871,N,1.171626,W,166.999741,0.107812,233.241047,0.000000,0.000000,0.000000
83,1,FIXED,2013/5/6,14:4:12,2013/5/6,15:4:12,400,51.791870,N,1.171628,W,166.952942,0.049323,202.339931,0.000000,0.000000,0.000000
84,1,FIXED,2013/5/6,14:4:12,2013/5/6,15:4:12,600,51.791868,N,1.171629,W,166.933228,0.035206,162.540684,0.000000,0.000000,0.000000
85,1,FIXED,2013/5/6,14:4:12,2013/5/6,15:4:12,800,51.791868,N,1.171629,W,166.852402,0.089419,205.014356,0.000000,0.000000,0.000000
86,1,FIXED,2013/5/6,14:4:13,2013/5/6,15:4:13,0,51.791867,N,1.171630,W,166.699371,0.106794,176.906371,0.000000,0.000000,0.000000
87,1,FIXED,2013/5/6,14:4:13,2013/5/6,15:4:13,200,51.791866,N,1.171629,W,166.663818,0.075398,217.793953,0.000000,0.000000,0.000000
88,1,FIXED,2013/5/6,14:4:13,2013/5/6,15:4:13,400,51.791864,N,1.171631,W,166.527603,0.132703,224.657108,0.000000,0.000000,0.000000
89,1,FIXED,2013/5/6,14:4:13,2013/5/6,15:4:13,600,51.791863,N,1.171634,W,166.303314,0.044664,214.971844,0.000000,0.000000,0.000000
90,1,FIXED,2013/5/6,14:4:13,2013/5/6,15:4:13,800,51.791861,N,1.171635,W,166.115814,0.117165,214.487649,0.000000,0.000000,0.000000
91,1,FIXED,2013/5/6,14:4:14,2013/5/6,15:4:14,0,51.791860,N,1.171637,W,165.947281,0.055860,164.924893,0.000000,0.000000,0.000000
92,1,FIXED,2013/5/6,14:4:14,2013/5/6,15:4:14,200,51.791859,N,1.171637,W,165.826538,0.099930,105.273017,0.000000,0.000000,0.000000
93,1,FIXED,2013/5/6,14:4:14,2013/5/6,15:4:14,400,51.791858,N,1.171634,W,165.727783,0.119961,139.829922,0.000000,0.000000,0.000000
94,1,FIXED,2013/5/6,14:4:14,2013/5/6,15:4:14,600,51.791858,N,1.171633,W,165.532394,0.134816,206.550075,0.000000,0.000000,0.000000
95,1,FIXED,2013/5/6,14:4:14,2013/5/6,15:4:14,800,51.791856,N,1.171635,W,165.293945,0.083641,192.680499,0.000000,0.000000,0.000000
96,1,FIXED,2013/5/6,14:4:15,2013/5/6,15:4:15,0,51.791854,N,1.171635,W,165.118393,0.056350,200.991809,0.000000,0.000000,0.000000
97,1,FIXED,2013/5/6,14:4:15,2013/5/6,15:4:15,200,51.791852,N,1.171636,W,164.996460,0.055061,132.568840,0.000000,0.000000,0.000000
98,1,FIXED,2013/5/6,14:4:15,2013/5/6,15:4:15,400,51.791852,N,1.171636,W,164.878662,0.055220,184.882719,0.000000,0.000000,0.000000
99,1,FIXED,2013/5/6,14:4:15,2013/5/6,15:4:15,600,51.791852,N,1.171636,W,164.839569,0.100606,234.460732,0.000000,0.000000,0.000000
100,1,FIXED,2013/5/6,14:4:15,2013/5/6,15:4:15,800,51.791852,N,1.171637,W,164.714676,0.069525,230.236194,0.000000,0.000000,0.000000
101,1,FIXED,2013/5/6,14:4:16,2013/5/6,15:4:16,0,51.791851,N,1.171638,W,164.586380,0.097707,249.019463,0.000000,0.000000,0.000000
102,1,FIXED,2013/5/6,14:4:16,2013/5/6,15:4:16,200,51.791851,N,1.171639,W,164.431671,0.060412,345.692641,0.000000,0.000000,0.000000
103,1,FIXED,2013/5/6,14:4:16,2013/5/6,15:4:16,400,51.791852,N,1.171639,W,164.207199,0.085539,340.079801,0.000000,0.000000,0.000000
104,1,FIXED,2013/5/6,14:4:16,2013/5/6,15:4:16,600,51.791853,N,1.171640,W,163.883331,0.104751,358.437905,0.000000,0.000000,0.000000
105,1,FIXED,2013/5/6,14:4:16,2013/5/6,15:4:16,800,51.791854,N,1.171640,W,163.720764,0.016146,294.203001,0.000000,0.000000,0.000000
106,1,FIXED,2013/5/6,14:4:17,2013/5/6,15:4:17,0,51.791854,N,1.171641,W,163.596161,0.068808,298.205984,0.000000,0.000000,0.000000
107,1,FIXED,2013/5/6,14:4:17,2013/5/6,15:4:17,200,51.791855,N,1.171642,W,163.548294,0.066159,258.411992,0.000000,0.000000,0.000000
108,1,FIXED,2013/5/6,14:4:17,2013/5/6,15:4:17,400,51.791854,N,1.171644,W,163.463242,0.040464,197.154954,0.000000,0.000000,0.000000
109,1,FIXED,2013/5/6,14:4:17,2013/5/6,15:4:17,600,51.791854,N,1.171644,W,163.416290,0.053346,93.626356,0.000000,0.000000,0.000000
110,1,FIXED,2013/5/6,14:4:17,2013/5/6,15:4:17,800,51.791853,N,1.171644,W,163.323792,0.067346,299.252933,0.000000,0.000000,0.000000
111,1,FIXED,2013/5/6,14:4:18,2013/5/6,15:4:18,0,51.791854,N,1.171644,W,163.100967,0.020503,245.446932,0.000000,0.000000,0.000000
112,1,FIXED,2013/5/6,14:4:18,2013/5/6,15:4:18,200,51.791853,N,1.171645,W,162.939377,0.078439,312.388296,0.000000,0.000000,0.000000
113,1,FIXED,2013/5/6,14:4:18,2013/5/6,15:4:18,400,51.791854,N,1.171645,W,162.819016,0.073965,48.903968,0.000000,0.000000,0.000000
114,1,FIXED,2013/5/6,14:4:18,2013/5/6,15:4:18,600,51.791854,N,1.171644,W,162.764099,0.037623,9.423507,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/6,14:4:18,2013/5/6,15:4:18,800,51.791855,N,1.171644,W,162.657867,0.017050,225.102779,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/6,14:4:19,2013/5/6,15:4:19,0,51.791854,N,1.171644,W,162.538651,0.045737,255.243450,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/6,14:4:19,2013/5/6,15:4:19,200,51.791854,N,1.171645,W,162.387970,0.036611,247.189623,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/6,14:4:19,2013/5/6,15:4:19,400,51.791854,N,1.171647,W,162.252151,0.034798,303.144395,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/6,14:4:19,2013/5/6,15:4:19,600,51.791854,N,1.171647,W,162.150162,0.096180,332.503490,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/6,14:4:19,2013/5/6,15:4:19,800,51.791855,N,1.171648,W,162.103928,0.023398,4.444303,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/6,14:4:20,2013/5/6,15:4:20,0,51.791856,N,1.171648,W,162.097015,0.098059,347.756273,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/6,14:4:20,2013/5/6,15:4:20,200,51.791857,N,1.171649,W,162.056625,0.098902,309.121061,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/6,14:4:20,2013/5/6,15:4:20,400,51.791858,N,1.171650,W,161.920609,0.062497,274.624003,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/6,14:4:20,2013/5/6,15:4:20,600,51.791858,N,1.171652,W,161.786560,0.056958,211.928344,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/6,14:4:20,2013/5/6,15:4:20,800,51.791858,N,1.171652,W,161.778503,0.054302,218.642864,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/6,14:4:21,2013/5/6,15:4:21,0,51.791857,N,1.171653,W,161.729675,0.059443,259.508035,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/6,14:4:21,2013/5/6,15:4:21,200,51.791857,N,1.171654,W,161.715530,0.041937,336.054966,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/6,14:4:21,2013/5/6,15:4:21,400,51.791857,N,1.171655,W,161.651688,0.075265,314.599918,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/6,14:4:21,2013/5/6,15:4:21,600,51.791858,N,1.171655,W,161.604797,0.005149,268.360203,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/6,14:4:21,2013/5/6,15:4:21,800,51.791858,N,1.171656,W,161.562332,0.013701,203.166723,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/6,14:4:22,2013/5/6,15:4:22,0,51.791857,N,1.171657,W,161.525833,0.029073,175.883035,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/6,14:4:22,2013/5/6,15:4:22,200,51.791856,N,1.171657,W,161.518661,0.035486,174.241055,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/6,14:4:22,2013/5/6,15:4:22,400,51.791855,N,1.171657,W,161.455292,0.023116,200.057902,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/6,14:4:22,2013/5/6,15:4:22,600,51.791855,N,1.171657,W,161.458862,0.059677,40.497438,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/6,14:4:22,2013/5/6,15:4:22,800,51.791855,N,1.171657,W,161.457901,0.052742,128.229756,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/6,14:4:23,2013/5/6,15:4:23,0,51.791855,N,1.171657,W,161.426361,0.108807,7.432315,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/6,14:4:23,2013/5/6,15:4:23,200,51.791855,N,1.171657,W,161.347992,0.083133,59.758191,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/6,14:4:23,2013/5/6,15:4:23,400,51.791855,N,1.171656,W,161.336731,0.109643,228.146870,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/6,14:4:23,2013/5/6,15:4:23,600,51.791855,N,1.171657,W,161.322266,0.051443,223.961122,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/6,14:4:23,2013/5/6,15:4:23,800,51.791854,N,1.171657,W,161.319458,0.015849,212.124787,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/6,14:4:24,2013/5/6,15:4:24,0,51.791854,N,1.171658,W,161.285538,0.039831,214.122081,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/6,14:4:24,2013/5/6,15:4:24,200,51.791854,N,1.171658,W,161.221664,0.035346,357.009982,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/6,14:4:24,2013/5/6,15:4:24,400,51.791854,N,1.171658,W,161.221375,0.012057,350.795767,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/6,14:4:24,2013/5/6,15:4:24,600,51.791854,N,1.171658,W,161.189316,0.027286,17.300081,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/6,14:4:24,2013/5/6,15:4:24,800,51.791856,N,1.171657,W,161.120407,0.273782,286.777426,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/6,14:4:25,2013/5/6,15:4:25,0,51.791856,N,1.171658,W,161.148499,0.257507,233.982872,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/6,14:4:25,2013/5/6,15:4:25,200,51.791855,N,1.171660,W,161.141006,0.133853,200.838699,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/6,14:4:25,2013/5/6,15:4:25,400,51.791854,N,1.171660,W,161.138657,0.104896,193.348346,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/6,14:4:25,2013/5/6,15:4:25,600,51.791853,N,1.171661,W,161.125839,0.046539,170.894911,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/6,14:4:25,2013/5/6,15:4:25,800,51.791853,N,1.171660,W,161.174301,0.024554,96.660062,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/6,14:4:26,2013/5/6,15:4:26,0,51.791852,N,1.171660,W,161.167267,0.037060,130.320531,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/6,14:4:26,2013/5/6,15:4:26,200,51.791852,N,1.171659,W,161.178299,0.050348,2.418279,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/6,14:4:26,2013/5/6,15:4:26,400,51.791852,N,1.171659,W,161.152115,0.021769,126.083085,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/6,14:4:26,2013/5/6,15:4:26,600,51.791852,N,1.171659,W,161.149155,0.034043,42.572019,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/6,14:4:26,2013/5/6,15:4:26,800,51.791852,N,1.171659,W,161.146027,0.052481,230.574983,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/6,14:4:27,2013/5/6,15:4:27,0,51.791852,N,1.171659,W,161.142090,0.051853,114.873591,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/6,14:4:27,2013/5/6,15:4:27,200,51.791852,N,1.171659,W,161.138824,0.041200,320.545057,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/6,14:4:27,2013/5/6,15:4:27,400,51.791852,N,1.171659,W,161.135941,0.015871,64.340400,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/6,14:4:27,2013/5/6,15:4:27,600,51.791852,N,1.171659,W,161.133041,0.080696,11.669053,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/6,14:4:27,2013/5/6,15:4:27,800,51.791852,N,1.171659,W,161.130325,0.013378,194.357497,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/6,14:4:28,2013/5/6,15:4:28,0,51.791852,N,1.171659,W,161.127930,0.016183,224.318717,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/6,14:4:28,2013/5/6,15:4:28,200,51.791852,N,1.171659,W,161.125671,0.039747,244.748645,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/6,14:4:28,2013/5/6,15:4:28,400,51.791852,N,1.171659,W,161.123688,0.019767,353.151251,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/6,14:4:28,2013/5/6,15:4:28,600,51.791852,N,1.171659,W,161.121338,0.048741,81.796690,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/6,14:4:28,2013/5/6,15:4:28,800,51.791852,N,1.171659,W,161.118576,0.062479,41.190043,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/6,14:4:29,2013/5/6,15:4:29,0,51.791853,N,1.171659,W,161.116318,0.042999,27.218823,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/6,14:4:29,2013/5/6,15:4:29,200,51.791853,N,1.171659,W,161.113922,0.090652,57.295262,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/6,14:4:29,2013/5/6,15:4:29,400,51.791853,N,1.171659,W,161.112091,0.040638,53.997530,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/6,14:4:29,2013/5/6,15:4:29,600,51.791853,N,1.171659,W,161.109329,0.078538,56.781552,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/6,14:4:29,2013/5/6,15:4:29,800,51.791853,N,1.171659,W,161.106339,0.078558,57.430226,0.000000,0.000000,0.000000
